page	x	y	w	h	conf	text
159	0.50188	0.69622	0.01316	0.01453	1.000	3
159	0.49248	0.67442	0.03383	0.01744	1.000	275
159	0.49436	0.65116	0.03195	0.01744	1.000	278
159	0.49436	0.58721	0.03195	0.01599	1.000	210
159	0.50188	0.56250	0.01504	0.01890	1.000	1
159	0.49812	0.54215	0.02444	0.01744	1.000	67
159	0.49436	0.52035	0.03195	0.01744	1.000	278
159	0.49436	0.45785	0.03195	0.01599	1.000	201
159	0.49436	0.43605	0.03195	0.01599	1.000	198
159	0.49436	0.41424	0.03195	0.01599	1.000	210
159	0.50188	0.39099	0.01504	0.01744	0.500	0
159	0.49436	0.37064	0.03195	0.01599	1.000	225
159	0.49436	0.34884	0.03195	0.01599	1.000	834
159	0.49436	0.28343	0.03195	0.01453	1.000	203
159	0.50564	0.26163	0.00940	0.01453	1.000	1
159	0.49812	0.23983	0.02444	0.01453	1.000	74
159	0.49418	0.21779	0.03231	0.01500	1.000	278
159	0.49436	0.15262	0.03195	0.01453	1.000	200
159	0.50188	0.12791	0.01504	0.01744	0.500	0
159	0.49812	0.10756	0.02444	0.01599	1.000	78
159	0.49436	0.08576	0.03195	0.01599	1.000	278
159	0.48496	0.04360	0.02820	0.01163	1.000	158
159	0.57519	0.85029	0.02444	0.01453	1.000	85
159	0.57895	0.82558	0.01504	0.01890	0.500	0
159	0.57519	0.80523	0.02444	0.01599	1.000	35
159	0.57143	0.78343	0.03195	0.01599	1.000	120
159	0.57895	0.69622	0.01504	0.01453	1.000	2
159	0.57143	0.67442	0.03008	0.01308	1.000	118
159	0.57143	0.65116	0.03195	0.01744	1.000	120
159	0.57519	0.58721	0.02444	0.01453	1.000	87
159	0.57895	0.56395	0.01504	0.01744	1.000	1
159	0.57519	0.54215	0.02444	0.01599	1.000	32
159	0.57143	0.52035	0.03195	0.01599	1.000	120
159	0.57519	0.45785	0.02444	0.01599	1.000	89
159	0.57519	0.43605	0.02444	0.01599	1.000	87
159	0.57519	0.41279	0.02444	0.01744	1.000	87
159	0.57895	0.38953	0.01504	0.01890	0.500	0
159	0.57519	0.36919	0.02444	0.01744	1.000	97
159	0.56955	0.34884	0.03195	0.01308	1.000	360
159	0.57519	0.28198	0.02444	0.01599	1.000	87
159	0.57895	0.25872	0.01504	0.01744	0.500	0
159	0.57519	0.23837	0.02444	0.01599	1.000	33
159	0.57143	0.21657	0.03195	0.01599	1.000	120
159	0.57707	0.15116	0.02068	0.01453	1.000	86
159	0.58271	0.13081	0.00940	0.01453	1.000	1
159	0.57519	0.10756	0.02444	0.01453	1.000	33
159	0.57143	0.08576	0.03195	0.01599	1.000	120
159	0.65226	0.85029	0.02444	0.01453	1.000	96
159	0.65602	0.82703	0.01504	0.01599	1.000	2
159	0.65226	0.80523	0.02444	0.01599	1.000	42
159	0.64850	0.78343	0.03195	0.01599	1.000	140
159	0.65789	0.69622	0.01316	0.01453	1.000	4
159	0.64850	0.67442	0.03195	0.01599	1.000	136
159	0.64850	0.65262	0.03008	0.01308	1.000	140
159	0.65226	0.58576	0.02444	0.01744	1.000	97
159	0.65602	0.56250	0.01504	0.01744	0.500	0
159	0.65226	0.54215	0.02444	0.01599	1.000	43
159	0.64850	0.52035	0.03195	0.01599	1.000	140
159	0.65226	0.43459	0.02444	0.01744	1.000	96
159	0.65226	0.41424	0.02444	0.01599	1.000	98
159	0.64850	0.37064	0.03195	0.01453	1.000	134
159	0.64850	0.34884	0.03195	0.01453	1.000	420
159	0.65226	0.28198	0.02444	0.01599	1.000	99
159	0.65789	0.25872	0.01316	0.01744	1.000	1
159	0.65226	0.23983	0.02256	0.01308	1.000	40
159	0.64850	0.21657	0.03008	0.01453	1.000	140
159	0.64850	0.15116	0.03195	0.01453	1.000	102
159	0.65602	0.12936	0.01504	0.01453	1.000	2
159	0.65226	0.10756	0.02444	0.01453	1.000	36
159	0.64850	0.08576	0.03195	0.01453	1.000	140
159	0.72556	0.85029	0.03008	0.01308	1.000	206
159	0.73684	0.82849	0.01128	0.01308	1.000	2
159	0.73120	0.80523	0.02256	0.01599	1.000	79
159	0.72556	0.78343	0.03008	0.01453	1.000	287
159	0.73496	0.69477	0.01316	0.01599	1.000	6
159	0.72556	0.67442	0.03195	0.01453	1.000	281
159	0.72556	0.65116	0.03383	0.01599	1.000	287
159	0.72556	0.58576	0.03383	0.01599	1.000	205
159	0.73308	0.56250	0.01692	0.01744	0.500	0
159	0.72932	0.54070	0.02632	0.01744	1.000	82
159	0.72556	0.52035	0.03383	0.01599	1.000	287
159	0.72556	0.45785	0.03383	0.01453	1.000	200
159	0.72744	0.43605	0.03008	0.01308	1.000	207
159	0.72556	0.41424	0.03383	0.01453	1.000	210
159	0.73684	0.39244	0.01128	0.01453	1.000	3
159	0.72556	0.36919	0.03195	0.01599	1.000	241
159	0.72744	0.34884	0.02820	0.01308	1.000	861
159	0.72556	0.28198	0.03195	0.01599	1.000	209
159	0.73308	0.25727	0.01692	0.01890	0.500	0
159	0.73120	0.23837	0.02256	0.01599	1.000	78
159	0.72556	0.21657	0.03195	0.01599	1.000	287
159	0.72744	0.15116	0.03008	0.01308	1.000	203
159	0.73684	0.12936	0.01128	0.01308	1.000	2
159	0.73120	0.10610	0.02068	0.01453	1.000	82
159	0.72556	0.08576	0.03195	0.01453	1.000	287
159	0.80250	0.84868	0.03222	0.01631	1.000	592
159	0.81015	0.82558	0.01504	0.01744	1.000	6
159	0.80451	0.80523	0.03008	0.01599	1.000	227
159	0.80263	0.78343	0.03195	0.01599	1.000	825
159	0.81391	0.71948	0.01128	0.01163	0.500	0
159	0.80827	0.69477	0.02256	0.01599	1.000	15
159	0.80451	0.67442	0.03008	0.01453	1.000	810
159	0.80451	0.65116	0.03008	0.01599	1.000	825
159	0.80451	0.58576	0.03008	0.01599	1.000	599
159	0.81203	0.56395	0.01316	0.01453	1.000	2
159	0.80451	0.54215	0.03008	0.01599	1.000	224
159	0.80263	0.52035	0.03195	0.01599	1.000	825
159	0.80451	0.45640	0.03008	0.01599	1.000	582
159	0.80451	0.43605	0.03008	0.01599	1.000	588
159	0.80451	0.41279	0.03008	0.01599	1.000	605
159	0.81203	0.39099	0.01316	0.01453	1.000	3
159	0.80263	0.36919	0.03195	0.01599	1.000	697
159	0.79877	0.34722	0.04156	0.01631	1.000	2475
159	0.80451	0.28198	0.03008	0.01599	1.000	598
159	0.81203	0.25872	0.01316	0.01599	1.000	2
159	0.80451	0.23837	0.03008	0.01453	1.000	225
159	0.80451	0.21657	0.03008	0.01453	1.000	825
159	0.80451	0.15116	0.03008	0.01599	1.000	591
159	0.81203	0.12791	0.01316	0.01599	0.500	5
159	0.80451	0.10610	0.03008	0.01599	1.000	229
159	0.80263	0.08576	0.03195	0.01453	1.000	825
160	0.12970	0.89099	0.24812	0.01599	1.000	HOUSING AUTHORITY MEMBER
160	0.26689	0.87057	0.05832	0.01323	1.000	3 YEARS
160	0.38156	0.87058	0.08274	0.01465	1.000	VOTE FOR 1
160	0.28195	0.84880	0.18421	0.01894	1.000	**LINDA M. MCDONALD
160	0.36278	0.82849	0.10338	0.01905	1.000	ALL OTHERS
160	0.39662	0.80814	0.06955	0.01744	1.000	BLANKS
160	0.40789	0.78634	0.05827	0.01890	1.000	TOTAL
160	0.48684	0.85174	0.03008	0.01308	1.000	207
160	0.49436	0.82994	0.01504	0.01453	1.000	2
160	0.49060	0.80959	0.02444	0.01453	1.000	69
160	0.48684	0.78634	0.03195	0.01599	1.000	278
160	0.56767	0.85174	0.02444	0.01453	1.000	88
160	0.56767	0.80814	0.02444	0.01744	1.000	32
160	0.56391	0.78634	0.03383	0.01744	1.000	120
160	0.64474	0.85174	0.02444	0.01599	1.000	99
160	0.64850	0.82994	0.01692	0.01890	0.500	1
160	0.64662	0.80959	0.02256	0.01599	1.000	40
160	0.64098	0.78634	0.03383	0.01744	1.000	140
160	0.71805	0.84884	0.03195	0.01890	1.000	210
160	0.72180	0.80959	0.02444	0.01599	1.000	77
160	0.71805	0.78779	0.03195	0.01599	1.000	287
160	0.79511	0.85029	0.03383	0.01744	1.000	604
160	0.80451	0.83140	0.01316	0.01599	1.000	3
160	0.79511	0.80959	0.03383	0.01744	1.000	218
160	0.79699	0.78779	0.03195	0.01599	1.000	825
160	0.12961	0.74103	0.09227	0.01939	1.000	** Elected
160	0.49060	0.04506	0.02632	0.00872	1.000	159
161	0.15591	0.49167	0.69892	0.03750	1.000	MISCELLANEOUS INFORMATION
161	0.48496	0.04651	0.02632	0.00872	1.000	160
162	0.09023	0.88372	0.10150	0.01308	0.500	ADAMOWICZ
162	0.09205	0.86758	0.05649	0.01193	1.000	ADAMS
162	0.09208	0.85021	0.06396	0.01179	1.000	AHEARN
162	0.09204	0.83259	0.07719	0.01214	1.000	ALBERTINI
162	0.09202	0.81512	0.06595	0.01219	1.000	ALLEYNE
162	0.09211	0.79797	0.11090	0.01308	1.000	ALVES-PIGEON
162	0.09208	0.78041	0.08464	0.01330	1.000	ANDERSON
162	0.09208	0.76444	0.07899	0.01181	1.000	ANDREWS
162	0.09376	0.74498	0.06247	0.01439	1.000	ANTAYA
162	0.09398	0.72965	0.07519	0.01163	1.000	ANTHONY
162	0.09398	0.71221	0.08083	0.01163	1.000	ARCIPRETE
162	0.09397	0.69472	0.06394	0.01172	1.000	ARNOLD
162	0.09398	0.67733	0.03383	0.01163	1.000	ARO
162	0.09398	0.65988	0.08835	0.01163	1.000	ARSENAULT
162	0.09391	0.64214	0.08849	0.01369	1.000	ARSENAULT
162	0.09396	0.62199	0.08652	0.01473	0.500	ATTORRI :
162	0.09398	0.60610	0.18045	0.01453	0.500	AUBUCHON-HOAGLUND
162	0.09394	0.58997	0.07527	0.01338	1.000	AUGUSTA
162	0.09576	0.57375	0.06788	0.01239	1.000	BALBONI
162	0.09578	0.55643	0.06031	0.01213	1.000	BARNEY
162	0.09584	0.53916	0.06396	0.01181	1.000	BARONE
162	0.09565	0.52102	0.06809	0.01319	1.000	BARRETT
162	0.09586	0.50581	0.05075	0.01163	1.000	BARRY
162	0.09575	0.48793	0.06979	0.01251	1.000	BARTOW
162	0.09586	0.47093	0.12406	0.01163	1.000	BASILE-OSGOOD
162	0.09762	0.45306	0.06229	0.01248	1.000	BASSETT
162	0.09774	0.43605	0.06955	0.01163	1.000	BATTISTA
162	0.09774	0.41860	0.09586	0.01163	1.000	BEARDMORE
162	0.09770	0.40099	0.07904	0.01343	1.000	BEAUDOIN
162	0.09765	0.38332	0.07914	0.01244	0.500	BEIRHOLM
162	0.09774	0.36628	0.05263	0.01163	1.000	BELAIR
162	0.09765	0.34997	0.06223	0.01227	1.000	BELLEZA
162	0.09774	0.33285	0.08083	0.01163	1.000	BELLIVEAU
162	0.09774	0.31541	0.05827	0.01163	1.000	BENOIT
162	0.09770	0.29784	0.05085	0.01187	1.000	BERRY
162	0.09762	0.28007	0.06792	0.01254	1.000	BERTONI
162	0.09762	0.26269	0.06605	0.01387	1.000	BEVERLY
162	0.09957	0.24547	0.07529	0.01343	1.000	BIENVENU
162	0.09943	0.22780	0.04363	0.01387	1.000	BIERY
162	0.09962	0.21076	0.04323	0.01308	1.000	BIERY
162	0.09950	0.19429	0.07168	0.01258	1.000	BIGELOW
162	0.09962	0.17733	0.06391	0.01163	1.000	BILOTTA
162	0.09962	0.15988	0.05827	0.01163	1.000	BILTON
162	0.09962	0.14244	0.09774	0.01163	1.000	BLANCHETTE
162	0.09957	0.12484	0.06777	0.01339	1.000	BLAUSER
162	0.09962	0.10756	0.04699	0.01308	1.000	BLOW
162	0.09962	0.09012	0.06203	0.01308	1.000	BODKIN
162	0.27993	0.88471	0.06044	0.01255	1.000	JOSEPH
162	0.28192	0.86765	0.04518	0.01179	1.000	CHAD
162	0.28195	0.85029	0.05263	0.01163	1.000	SUSAN
162	0.28195	0.83285	0.06015	0.01163	1.000	WAYNE
162	0.28368	0.81508	0.04729	0.01374	1.000	KEVIN
162	0.28377	0.79780	0.05652	0.01340	1.000	ALISON
162	0.28383	0.78052	0.04323	0.01308	1.000	RUTH
162	0.28175	0.76392	0.05493	0.01286	1.000	SUSAN
162	0.28383	0.74709	0.08647	0.01163	1.000	KATHERINE
162	0.28571	0.72965	0.05827	0.01163	1.000	KRISTIN
162	0.28556	0.71180	0.05483	0.01389	1.000	CARRIE
162	0.28562	0.69446	0.07161	0.01369	1.000	MEGHAN
162	0.28561	0.67708	0.05283	0.01358	1.000	DEBRA
162	0.28568	0.65982	0.04142	0.01321	1.000	BETH
162	0.28380	0.64235	0.06210	0.01327	1.000	JOSEPH
162	0.28571	0.62500	0.05451	0.01308	1.000	HAILEE
162	0.28748	0.60716	0.07354	0.01388	1.000	MARLENE
162	0.28759	0.59157	0.04887	0.01163	1.000	DAVID
162	0.28759	0.57413	0.08647	0.01163	1.000	MARABETH
162	0.28571	0.55669	0.07331	0.01163	1.000	SUZANNE
162	0.28571	0.53924	0.05639	0.01163	1.000	JUDITH
162	0.28757	0.52173	0.06020	0.01323	1.000	ROBERT
162	0.28757	0.50574	0.06959	0.01178	1.000	MICHAEL
162	0.28570	0.48831	0.06583	0.01175	1.000	SAMUEL
162	0.28753	0.47074	0.05839	0.01200	1.000	ASHLEY
162	0.28759	0.45349	0.06767	0.01163	1.000	KRISTINE
162	0.28757	0.43597	0.07148	0.01324	1.000	AUTUMN
162	0.28564	0.41838	0.06029	0.01207	1.000	JESSICA
162	0.28753	0.40100	0.04525	0.01194	1.000	ANNE
162	0.28942	0.38354	0.06778	0.01344	1.000	REBECCA
162	0.28947	0.36628	0.04511	0.01308	1.000	DANA
162	0.28940	0.35000	0.07534	0.01221	1.000	MICHELLE
162	0.28759	0.33285	0.04323	0.01163	1.000	JULIE
162	0.28939	0.31511	0.08288	0.01513	1.000	MATTHEW
162	0.28947	0.29797	0.07895	0.01163	1.000	CATHLEEN
162	0.28940	0.28031	0.06029	0.01206	1.000	MEGAN
162	0.28947	0.26308	0.04511	0.01163	1.000	ANNE
162	0.28939	0.24541	0.05844	0.01355	1.000	NICOLE
162	0.28946	0.22959	0.07334	0.01175	1.000	JENNIFER
162	0.27256	0.20785	0.06015	0.01599	1.000	•JOHN
162	0.28759	0.19477	0.06391	0.01163	1.000	JEFFREY
162	0.28938	0.17706	0.05470	0.01216	1.000	SHEILA
162	0.29135	0.15988	0.06767	0.01163	1.000	BRIENNA
162	0.29135	0.14244	0.03571	0.01163	1.000	ERIN
162	0.29133	0.12493	0.06020	0.01321	0.500	THEYN
162	0.29131	0.10743	0.06963	0.01334	1.000	THOMAS
162	0.29135	0.09012	0.04887	0.01308	1.000	EMILY
162	0.37540	0.90578	0.25469	0.02325	1.000	Calendar Year 2021 Wages
162	0.41725	0.88357	0.07715	0.01338	1.000	28,242.97
162	0.52440	0.88504	0.06211	0.01189	1.000	BOGGIO
162	0.40977	0.86483	0.08459	0.01453	1.000	108,350.32
162	0.52440	0.86761	0.06398	0.01187	1.000	BOLTON
162	0.41725	0.84868	0.07903	0.01339	1.000	14,190.91
162	0.52444	0.85029	0.11654	0.01163	1.000	BONILLA-PEREZ
162	0.42857	0.83140	0.06767	0.01308	1.000	3,017.00
162	0.52429	0.83242	0.05668	0.01248	1.000	BOONE
162	0.42854	0.81388	0.06772	0.01468	1.000	2,051.00
162	0.52444	0.81541	0.09211	0.01163	1.000	BORNEMAN
162	0.41917	0.79651	0.07707	0.01453	1.000	51,668,85
162	0.52444	0.79797	0.08459	0.01163	1.000	BORRESON
162	0.42850	0.77888	0.06780	0.01491	1.000	5,499.79
162	0.52434	0.78012	0.08667	0.01390	1.000	BOUDREAU
162	0.44357	0.76299	0.05271	0.01326	1.000	125.00
162	0.52632	0.76308	0.06015	0.01308	1.000	BOWEN
162	0.41911	0.74397	0.07720	0.01496	1.000	79,266.13
162	0.52625	0.74536	0.08661	0.01364	1.000	BOWERSOX
162	0.41917	0.72820	0.07707	0.01308	1.000	77,033.24
162	0.52632	0.72965	0.06579	0.01163	1.000	BOWSER
162	0.41913	0.71060	0.07903	0.01339	1.000	19,839.04
162	0.52624	0.71198	0.06594	0.01354	1.000	BOWSER
162	0.43032	0.69149	0.06793	0.01527	1.000	5,885.50
162	0.52613	0.69288	0.04925	0.01394	1.000	BOYLE
162	0.42101	0.67429	0.07716	0.01625	1.000	38,599.26
162	0.52632	0.67733	0.10526	0.01308	1.000	BRAITHWAITE
162	0.42102	0.65831	0.07714	0.01477	1.000	80,006.15
162	0.52621	0.65955	0.06976	0.01375	1.000	BRAMAN
162	0.42092	0.64055	0.07734	0.01542	1.000	29,270,57
162	0.52622	0.64210	0.07538	0.01377	1.000	BRIGHAM
162	0.42284	0.62326	0.07537	0.01511	1.000	79,803.06
162	0.52628	0.62487	0.07339	0.01335	1.000	BRIGHAM
162	0.43223	0.60441	0.06599	0.01648	1.000	3,541,61
162	0.52632	0.60901	0.04511	0.01163	1.000	BROC
162	0.44546	0.59150	0.05268	0.01176	1.000	514.94
162	0.52807	0.58974	0.06416	0.01384	1.000	BROCHU
162	0.42104	0.57262	0.07710	0.01319	1.000	22,937.48
162	0.52812	0.57386	0.06407	0.01216	1.000	BRODEN
162	0.43215	0.55473	0.06615	0.01555	1.000	6,299.73
162	0.52812	0.55644	0.06218	0.01212	1.000	BROOKS
162	0.42284	0.53752	0.07536	0.01509	1.000	26,806.45
162	0.52817	0.53911	0.09404	0.01334	0.500	BUBNOWICZ
162	0.42284	0.52004	0.07726	0.01516	1.000	15,718,68
162	0.52820	0.52180	0.08647	0.01308	1.000	BUCHANAN
162	0.42291	0.50285	0.07710	0.01465	1.000	25,287.66
162	0.52808	0.50545	0.05851	0.01236	0.500	BUIWIT
162	0.44737	0.48837	0.05263	0.01163	1.000	922,50
162	0.52820	0.48837	0.04887	0.01163	1.000	BUMA
162	0.44730	0.47074	0.05277	0.01202	1.000	713.92
162	0.52816	0.47081	0.07150	0.01333	1.000	BUNNELL
162	0.42479	0.45195	0.07524	0.01325	1.000	90,184.53
162	0.52820	0.45349	0.10338	0.01308	1.000	BURLINGAME
162	0.43421	0.43459	0.06579	0.01308	1.000	1,180.68
162	0.53008	0.43605	0.06203	0.01308	1.000	BURNEY
162	0.42470	0.41676	0.07541	0.01386	1.000	93,641.94
162	0.53004	0.41846	0.07903	0.01336	1.000	BURNHAM
162	0.43412	0.39946	0.06597	0.01503	1.000	7,725.80
162	0.53008	0.40262	0.04323	0.01163	1.000	BURR
162	0.43411	0.38200	0.06598	0.01507	1.000	6,762.50
162	0.53008	0.38517	0.09586	0.01163	1.000	BURROUGHS
162	0.42473	0.36456	0.07535	0.01506	1.000	87,791.91
162	0.53005	0.36766	0.06208	0.01178	1.000	BURSCH
162	0.44920	0.35015	0.05273	0.01190	1.000	135.00
162	0.53008	0.35029	0.04323	0.01163	1.000	BURT
162	0.42475	0.33117	0.07719	0.01354	1.000	64,571.50
162	0.53008	0.33270	0.13722	0.01326	1.000	BUTEAU WEIGOLD
162	0.43421	0.31250	0.06767	0.01453	1.000	1,969.10
162	0.53008	0.31541	0.05075	0.01308	1.000	BYRNE
162	0.42476	0.29633	0.07717	0.01343	1.000	41,016.80
162	0.52995	0.29767	0.05100	0.01367	1.000	BYRNE
162	0.42660	0.27878	0.07537	0.01510	1.000	81,938.55
162	0.53004	0.28044	0.05082	0.01324	1.000	BYRNE
162	0.43408	0.26124	0.06794	0.01531	1.000	1,802.50
162	0.52994	0.26264	0.06982	0.01397	1.000	CABRERA
162	0.42652	0.24364	0.07553	0.01563	1.000	76,354.21
162	0.53008	0.24564	0.12970	0.01308	1.000	CABRERA-RIVERA
162	0.42664	0.22658	0.07529	0.01487	1.000	34,879.74
162	0.53008	0.22965	0.06767	0.01163	1.000	CACKETT
162	0.42662	0.20908	0.07533	0.01498	1.000	21,603.89
162	0.53004	0.21207	0.08278	0.01336	1.000	CAGGIANO
162	0.42667	0.19178	0.07524	0.01469	1.000	41,642.20
162	0.53195	0.19477	0.03759	0.01163	1.000	CALL
162	0.42669	0.17442	0.07519	0.01453	1.000	96,391.94
162	0.53195	0.17733	0.07895	0.01308	1.000	CALLAHAN
162	0.43603	0.15682	0.06590	0.01484	1.000	9,548.45
162	0.53190	0.15973	0.06402	0.01340	1.000	CAMELO
162	0.42665	0.13942	0.07527	0.01621	1.000	83,838.61
162	0.53180	0.14187	0.07925	0.01423	1.000	CAMERON
162	0.43605	0.12200	0.06775	0.01618	1.000	3,333.36
162	0.53193	0.12492	0.08087	0.01324	1.000	CAMPBELL
162	0.43607	0.10604	0.06584	0.01467	1.000	8,845.97
162	0.53195	0.10901	0.08083	0.01163	1.000	CAMPBELL
162	0.43609	0.08866	0.06767	0.01453	1.000	1,026.76
162	0.53195	0.09157	0.09211	0.01163	1.000	CANTATORE
162	0.48684	0.04360	0.02632	0.01163	1.000	161
162	0.67293	0.88372	0.08459	0.01308	1.000	MARJORIE
162	0.67856	0.86768	0.06958	0.01173	1.000	ANDREW
162	0.67855	0.85022	0.06771	0.01176	1.000	ESTEBAN
162	0.67850	0.83264	0.05841	0.01205	1.000	STEVEN
162	0.67857	0.81541	0.06203	0.01308	1.000	PENNEY
162	0.67857	0.79797	0.05639	0.01308	1.000	SHERRI
162	0.68044	0.78192	0.07898	0.01175	1.000	BENJAMIN
162	0.68029	0.76393	0.06800	0.01283	1.000	RICHARD
162	0.68042	0.74699	0.06960	0.01183	1.000	ANDREW
162	0.67857	0.72965	0.06203	0.01163	1.000	JARROD
162	0.68042	0.71214	0.05833	0.01323	1.000	MASON
162	0.67839	0.69433	0.05112	0.01395	1.000	JASON
162	0.68039	0.67710	0.08470	0.01354	1.000	MARIANNE
162	0.68044	0.65983	0.07146	0.01318	1.000	KAROLYN
162	0.68036	0.64367	0.04718	0.01209	1.000	LOUIS
162	0.68045	0.62645	0.08083	0.01163	1.000	ELIZABETH
162	0.67857	0.60901	0.08835	0.01163	1.000	JONATHAN
162	0.68232	0.59153	0.05078	0.01171	1.000	KAREN
162	0.68040	0.57395	0.07341	0.01344	1.000	LAURENE
162	0.68038	0.55648	0.05466	0.01204	1.000	JOANN
162	0.68228	0.54055	0.06212	0.01193	0.500	KAITLYN
162	0.68228	0.52164	0.06590	0.01341	1.000	MELISSA
162	0.68219	0.50528	0.07171	0.01269	1.000	HEATHER
162	0.68228	0.48818	0.08093	0.01347	1.000	MATTHEW
162	0.68045	0.47093	0.05263	0.01163	1.000	JAMES
162	0.68233	0.45349	0.04887	0.01308	1.000	CASEY
162	0.68227	0.43592	0.04898	0.01333	1.000	ADAM
162	0.68227	0.41840	0.07906	0.01349	1.000	KATHLEEN
162	0.68416	0.40096	0.09220	0.01348	1.000	CONSTANCE
162	0.68412	0.38482	0.07912	0.01235	1.000	ERINANNE
162	0.68233	0.36773	0.04887	0.01163	1.000	MARK
162	0.68233	0.35029	0.04323	0.01163	1.000	SARA
162	0.68045	0.33285	0.05075	0.01163	1.000	JOYCE
162	0.68417	0.31527	0.06963	0.01336	1.000	MICHAEL
162	0.68413	0.29778	0.05279	0.01346	1.000	FRANK
162	0.68417	0.28042	0.05272	0.01329	1.000	SUSAN
162	0.68409	0.26414	0.06227	0.01242	1.000	RAMON
162	0.68419	0.24701	0.06584	0.01179	1.000	SAMUEL
162	0.68233	0.22820	0.06579	0.01308	1.000	JOANNA
162	0.68413	0.21203	0.04340	0.01199	1.000	BRYN
162	0.68224	0.19455	0.05469	0.01352	1.000	SARAH
162	0.68233	0.17733	0.04511	0.01308	1.000	JULIA
162	0.68596	0.15948	0.06792	0.01388	1.000	NICHOLE
162	0.68606	0.14236	0.05833	0.01324	1.000	DONNA
162	0.68590	0.12448	0.05865	0.01412	1.000	CHERYL
162	0.68606	0.10746	0.07900	0.01328	1.000	BENJAMIN
162	0.68609	0.09157	0.06955	0.01163	1.000	ANDREW
162	0.81950	0.88212	0.07528	0.01483	1.000	48,556.40
162	0.84207	0.86619	0.05271	0.01326	1.000	395.38
162	0.82893	0.84878	0.06771	0.01320	1.000	6,466.65
162	0.81949	0.83120	0.07718	0.01348	1.000	96,438.06
162	0.81955	0.81250	0.07519	0.01599	1.000	53,598.59
162	0.81955	0.79506	0.07519	0.01599	1.000	55,991.71
162	0.84397	0.78049	0.05266	0.01316	1.000	785.54
162	0.81955	0.76163	0.07707	0.01453	1.000	59,672.94
162	0.82139	0.74406	0.07527	0.01479	1.000	46,390.43
162	0.83083	0.72674	0.06579	0.01453	1.000	3,489.45
162	0.83083	0.70930	0.06579	0.01599	1.000	1,179.99
162	0.83081	0.69327	0.06582	0.01463	1.000	1,848.43
162	0.83070	0.67553	0.06604	0.01521	1.000	2,495.89
162	0.82143	0.65843	0.07519	0.01453	1.000	13,623.45
162	0.83073	0.64076	0.06598	0.01645	1.000	3,617.95
162	0.84390	0.62621	0.05468	0.01212	1.000	140.00
162	0.82143	0.60610	0.07519	0.01453	1.000	94,729.68
162	0.81384	0.58984	0.08473	0.01363	1.000	108,671.76
162	0.82331	0.57122	0.07519	0.01599	1.000	31,132.66
162	0.84571	0.55629	0.05295	0.01387	1.000	595.00
162	0.84583	0.54060	0.05271	0.01183	1.000	210.00
162	0.82323	0.52153	0.07534	0.01362	1.000	74,332.72
162	0.82324	0.50272	0.07532	0.01636	1.000	51,222.36
162	0.83269	0.48686	0.06583	0.01465	1.000	2,670.00
162	0.82328	0.46795	0.07524	0.01613	1.000	92,372.84
162	0.82321	0.45172	0.07539	0.01517	1.000	99,605.26
162	0.81389	0.43453	0.08462	0.01467	1.000	102,338.10
162	0.81579	0.42006	0.08271	0.01163	1.000	160,291.15
162	0.83266	0.40102	0.06588	0.01337	1.000	1,221.20
162	0.82513	0.38208	0.07343	0.01491	1.000	97,442.03
162	0.83268	0.36619	0.06585	0.01327	1.000	3,363.54
162	0.83268	0.34732	0.06771	0.01466	1.000	2,430.00
162	0.83271	0.33140	0.06767	0.01453	1.000	1,300.00
162	0.83459	0.31395	0.06579	0.01599	1.000	1,880.48
162	0.84767	0.29780	0.05277	0.01342	1.000	765.89
162	0.82513	0.27889	0.07530	0.01490	1.000	66,089.03
162	0.82519	0.26308	0.07519	0.01308	1.000	26,917.63
162	0.82519	0.24419	0.07519	0.01453	1.000	35,702.61
162	0.82512	0.22654	0.07532	0.01494	1.000	12,262.50
162	0.83448	0.21042	0.06601	0.01376	1.000	6,087.62
162	0.82515	0.19319	0.07527	0.01478	1.000	23,787.05
162	0.82508	0.17552	0.07541	0.01523	1.000	77,005.04
162	0.82495	0.15766	0.07566	0.01607	1.000	23,848.54
162	0.84766	0.14366	0.05281	0.01211	1.000	178.68
162	0.85714	0.12645	0.04323	0.01163	1.000	47.25
162	0.82515	0.10742	0.07527	0.01335	1.000	21,450.56
162	0.82511	0.08982	0.07723	0.01367	1.000	84,738.77
163	0.11651	0.88941	0.07525	0.01187	1.000	CAPPUCCI
163	0.11837	0.87190	0.07153	0.01201	1.000	CARBONE
163	0.11833	0.85437	0.06973	0.01365	1.000	CARDILLO
163	0.11839	0.83712	0.07148	0.01326	1.000	CARDONE
163	0.11833	0.81947	0.06786	0.01368	1.000	CARLSON
163	0.11835	0.80215	0.05278	0.01344	1.000	CARON
163	0.11842	0.78488	0.14474	0.01310	1.000	CARPENTER BOWEN
163	0.11842	0.76744	0.11278	0.01163	1.000	CARTER-MILLER
163	0.11840	0.74992	0.06208	0.01179	1.000	CASSIDY
163	0.12029	0.73251	0.06018	0.01172	1.000	CASSIDY
163	0.12021	0.71481	0.06597	0.01225	1.000	CATALINI
163	0.12027	0.69757	0.06022	0.01183	1.000	CAVACO
163	0.12030	0.68023	0.06767	0.01163	1.000	CAVAIOLI
163	0.11461	0.66261	0.07154	0.01344	1.000	CAVALLO
163	0.10898	0.64233	0.06963	0.01476	1.000	. CELONA
