page	x	y	w	h	conf	text
179	0.40977	0.88081	0.03008	0.01599	1.000	106
179	0.40977	0.86628	0.03008	0.01453	1.000	173
179	0.40602	0.81831	0.03383	0.01890	1.000	298
179	0.40789	0.74273	0.03195	0.02035	1.000	267
179	0.41729	0.71802	0.02068	0.01453	1.000	31
179	0.40789	0.69913	0.03195	0.01890	1.000	298
179	0.45301	0.91419	0.05451	0.01612	1.000	PRE B1
179	0.50000	0.88227	0.00940	0.01163	1.000	5
179	0.49812	0.86773	0.01128	0.01163	0.500	9
179	0.50000	0.83721	0.00940	0.01163	1.000	1
179	0.49060	0.82122	0.01880	0.01308	1.000	15
179	0.52444	0.91419	0.05451	0.01612	1.000	PREC B
179	0.56767	0.88081	0.02256	0.01308	1.000	79
179	0.56391	0.86628	0.02632	0.01308	1.000	193
179	0.56767	0.83576	0.02444	0.01453	1.000	17
179	0.56391	0.82122	0.02820	0.01453	1.000	289
179	0.60714	0.91419	0.05451	0.01612	1.000	PRE C1
179	0.65414	0.86773	0.00940	0.01308	0.500	4
179	0.65038	0.82122	0.01316	0.01453	1.000	4
179	0.68042	0.91273	0.05645	0.01756	1.000	PREC C
179	0.71805	0.88081	0.01880	0.01308	1.000	89
179	0.71053	0.86628	0.02632	0.01308	1.000	161
179	0.71617	0.83576	0.02068	0.01308	1.000	19
179	0.71053	0.81977	0.02820	0.01599	1.000	269
179	0.75188	0.91419	0.05827	0.01612	1.000	PREC D
179	0.78195	0.88081	0.03008	0.01453	1.000	105
179	0.78383	0.86483	0.02820	0.01599	1.000	190
179	0.78947	0.83576	0.02256	0.01453	1.000	29
179	0.78195	0.81977	0.03008	0.01599	1.000	324
179	0.82519	0.91424	0.05075	0.01599	1.000	TOTAL
179	0.84398	0.88081	0.03195	0.01308	1.000	384
179	0.84774	0.86483	0.03195	0.01599	1.000	730
179	0.85526	0.83576	0.02444	0.01599	1.000	85
179	0.84211	0.81977	0.03759	0.01599	1.000	1199
179	0.49060	0.74564	0.02068	0.01453	1.000	14
179	0.49812	0.71657	0.01128	0.01453	1.000	1
179	0.49060	0.70058	0.02256	0.01599	1.000	15
179	0.56391	0.74564	0.02820	0.01599	1.000	266
179	0.56767	0.71512	0.02444	0.01599	1.000	23
179	0.56391	0.70058	0.02820	0.01599	1.000	289
179	0.65226	0.73256	0.01128	0.02616	1.000	0+
179	0.65414	0.71802	0.00940	0.01017	0.500	0
179	0.65226	0.70349	0.01128	0.01163	1.000	4
179	0.71053	0.74564	0.02820	0.01599	1.000	230
179	0.72556	0.73110	0.01316	0.01308	0.500	3
179	0.71053	0.70058	0.02820	0.01599	1.000	269
179	0.78195	0.74564	0.03008	0.01453	1.000	290
179	0.78947	0.71512	0.02256	0.01599	1.000	34
179	0.78383	0.70203	0.02820	0.01453	1.000	324
179	0.84023	0.74564	0.03759	0.01599	1.000	1071
179	0.86466	0.72965	0.01316	0.01453	1.000	3
179	0.84774	0.71512	0.03195	0.01744	1.000	125
179	0.84211	0.70058	0.03759	0.01744	1.000	1199
179	0.40977	0.64099	0.02820	0.01599	1.000	249
179	0.40977	0.59593	0.02820	0.01308	1.000	298
179	0.40977	0.53634	0.02632	0.01453	1.000	270
179	0.41541	0.50727	0.02256	0.01308	1.000	28
179	0.40977	0.49273	0.02632	0.01308	1.000	298
179	0.40977	0.43169	0.02632	0.01453	1.000	256
179	0.42293	0.41715	0.01316	0.01453	1.000	1
179	0.41729	0.40262	0.01880	0.01308	1.000	41
179	0.40977	0.38808	0.02632	0.01308	1.000	298
179	0.49060	0.64244	0.01880	0.01163	1.000	14
179	0.49624	0.61192	0.01316	0.01599	1.000	1
179	0.48872	0.59593	0.02444	0.01453	1.000	15
179	0.49060	0.53779	0.01880	0.01308	1.000	15
179	0.49060	0.49273	0.01880	0.01163	1.000	15
179	0.49060	0.43314	0.01880	0.01163	1.000	13
179	0.49812	0.40407	0.01128	0.01163	1.000	2
179	0.49060	0.38953	0.01880	0.01017	1.000	15
179	0.56391	0.64099	0.02820	0.01453	1.000	254
179	0.56767	0.61192	0.02256	0.01308	1.000	35
179	0.56391	0.59738	0.02632	0.01163	1.000	289
179	0.56391	0.53779	0.02820	0.01453	1.000	264
179	0.56767	0.50727	0.02444	0.01453	1.000	25
179	0.56391	0.49273	0.02632	0.01308	1.000	289
179	0.65226	0.64244	0.01128	0.01163	1.000	4
179	0.65226	0.62936	0.01128	0.01308	0.500	0
179	0.65226	0.53924	0.01128	0.01017	1.000	4
179	0.71053	0.64099	0.02820	0.01599	1.000	223
179	0.72556	0.62791	0.01128	0.01308	1.000	1
179	0.71617	0.61047	0.02444	0.01744	1.000	45
179	0.71053	0.59593	0.02820	0.01599	1.000	269
179	0.71053	0.53634	0.02820	0.01599	1.000	233
179	0.72368	0.52180	0.01316	0.01453	0.500	0
179	0.71617	0.50581	0.02444	0.01744	1.000	36
179	0.71053	0.49273	0.02632	0.01308	1.000	269
179	0.71053	0.43169	0.02820	0.01599	1.000	227
179	0.72368	0.41715	0.01316	0.01453	1.000	1
179	0.71617	0.40116	0.02256	0.01599	1.000	41
179	0.71053	0.38808	0.02632	0.01308	1.000	269
179	0.78195	0.64099	0.03008	0.01453	1.000	278
179	0.78947	0.61192	0.02256	0.01453	1.000	46
179	0.78195	0.59593	0.03008	0.01599	1.000	324
179	0.78383	0.53779	0.02820	0.01453	1.000	304
179	0.78947	0.50727	0.02256	0.01453	1.000	20
179	0.78383	0.49273	0.02632	0.01308	1.000	324
179	0.78383	0.43314	0.02632	0.01163	1.000	294
179	0.78947	0.40262	0.02256	0.01453	1.000	30
179	0.78195	0.38808	0.02820	0.01308	1.000	324
179	0.40977	0.22384	0.03008	0.01744	1.000	258
179	0.41729	0.20785	0.02068	0.01744	1.000	1
179	0.41541	0.19186	0.02444	0.01744	1.000	39
179	0.40789	0.17878	0.03195	0.01599	1.000	298
179	0.49060	0.22238	0.02256	0.01599	1.000	14
179	0.49624	0.19331	0.01316	0.01453	1.000	1
179	0.48872	0.17878	0.02444	0.01599	1.000	15
179	0.56391	0.32703	0.02820	0.01599	1.000	257
179	0.56767	0.29797	0.02444	0.01599	1.000	32
179	0.56391	0.28343	0.02820	0.01599	1.000	289
179	0.56391	0.22384	0.02820	0.01453	1.000	264
179	0.56767	0.19331	0.02444	0.01599	1.000	25
179	0.56391	0.17878	0.02820	0.01599	1.000	289
179	0.65226	0.32849	0.01128	0.01163	1.000	4
179	0.65038	0.29942	0.01316	0.01163	0.500	0
179	0.65038	0.28488	0.01316	0.01163	1.000	4
179	0.65414	0.21366	0.00940	0.00727	0.500	0
179	0.65038	0.18023	0.01316	0.01308	1.000	4
179	0.71053	0.22384	0.02820	0.01453	1.000	227
179	0.72556	0.20930	0.01128	0.01453	1.000	1
179	0.71617	0.19331	0.02256	0.01599	1.000	41
179	0.70865	0.17878	0.03008	0.01599	1.000	269
179	0.78383	0.22384	0.02820	0.01599	1.000	289
179	0.79887	0.21076	0.01128	0.01308	1.000	1
179	0.78947	0.19331	0.02256	0.01453	1.000	34
179	0.78195	0.17878	0.03008	0.01453	1.000	324
179	0.40977	0.11919	0.02820	0.01599	1.000	251
179	0.48872	0.11919	0.02256	0.01453	1.000	11
179	0.48496	0.02471	0.03195	0.01599	1.000	179
179	0.56203	0.11919	0.03195	0.01599	1.000	260
179	0.65226	0.11919	0.01316	0.01453	0.500	4
179	0.71053	0.11919	0.03008	0.01599	1.000	223
179	0.78195	0.11773	0.03008	0.01744	1.000	281
179	0.84211	0.64099	0.03571	0.01599	1.000	1022
179	0.86278	0.62791	0.01504	0.01163	1.000	1
179	0.84774	0.61337	0.03008	0.01308	1.000	176
179	0.83835	0.59448	0.04135	0.01890	1.000	1199
179	0.84774	0.50727	0.03195	0.01599	1.000	109
179	0.84023	0.49128	0.03947	0.01744	1.000	1199
179	0.84962	0.43314	0.02820	0.01308	1.000	790
179	0.84774	0.40262	0.03195	0.01453	1.000	114
179	0.84962	0.38953	0.02820	0.01163	1.000	906
179	0.84774	0.32703	0.03008	0.01599	1.000	261
179	0.85526	0.29797	0.02444	0.01599	1.000	32
179	0.84774	0.28343	0.03195	0.01744	1.000	293
179	0.84211	0.22384	0.03759	0.01599	1.000	1056
179	0.86278	0.20785	0.01504	0.01744	1.000	3
179	0.84586	0.19186	0.03383	0.01890	1.000	140
179	0.84023	0.17878	0.03947	0.01744	1.000	1199
179	0.83835	0.11628	0.04135	0.02035	1.000	1030
180	0.17664	0.92430	0.06402	0.01768	1.000	Write-ins
180	0.18421	0.90988	0.05075	0.01599	1.000	Blanks
180	0.18421	0.89535	0.05075	0.01744	1.000	TOTAL
180	0.08271	0.86628	0.25376	0.02471	1.000	REPUBLICAN PARTY
180	0.16729	0.83576	0.08271	0.01308	1.000	GOVERNOR
180	0.16163	0.81967	0.09592	0.01618	1.000	GEOFF DIEHL
180	0.15038	0.80523	0.11842	0.01599	1.000	CHRIS DOUGHTY
180	0.17836	0.78875	0.06245	0.01698	1.000	Write-ins
180	0.18408	0.77300	0.05102	0.01650	1.000	Blanks
180	0.18421	0.75727	0.05075	0.01599	1.000	TOTAL
180	0.12406	0.72669	0.17105	0.01761	1.000	LIEUTENANT GOVERNOR
180	0.15408	0.71053	0.10913	0.01645	1.000	LEAH V. ALLEN
180	0.14474	0.69469	0.12970	0.01761	1.000	KATE CAMPANALE
180	0.17857	0.68023	0.06203	0.01599	1.000	Write-ins
180	0.18216	0.66391	0.05297	0.01666	1.000	Blanks
180	0.18411	0.64951	0.05096	0.01639	1.000	TOTAL
180	0.13511	0.61618	0.14712	0.01722	1.000	ATTORNEY GENERAL
180	0.12970	0.59884	0.16165	0.01897	1.000	JAMES R. MCMAHON, III
180	0.17669	0.58721	0.06391	0.01599	1.000	Write-ins
180	0.18216	0.57089	0.05109	0.01665	1.000	Blanks
180	0.18419	0.55665	0.05079	0.01606	1.000	TOTAL
180	0.12970	0.52326	0.15602	0.01453	1.000	SECRETARY OF STATE
180	0.14474	0.50868	0.12782	0.01314	1.000	RAYLA CAMPBELL
180	0.17848	0.49394	0.06032	0.01357	1.000	Write-ins
180	0.18421	0.47820	0.04887	0.01308	1.000	Blanks
180	0.18421	0.46221	0.05075	0.01744	1.000	TOTAL
180	0.16529	0.42981	0.08860	0.01683	1.000	TREASURER
180	0.17838	0.41521	0.06240	0.01552	1.000	Write-ins
180	0.18223	0.39951	0.04907	0.01494	1.000	Blanks
180	0.18416	0.38505	0.04898	0.01333	1.000	TOTAL
180	0.17662	0.35303	0.06593	0.01633	1.000	AUDITOR
180	0.14662	0.33721	0.12594	0.01599	1.000	ANTHONY AMORE
180	0.17824	0.32177	0.06270	0.01634	1.000	Write-ins
180	0.18233	0.30669	0.05263	0.01599	1.000	Blanks
180	0.18414	0.29057	0.05090	0.01769	1.000	TOTAL
180	0.09774	0.26017	0.22180	0.01463	1.000	REPRESENTATIVE IN CONGRESS
180	0.15414	0.24419	0.11090	0.01453	1.000	THIRD DISTRICT
180	0.15771	0.22798	0.10197	0.01751	1.000	DEAN A. TRAN
180	0.17847	0.21342	0.06224	0.01647	1.000	Write-ins
180	0.18408	0.19742	0.05102	0.01650	1.000	Blanks
180	0.18421	0.18169	0.05075	0.01744	1.000	TOTAL
180	0.15950	0.14859	0.09821	0.01827	1.000	COUNCILLOR
180	0.14286	0.13517	0.13534	0.01599	1.000	SEVENTH DISTRICT
180	0.15226	0.12054	0.11466	0.01612	1.000	GARY GALONEK
180	0.17854	0.10458	0.06209	0.01613	1.000	Write-ins
180	0.18414	0.08852	0.05090	0.01628	1.000	Blanks
180	0.18421	0.07413	0.05075	0.01744	1.000	TOTAL
180	0.41917	0.92587	0.01128	0.01599	1.000	1
180	0.40977	0.91134	0.02256	0.01453	1.000	46
180	0.40226	0.89535	0.03008	0.01599	1.000	298
180	0.37218	0.87064	0.05639	0.01744	1.000	PRECA
180	0.40038	0.81831	0.03195	0.01890	1.000	134
180	0.40226	0.80378	0.03008	0.01744	1.000	102
180	0.40226	0.75727	0.03008	0.01599	1.000	239
180	0.40038	0.70785	0.03195	0.02035	1.000	103
180	0.40038	0.69331	0.03195	0.02035	1.000	122
180	0.40789	0.66424	0.02632	0.03488	0.500	co -
180	0.40038	0.60029	0.03195	0.01890	1.000	199
180	0.40038	0.55378	0.03195	0.01890	1.000	239
180	0.40226	0.51017	0.03008	0.01308	1.000	192
180	0.41729	0.49419	0.01316	0.01308	1.000	2
180	0.40977	0.41424	0.02444	0.01890	1.000	17
180	0.40226	0.39971	0.03008	0.01744	1.000	222
180	0.40038	0.38372	0.03195	0.01744	1.000	239
180	0.40226	0.33866	0.03008	0.01308	1.000	193
180	0.41729	0.32267	0.01316	0.01453	0.500	1
180	0.40977	0.30959	0.02256	0.01308	1.000	45
180	0.40038	0.28924	0.03195	0.01890	1.000	239
180	0.40226	0.22820	0.03008	0.01744	1.000	199
180	0.40977	0.19913	0.02256	0.01744	1.000	40
180	0.40038	0.17878	0.03195	0.02035	1.000	239
180	0.40226	0.12064	0.03008	0.01599	1.000	187
180	0.40977	0.08866	0.02068	0.01453	1.000	52
180	0.40226	0.07413	0.03008	0.01599	1.000	239
180	0.49060	0.92297	0.01316	0.01744	1.000	1
180	0.49248	0.91279	0.01128	0.01163	1.000	3
180	0.48496	0.89535	0.01880	0.01308	1.000	15
180	0.44544	0.87055	0.05649	0.01762	1.000	PRE B1
180	0.49248	0.80523	0.01128	0.01453	1.000	1
180	0.49060	0.69477	0.01316	0.01890	1.000	1
180	0.56767	0.92587	0.01692	0.01453	1.000	1
180	0.56391	0.90988	0.02256	0.01599	1.000	28
180	0.55639	0.89535	0.03008	0.01453	1.000	289
180	0.52425	0.87028	0.05489	0.01815	1.000	PREC B
180	0.55639	0.82122	0.02820	0.01163	1.000	101
180	0.56391	0.80523	0.02256	0.01453	1.000	73
180	0.56767	0.77326	0.01692	0.01453	1.000	3
180	0.55639	0.75872	0.03008	0.01308	1.000	177
180	0.56391	0.71076	0.02256	0.01599	1.000	71
180	0.56391	0.69622	0.02256	0.01453	1.000	96
180	0.64474	0.89535	0.01316	0.01453	1.000	4
180	0.60135	0.87034	0.05483	0.01804	1.000	PRE C1
180	0.64662	0.82267	0.01128	0.01163	0.500	0
180	0.64662	0.71221	0.01128	0.01163	0.500	0
180	0.55639	0.60320	0.02820	0.01163	1.000	146
180	0.49248	0.38808	0.00940	0.00872	1.000	7
180	0.55639	0.51017	0.02820	0.01163	1.000	148
180	0.57143	0.49419	0.01316	0.01163	0.500	0
180	0.56579	0.47820	0.01692	0.01308	1.000	29
180	0.57331	0.41715	0.01128	0.01163	1.000	8
180	0.55639	0.40116	0.02820	0.01163	1.000	169
180	0.55827	0.38517	0.02444	0.01308	1.000	177
180	0.64662	0.38663	0.01128	0.04215	1.000	000
180	0.64662	0.46366	0.01128	0.05814	1.000	0000
180	0.64662	0.55814	0.01128	0.04070	1.000	000
180	0.71805	0.92442	0.01316	0.01744	1.000	1
180	0.71053	0.90988	0.02444	0.01599	1.000	45
180	0.70301	0.89535	0.03008	0.01599	1.000	269
180	0.67273	0.87022	0.05868	0.01828	1.000	PREC C
180	0.70489	0.81977	0.02820	0.01599	1.000	124
180	0.70489	0.80523	0.02820	0.01453	1.000	108
180	0.71992	0.79070	0.01128	0.01017	1.000	1
180	0.71992	0.77616	0.01128	0.01017	1.000	6
180	0.70301	0.75727	0.03008	0.01453	1.000	239
180	0.71053	0.71076	0.02444	0.01599	1.000	96
180	0.70489	0.69622	0.02820	0.01453	1.000	120
180	0.71053	0.66424	0.02256	0.01453	1.000	23
180	0.70301	0.64971	0.02820	0.01163	1.000	239
180	0.70489	0.60320	0.02632	0.01163	1.000	196
180	0.71992	0.58866	0.01128	0.01163	1.000	1
180	0.71241	0.57267	0.01880	0.01599	1.000	42
180	0.70489	0.55669	0.02632	0.01163	1.000	239
180	0.70489	0.50872	0.02632	0.01308	1.000	186
180	0.71992	0.49564	0.01128	0.01163	1.000	3
180	0.71241	0.47820	0.01880	0.01308	1.000	50
180	0.70489	0.46366	0.02632	0.01163	1.000	239
180	0.71053	0.41570	0.02068	0.01308	1.000	12
180	0.70301	0.40116	0.03008	0.01308	1.000	227
180	0.70301	0.38517	0.02820	0.01163	1.000	239
180	0.78571	0.91134	0.02256	0.01453	1.000	43
180	0.77820	0.89390	0.03008	0.01744	1.000	324
180	0.74624	0.87054	0.05827	0.01761	1.000	PREC D
180	0.77820	0.81977	0.02820	0.01599	1.000	139
180	0.77820	0.80523	0.03008	0.01599	1.000	108
180	0.79135	0.78779	0.01504	0.01599	1.000	1
180	0.78571	0.77326	0.02256	0.01599	1.000	15
180	0.77820	0.75727	0.03008	0.01599	1.000	263
180	0.77820	0.71076	0.03008	0.01599	1.000	116
180	0.77820	0.69622	0.03008	0.01453	1.000	113
180	0.79135	0.67878	0.01504	0.01744	1.000	1
180	0.77820	0.60320	0.02632	0.01163	1.000	203
180	0.78383	0.41570	0.02256	0.01453	1.000	21
180	0.77820	0.39971	0.02820	0.01599	1.000	242
180	0.77820	0.38517	0.02632	0.01308	1.000	263
180	0.55639	0.29215	0.02820	0.01308	1.000	177
180	0.70301	0.29070	0.03008	0.01453	1.000	239
180	0.77820	0.29215	0.02632	0.01163	1.000	263
180	0.85714	0.92587	0.01692	0.01453	1.000	4
180	0.84211	0.90988	0.03383	0.01599	1.000	165
180	0.83641	0.89527	0.03958	0.01614	1.000	1199
180	0.81754	0.87038	0.05853	0.01797	1.000	TOTAL
180	0.84398	0.82122	0.03008	0.01308	1.000	504
180	0.84398	0.80523	0.03195	0.01453	1.000	392
180	0.85526	0.78779	0.02068	0.01890	1.000	3
180	0.84962	0.77326	0.02632	0.01599	1.000	26
180	0.84398	0.75727	0.03195	0.01599	1.000	925
180	0.84398	0.71076	0.03195	0.01599	1.000	392
180	0.84211	0.69477	0.03383	0.01599	1.000	452
180	0.85526	0.67878	0.01880	0.01599	1.000	2
180	0.84962	0.66424	0.02632	0.01453	1.000	79
180	0.84398	0.64971	0.03008	0.01308	1.000	925
180	0.84398	0.60320	0.03008	0.01163	1.000	748
180	0.86090	0.58866	0.00940	0.01163	1.000	1
180	0.84398	0.57267	0.02632	0.01163	1.000	176
180	0.84398	0.55669	0.02820	0.01163	1.000	925
180	0.84398	0.51017	0.02820	0.01163	1.000	728
180	0.85902	0.49419	0.01316	0.01308	1.000	5
180	0.84398	0.47965	0.02820	0.01163	1.000	192
180	0.84398	0.46366	0.02820	0.01163	1.000	925
180	0.85150	0.41570	0.02068	0.01308	1.000	58
180	0.84398	0.40116	0.02820	0.01163	1.000	867
180	0.84398	0.38517	0.03008	0.01308	1.000	925
180	0.84398	0.30669	0.03008	0.01308	1.000	204
180	0.84398	0.29070	0.03008	0.01453	1.000	925
180	0.55639	0.22820	0.02820	0.01453	1.000	155
180	0.55639	0.18314	0.03008	0.01308	1.000	177
180	0.55827	0.12064	0.02632	0.01163	1.000	138
180	0.70489	0.22965	0.02820	0.01453	1.000	192
180	0.70301	0.18314	0.03008	0.01308	1.000	239
180	0.71053	0.08866	0.02256	0.01453	1.000	62
180	0.70301	0.07413	0.02820	0.01308	1.000	239
180	0.77820	0.22965	0.02820	0.01308	1.000	208
180	0.77820	0.18169	0.03008	0.01599	1.000	263
180	0.77820	0.12064	0.02820	0.01308	1.000	188
180	0.78383	0.08866	0.02444	0.01599	1.000	75
180	0.77820	0.07413	0.02820	0.01308	1.000	263
180	0.84398	0.22820	0.03195	0.01599	1.000	760
180	0.84211	0.19767	0.03383	0.01453	1.000	158
180	0.84398	0.18169	0.03008	0.01308	1.000	925
180	0.84398	0.12064	0.03008	0.01308	1.000	692
180	0.85714	0.10320	0.01692	0.01599	1.000	2
180	0.84398	0.08866	0.03195	0.01599	1.000	231
180	0.84398	0.07413	0.03008	0.01308	1.000	925
180	0.48496	0.02616	0.02820	0.01163	1.000	180
181	0.14662	0.92436	0.16541	0.01169	1.000	STATE PRIMARY continued
181	0.10526	0.89826	0.25188	0.02039	1.000	REPUBLICAN PARTY
181	0.12594	0.87936	0.20677	0.01308	1.000	SENATOR IN GENERAL COURT
181	0.10526	0.86483	0.25000	0.01315	1.000	WORCESTER & MIDDLESEX DISTRICT
181	0.16729	0.84884	0.12406	0.01308	1.000	KENNETH B. HOYT
181	0.19919	0.83270	0.06026	0.01338	1.000	Write-ins
181	0.20677	0.81686	0.04699	0.01308	1.000	Blanks
181	0.20489	0.80233	0.04887	0.01308	1.000	TOTAL
181	0.09774	0.77180	0.26316	0.01317	1.000	REPRESENTATIVE IN GENERAL COURT
181	0.13534	0.75570	0.18985	0.01319	1.000	FIRST MIDDLESEX DISTRICT
181	0.14286	0.73983	0.17481	0.01315	1.000	LYNNE E. ARCHAMBAULT
181	0.13346	0.72384	0.19173	0.01308	1.000	ANDREW JAMES SHEPHERD
181	0.19915	0.70900	0.06034	0.01223	1.000	Write-ins
181	0.20672	0.69322	0.04708	0.01327	1.000	Blanks
181	0.20489	0.67733	0.04887	0.01308	1.000	TOTAL
181	0.09774	0.64534	0.26316	0.01612	1.000	REPRESENTATIVE IN GENERAL COURT
181	0.12970	0.63070	0.20113	0.01464	1.000	THIRD WORCESTER DISTRICT
181	0.16165	0.61483	0.13722	0.01464	1.000	AARON L. PACKARD
181	0.19734	0.59876	0.06209	0.01470	1.000	Write-ins
181	0.20677	0.58430	0.04887	0.01599	1.000	Blanks
181	0.20489	0.56977	0.05075	0.01599	1.000	TOTAL
181	0.15789	0.53770	0.14474	0.01612	1.000	DISTRICT ATTORNEY
181	0.16917	0.52180	0.12218	0.01466	1.000	MIDDLE DISTRICT
181	0.19737	0.50581	0.06579	0.01599	1.000	Write-ins
181	0.20489	0.48983	0.05075	0.01599	1.000	Blanks
181	0.20489	0.47529	0.05075	0.01744	1.000	TOTAL
181	0.19343	0.44283	0.06991	0.01696	1.000	SHERIFF
181	0.15414	0.42878	0.15414	0.01599	1.000	WORCESTER COUNTY
181	0.15038	0.41134	0.15977	0.01897	1.000	LEWIS G. EVANGELIDIS
181	0.19925	0.39680	0.06203	0.01599	1.000	Write-ins
181	0.20677	0.38081	0.04887	0.01744	1.000	Blanks
181	0.20489	0.36628	0.05075	0.01744	1.000	TOTAL
181	0.39286	0.89826	0.06015	0.01599	1.000	PREC A
181	0.46805	0.89971	0.05451	0.01599	1.000	PRE B1
181	0.54323	0.89971	0.05639	0.01599	1.000	PREC B
181	0.62210	0.89955	0.05467	0.01631	1.000	PRE C1
181	0.69549	0.89826	0.05639	0.01744	1.000	PREC C
181	0.76880	0.89826	0.05639	0.01744	1.000	PREC D
181	0.84023	0.89971	0.05263	0.01599	1.000	TOTAL
181	0.41729	0.84884	0.03571	0.01308	1.000	191
181	0.43045	0.81831	0.02256	0.01163	1.000	48
181	0.41729	0.80233	0.03571	0.01308	1.000	239
181	0.43045	0.73983	0.02256	0.01308	1.000	91
181	0.41729	0.72384	0.03571	0.01453	1.000	141
181	0.43797	0.70785	0.01504	0.01453	1.000	2
181	0.43797	0.69331	0.01504	0.01453	1.000	5
181	0.41729	0.67733	0.03571	0.01308	1.000	239
181	0.51504	0.85029	0.00940	0.01163	1.000	4
181	0.51504	0.83576	0.00940	0.01017	0.500	0
181	0.51504	0.81977	0.00940	0.01017	0.500	3
181	0.51504	0.80378	0.00940	0.01017	1.000	7
181	0.51504	0.74273	0.00940	0.01017	0.500	4
181	0.51504	0.72674	0.00940	0.01017	0.500	3
181	0.51316	0.71076	0.01128	0.01017	0.500	0
181	0.51316	0.69622	0.01128	0.01017	0.500	0
181	0.51316	0.68023	0.01128	0.01017	1.000	7
181	0.57707	0.84884	0.02820	0.01308	1.000	144
181	0.58459	0.81686	0.02256	0.01599	1.000	33
181	0.57895	0.80233	0.02820	0.01453	1.000	177
181	0.66917	0.85029	0.00940	0.01163	0.500	0
181	0.66729	0.83576	0.01128	0.01163	0.500	0
181	0.72556	0.84884	0.03008	0.01453	1.000	182
181	0.73872	0.83285	0.01504	0.01453	0.500	3
181	0.73308	0.81831	0.02256	0.01453	1.000	54
181	0.72556	0.80087	0.02820	0.01599	1.000	239
181	0.79887	0.84884	0.02632	0.01308	1.000	195
181	0.79887	0.80087	0.03008	0.01599	1.000	263
181	0.86466	0.84884	0.02820	0.01308	1.000	716
181	0.87782	0.83285	0.01504	0.01453	1.000	3
181	0.86466	0.81686	0.03008	0.01890	1.000	206
181	0.86466	0.80233	0.03008	0.01599	1.000	925
181	0.72556	0.72384	0.03008	0.01599	1.000	142
181	0.74060	0.70785	0.01316	0.01453	0.500	0
181	0.72556	0.67733	0.02820	0.01599	1.000	239
181	0.79887	0.73983	0.03008	0.01599	1.000	113
181	0.79887	0.72384	0.03008	0.01599	1.000	144
181	0.81203	0.69331	0.01504	0.01453	1.000	6
181	0.79887	0.67733	0.02820	0.01599	1.000	263
181	0.42669	0.50581	0.02820	0.01599	1.000	27
181	0.41729	0.48983	0.03759	0.01744	1.000	212
181	0.42293	0.47529	0.03195	0.01744	1.000	239
181	0.41729	0.41279	0.03759	0.01744	1.000	194
181	0.43797	0.39535	0.01504	0.01599	1.000	2
181	0.43045	0.38081	0.02444	0.01744	1.000	43
181	0.41729	0.36628	0.03759	0.01599	1.000	239
181	0.51504	0.50872	0.00940	0.01017	0.500	0
181	0.57895	0.61483	0.02820	0.01599	1.000	143
181	0.59023	0.58721	0.01128	0.01599	1.000	34
181	0.57895	0.56977	0.02820	0.01453	1.000	177
181	0.58459	0.50727	0.02068	0.01308	1.000	15
181	0.57895	0.49128	0.02632	0.01308	1.000	162
181	0.57895	0.47529	0.02632	0.01308	1.000	177
181	0.66729	0.61773	0.01128	0.01017	0.500	0
181	0.66917	0.50872	0.00940	0.01017	0.500	0
181	0.72556	0.48983	0.02820	0.01599	1.000	219
181	0.72537	0.47506	0.02669	0.01354	1.000	239
181	0.80451	0.50581	0.02256	0.01599	1.000	28
181	0.79887	0.48983	0.03008	0.01599	1.000	235
181	0.79887	0.47529	0.02820	0.01599	1.000	263
181	0.86466	0.73983	0.03008	0.01599	1.000	298
181	0.86466	0.72384	0.03008	0.01599	1.000	430
181	0.87970	0.70640	0.01316	0.01599	1.000	2
181	0.87218	0.69331	0.02256	0.01599	1.000	18
181	0.86466	0.67733	0.03008	0.01599	1.000	748
181	0.86466	0.61628	0.02820	0.01163	1.000	143
181	0.87406	0.58430	0.01880	0.01453	1.000	34
181	0.86466	0.56977	0.02820	0.01163	1.000	177
181	0.87218	0.50581	0.02256	0.01599	1.000	90
181	0.86466	0.49128	0.03008	0.01453	1.000	835
181	0.86466	0.47529	0.03008	0.01599	1.000	925
181	0.51504	0.41570	0.00940	0.01017	1.000	4
181	0.51316	0.39971	0.01128	0.01017	0.500	0
181	0.57707	0.41424	0.02820	0.01163	1.000	151
181	0.58459	0.38227	0.02068	0.01308	1.000	26
181	0.57895	0.36773	0.02820	0.01453	1.000	177
181	0.66917	0.41570	0.00940	0.01017	0.500	0
181	0.72556	0.41424	0.02632	0.01163	1.000	197
181	0.74060	0.39680	0.01316	0.01599	1.000	1
181	0.73308	0.38227	0.02068	0.01453	1.000	41
181	0.72556	0.36628	0.02820	0.01453	1.000	239
181	0.79887	0.41424	0.02632	0.01163	1.000	201
181	0.81203	0.39680	0.01504	0.01453	0.500	0
181	0.80639	0.38227	0.01880	0.01308	1.000	62
181	0.79887	0.36628	0.03008	0.01453	1.000	263
181	0.86466	0.41424	0.02820	0.01308	1.000	747
181	0.88158	0.39680	0.01128	0.01453	0.500	3
181	0.86466	0.38227	0.02820	0.01308	1.000	175
181	0.86466	0.36773	0.03008	0.01453	1.000	925
181	0.48684	0.02907	0.02632	0.00872	1.000	181
182	0.10338	0.71948	0.23496	0.01599	1.000	TOTAL REGISTERED VOTERS
182	0.10338	0.69320	0.18421	0.01464	1.000	TOTAL BALLOTS CAST
