page	x	y	w	h	conf	text
169	0.18233	0.67584	0.37218	0.01314	1.000	f) Board: Town of Lunenburg, Board of Selectmen
169	0.11654	0.64534	0.45677	0.01463	1.000	Section 3. Operation of Snow Vehicles and All-Terrain Vehicles
169	0.18233	0.61773	0.75000	0.01453	1.000	A. No person, or group of persons shall operate, or cause to be operated on the waters or frozen waters of
169	0.21053	0.60169	0.70865	0.01463	1.000	Whalom Lake, any snow vehicles that are not in compliance with Massachusetts CMR 323 § 2.01 to
169	0.21053	0.58721	0.21429	0.01308	1.000	3.09 & MGL c. 90 § 21 to 35.
169	0.18045	0.56820	0.74248	0.01761	1.000	B. When the Town of Lunenburg or any other agency or state agency duly authorized by law has posted
169	0.21053	0.55523	0.68609	0.01453	1.000	the waters or frozen waters of Whalom Lake to prohibit access for or use of snow vehicles or all-
169	0.20865	0.53919	0.70301	0.01463	1.000	terrain vehicles, no person, or group of persons shall operate any snow vehicle or all-terrain vehicle
169	0.21241	0.52604	0.68797	0.01320	1.000	upon such waters or frozen waters. In the absence of such a posting, persons utilizing water or the
169	0.21241	0.51017	0.66165	0.01314	1.000	frozen water of Whalom Lake do so at their own risk and the Town of Lunenburg assumes no
169	0.20865	0.49273	0.68233	0.01453	1.000	responsibility either implied or expressed for the safety of any person who voluntarily assumes a
169	0.21241	0.47965	0.68609	0.01316	1.000	known and obvious risk inherent in such activities. No person shall operate a snow vehicle or all-
169	0.21053	0.46354	0.71992	0.01320	1.000	terrain vehicle upon any frozen waters of Whalom Lake under any circumstance unless a minimum of
169	0.21053	0.44618	0.68797	0.01612	1.000	five inches of solid ice cover is present. The operator shall determine the thickness of the ice, and
169	0.21241	0.43169	0.60338	0.01453	1.000	assumes all responsibility in undertaking an activity with an inherent and known risk.
169	0.11842	0.40402	0.35526	0.01314	1.000	Section 4. Operation of Motor Vehicles Prohibited
169	0.18233	0.37500	0.75188	0.01314	1.000	A. No person, group of persons or organizations shall operate, or cause to be operated, any motor vehicle,
169	0.21241	0.36037	0.54323	0.01318	1.000	as defined in MGL c. 90 § 1 on the waters or frozen waters of Whalom Lake.
169	0.11654	0.32837	0.21429	0.01612	1.000	Section 5. Public Access Only
169	0.17857	0.30084	0.74248	0.01463	1.000	B. No Snow Vehicle or All-terrain vehicle shall enter upon Whalom Lake except by public access or by
169	0.21053	0.28488	0.26692	0.01453	1.000	written permission by the landowner.
169	0.11842	0.25868	0.13910	0.01167	1.000	Section 6. Penalties
169	0.11654	0.22817	0.73308	0.01463	1.000	This bylaw may be enforced through any lawful means in law or in equity including, but not limited, to,
169	0.11466	0.21076	0.78571	0.01599	1.000	enforcement by criminal complaint or fines pursuant to G.L. D.40 § 21D, by the Board of Selectman, the Town
169	0.11466	0.19618	0.81015	0.01463	1.000	Manager or their duly authorized agents, or any police officer. Whether enforced through criminal or civil process,
169	0.11459	0.17943	0.80653	0.02001	1.000	the fine for a violation of this bylaw shall be three hundred dollars ($300.) for each offense. Board of Selectmen to
169	0.11466	0.16567	0.61278	0.01612	1.000	make recommendation at ATM, Finance Committee reports no direct financial impact.
169	0.11654	0.13663	0.78571	0.01453	1.000	Motion made and seconded on Article 39 - Point of Order made regarding a quorum being present. The
169	0.11654	0.12054	0.78759	0.01464	1.000	meeting recessed for ten minutes and then a count was made - no quorum - meeting dissolved at 3:23PM
169	0.51504	0.07267	0.02820	0.01163	1.000	169
170	0.11842	0.93895	0.74248	0.01318	1.000	ARTICLE 40. To see if the Town will vote to enact a bylaw that restricts the public consumption of
170	0.11842	0.92436	0.57143	0.01314	1.000	Marijuana or Tetrahydrocannabinol. The bylaw shall consist of two sections:
170	0.11842	0.90988	0.78947	0.01308	1.000	Section 1: No person shall ingest or otherwise use or consume marijuana or tetrahydrocannabinol, (as defined in
170	0.11842	0.89534	0.75752	0.01314	1.000	G.L. c.94C§ 1, as amended) other than a qualified patient with a valid medical certification of a debilitating
170	0.11654	0.87936	0.77632	0.01453	1.000	condition, all as defined under state law, while in or upon a street, sidewalk, public way, footway, or pathway,
170	0.11654	0.86628	0.78947	0.01319	1.000	passageway, stairs, bridge, park, playground, beach, recreation area, boat landing, public building, schoolhouse,
170	0.11654	0.85169	0.81391	0.01314	1.000	school grounds, cemetery, parking lot, or any area owned by or under the control of the town; or in or upon any bus
170	0.11654	0.83721	0.76504	0.01308	1.000	or other passenger conveyance operated by a common carrier; or in any town owned vehicle; or in any place
170	0.11654	0.82267	0.81579	0.01463	1.000	accessible to the public. No person, including a qualifying patient with a valid medical certification of a debilitating
170	0.11654	0.80669	0.79887	0.01453	1.000	condition, as defined under state law, shall smoke marijuana or tetrahydrocannabinol in any public place set forth
170	0.11654	0.79506	0.04887	0.01163	1.000	herein.
170	0.11842	0.77753	0.80451	0.01463	1.000	Section 2: This bylaw may be enforced through any lawful means in law or in equity including, but not limited to,
170	0.11654	0.76308	0.78008	0.01453	1.000	enforcement by criminal complaint of fines pursuant to G.L. c.40 § 21D, by the Board of Selectmen, the Town
170	0.11654	0.75000	0.80075	0.01314	1.000	Manager, or their duly authorized agents or any police officer. The fine for a violation of this bylaw shall be three
170	0.11654	0.73537	0.78383	0.01318	1.000	hundred dollars ($300) for each offense. Any penalty imposed under this bylaw shall be in addition to any civil
170	0.11654	0.72093	0.80075	0.01320	1.000	penalty imposed under G.L. c. 94C, § 32L. (Submitted by Police Chief) Board of Selectmen recommendation at
170	0.11842	0.70486	0.42857	0.01463	1.000	ATM, Finance Committee reports no direct financial impact.
170	0.11654	0.66270	0.81203	0.01463	1.000	ARTICLE 41. To see if the Town would vote to enact a bylaw authorizing the Board of Selectmen to license
170	0.11466	0.64826	0.81767	0.01599	1.000	suitable persons to carry on the business of pawnbrokers, buyers and sellers, or dealers in metal, as provided
170	0.11842	0.63517	0.23308	0.01314	1.000	by M.G.L. c.140 as amended. .
170	0.11842	0.61037	0.13534	0.01027	1.000	Table of Contents
170	0.11654	0.59448	0.38910	0.01316	1.000	Article I. Buyers and Sellers of Goods and Electronics
170	0.11654	0.57837	0.34774	0.01465	1.000	Section I. Licensing Authority and Requirements
170	0.11842	0.56686	0.17669	0.01027	1.000	Section Il. Interest Rates
170	0.11654	0.54936	0.43985	0.01612	1.000	Section III. Police may enter and inspect premises and records
170	0.11842	0.53634	0.29887	0.01163	1.000	Section IV. Numbering of pawned articles
170	0.11654	0.52034	0.46241	0.01612	1.000	Section V. Maintenance of records; contents; photo identification
170	0.11842	0.50719	0.31579	0.01316	1.000	Section VI. Pledge cards; contents; retention
170	0.11654	0.49128	0.34023	0.01744	1.000	Section VII. Copy of required record to pledger
170	0.11842	0.47817	0.24812	0.01314	1.000	Section VIII. Daily report to police
170	0.11842	0.46354	0.24060	0.01320	1.000	Section IX. Posting Requirements
170	0.11842	0.44913	0.21429	0.01317	1.000	Section X. Hours of Operation
170	0.11842	0.43452	0.30075	0.01315	1.000	Section XI. Disposition of pledged articles
170	0.11842	0.42151	0.17669	0.01163	1.000	Section XII. Prohibitions
170	0.11654	0.40402	0.39286	0.01612	1.000	Section XIII. Complaints, Disciplinary Action; Hearing
170	0.11842	0.39087	0.35902	0.01320	1.000	Section XIV. Suspension or Revocation of License
170	0.11654	0.37500	0.34774	0.01463	1.000	Article II. Sale, Exchange or Purchase of Metals
170	0.11806	0.36155	0.13418	0.01538	1.000	Section I. Findings
170	0.11842	0.34884	0.15789	0.01163	1.000	Section II. Definitions
170	0.11842	0.33430	0.20677	0.01168	1.000	Section III. License Required
170	0.11842	0.31969	0.26504	0.01170	1.000	Section IV. Transactions with Minors
170	0.11842	0.30378	0.18609	0.01319	1.000	Section V. Waiting Period
170	0.11842	0.28919	0.17669	0.01314	1.000	Section VI. Daily Report
170	0.11842	0.27471	0.30075	0.01308	1.000	Section VII. Recordkeeping Requirements
170	0.11842	0.26017	0.48308	0.01314	1.000	Section VIII. Posting of Name, Occupation and License; Inspections
170	0.11842	0.24851	0.25564	0.01021	1.000	Section IX. Violations and Penalties
170	0.11842	0.23256	0.31203	0.01174	1.000	Section X. License and Administration Fees
170	0.11842	0.21948	0.09398	0.00872	1.000	Amendments
170	0.11842	0.18750	0.40414	0.01314	1.000	Article I. Buyers and Sellers of Goods and Electronics
170	0.11842	0.17287	0.34586	0.01318	1.000	Section I. Licensing Authority and Requirements
170	0.11842	0.16134	0.09962	0.00880	1.000	Subsection A.
170	0.11842	0.13070	0.76504	0.01464	1.000	The Board of Selectmen may license suitable persons to be pawnbrokers or buyers of goods pursuant to law.
170	0.11654	0.11483	0.82519	0.01744	1.000	Licenses shall expire on the last day of December annually no matter when obtained during the preceding year. Such
170	0.11466	0.10020	0.77444	0.01463	1.000	licenses shall not be valid to protect the holders thereof in a building or place other than that designated in the
170	0.51504	0.07267	0.02820	0.01163	1.000	170
171	0.11654	0.93750	0.79323	0.01314	1.000	license, unless consent to removal is granted by the Board of Selectmen. Applications for new licenses under the
171	0.11654	0.92287	0.80639	0.01318	1.000	rule may be filed at any time with the Board of Selectmen. Applications for the reissue of licenses already existing
171	0.11842	0.90843	0.81579	0.01320	1.000	should be filed at least 30 days before the expiration of such licenses. Persons whose licenses have expired and have
171	0.11654	0.89385	0.81955	0.01314	1.000	not been reissued will be liable to prosecution if carrying on business for which the license is required. Every person
171	0.11654	0.87936	0.80075	0.01308	1.000	so licensed shall, at the time of receiving such license, file a bond as provided by M.G.L. c. 140 § 77 as amended.
171	0.11842	0.85169	0.09962	0.01169	1.000	Subsection B.
171	0.11842	0.83576	0.78383	0.01320	1.000	Persons who engage in or carry on the business of lending money on mortgages, deposits or pledges of wearing
171	0.11654	0.82118	0.75752	0.01314	1.000	apparel, jewelry, ornaments, household goods or other personal property, or of purchasing such property on
171	0.11842	0.80669	0.81955	0.01453	1.000	condition of selling the same back again at a stipulated price, when the property so mortgaged, pledged or purchased
171	0.11654	0.79215	0.78383	0.01464	1.000	is deposited with the lender, must be licensed as pawnbrokers. This provision, however, does not apply to loans
171	0.11842	0.77753	0.81391	0.01463	1.000	made on stocks, bonds, notes or other written or printed evidence of ownership of property or of indebtedness to the
171	0.11654	0.76308	0.43609	0.01308	1.000	holder or owner of such securities. (M.G.L. c. 140, § 70 - 85)
171	0.11842	0.73686	0.17481	0.01024	1.000	Section II. Interest Rates
171	0.15038	0.71948	0.76316	0.01465	1.000	A. Licensed pawnbrokers may charge interest at the rate of 3% per month, and in no event may they charge
171	0.18045	0.70635	0.52256	0.01167	1.000	more than the rate allowed by the Massachusetts Commissioner of Banks.
171	0.15038	0.69041	0.76692	0.01308	1.000	B. No such pawnbrokers shall charge or receive any greater rate of interest, and interest shall be determined
171	0.18045	0.67733	0.30451	0.01166	1.000	on the precise sum advanced by the lender.
171	0.14850	0.66134	0.78759	0.01453	1.000	C. No pawnbroker shall make or receive any extra charge or fee for storage, care or safekeeping of any goods,
171	0.17669	0.64680	0.40789	0.01317	1.000	articles or things pawned with him. (M.G.L. c. 140, 8 78)
171	0.14850	0.63227	0.02068	0.01308	1.000	D.
171	0.11842	0.61919	0.43797	0.01308	1.000	Section III. Police may enter and inspect premises and records
171	0.11842	0.60317	0.78947	0.01463	1.000	Any officer of the Lunenburg Police may at any time enter upon any premises used by a licensed pawnbroker or
171	0.11842	0.58854	0.80075	0.01466	1.000	buyer for the purposes of his or her business, ascertain how he or she conducts his or her business and examine all
171	0.11654	0.57413	0.79699	0.01317	1.000	articles taken in pawn or bought, or kept or stored in or upon said premises and all books and inventories shall be
171	0.11842	0.55952	0.80263	0.01463	1.000	exhibited to any above name whenever a demand shall be made for such exhibition. (M.G.L. c. 140, 874) (Penalty
171	0.11466	0.54360	0.22744	0.01599	1.000	for refusal, M.G.L. c. 140, 874)
171	0.11842	0.51736	0.29699	0.01316	1.000	Section IV. Numbering of pawned articles
171	0.11842	0.50291	0.78571	0.01308	1.000	Every licensed pawnbroker or buyer shall at the time of making any loan, attach a number to the article taken in
171	0.11654	0.48686	0.80639	0.01463	1.000	pawn or bought and shall make entry of such number in the book provided for in Section V. of this article. Section
171	0.11842	0.47384	0.40226	0.01308	1.000	V. Maintenance of records; contents; photo identification
171	0.15789	0.45930	0.78008	0.01317	1.000	A. Every licensed pawnbroker or buyer shall keep a book of style and size in which shall be legibly written in
171	0.18797	0.44469	0.71429	0.01316	1.000	ink in the English language at the time of making each loan, an account and description, including all
171	0.18797	0.43023	0.73872	0.01308	1.000	distinguishing marks and numbers and serial numbers of the goods, articles or things pledged or pawned,
171	0.18791	0.41366	0.74070	0.01595	1.000	the amount of money loaned or paid thereon, the day and hour when it was pawned, the rate of interest to
171	0.18797	0.40104	0.73872	0.01320	1.000	be paid on such loan and the number of such article as same. No entry made in said book shall be erased,
171	0.18797	0.38663	0.74248	0.01317	1.000	obliterated or defaced. Electronic record keeping by the pawnbroker or buyer is acceptable as long as the
171	0.18797	0.37202	0.28759	0.01315	1.000	records meet all the bylaw requirements.
171	0.15789	0.35756	0.73496	0.01308	1.000	B. Every pawnbroker or buyer shall photograph any person pawning or pledging articles and keep such
171	0.18609	0.34152	0.56579	0.01463	1.000	photographs with said books as part of his or her records. (M.G.L. c. 140, § 79).
171	0.15602	0.32703	0.76504	0.01453	1.000	C. For all transactions, every pawnbroker or buyer shall also require positive identification and shall record
171	0.18609	0.31250	0.71617	0.01463	1.000	the type of identification presented and record the date of birth from any person pawning, pledging or
171	0.18609	0.29787	0.66917	0.01463	1.000	selling any article. Positive identification shall mean any picture identification card issued by a
171	0.15602	0.27035	0.02068	0.01163	1.000	D.
171	0.11842	0.25570	0.31203	0.01319	1.000	Section VI. Pledge cards; contents; retention
171	0.11842	0.24128	0.80263	0.01319	1.000	Each pledger shall be required by the pawnbroker to sign his/her name and age and address on a card. In the event
171	0.11466	0.22520	0.81955	0.01463	1.000	that the pledger is unable to write, the pawnbroker shall fill in the name, age and address on such card, together with
171	0.11654	0.21221	0.79135	0.01308	1.000	a notation stating that the pledger was unable to do so. Such card shall be retained seven years in an alphabetical
171	0.11654	0.19767	0.28008	0.01314	1.000	index file by the licensed pawnbrokers.
171	0.11654	0.16715	0.33647	0.01464	1.000	Section VII. Copy of required record to pledger
171	0.11842	0.15402	0.79511	0.01314	1.000	Every pawnbroker or buyer shall at the time of making such loan deliver to the person who pawns or pledges any
171	0.11466	0.13808	0.81579	0.01453	1.000	goods, articles or things, a memorandum or note signed by him, containing the substance of the entry required to be
171	0.11654	0.12500	0.79135	0.01314	1.000	made in his book by the provisions of Section V. and no charge shall be made or required by any pawnbroker or
171	0.11654	0.10756	0.49436	0.01599	1.000	buyer for any such entry, memorandum or note. (M.G.L. c. 140, § 80)
171	0.51504	0.07122	0.02820	0.01308	1.000	171
172	0.11842	0.93895	0.24812	0.01318	1.000	Section VIII. Daily report to police
172	0.13534	0.92436	0.75940	0.01314	1.000	Subsection A. Every licensed pawnbroker or buyer shall make out and deliver a report of transactions to the
172	0.11842	0.90988	0.81767	0.01308	1.000	Lunenburg Police Chief or his designee every day before the hour of 10:00 a.m., a legible and correct list containing
172	0.11654	0.89534	0.78195	0.01314	1.000	an accurate description, including all distinguishable marks, numbers and serial numbers of all articles taken in
172	0.11842	0.88070	0.79887	0.01319	1.000	pawn or bought during the preceding business day, the respective numbers of such articles as provided by Section
172	0.11654	0.86483	0.80263	0.01464	1.000	IV of this bylaw, the amount loaned or paid thereon and the time when such articles were pawned or bought. This
172	0.11654	0.85169	0.81203	0.01314	1.000	report can be done electronically, via the Internet, or faxed to the Lunenburg Police Chief or his designee. If during
172	0.11654	0.83721	0.76692	0.01308	1.000	the preceding day no articles have been taken in by such pawnbroker or buyer, he or she is required to report
172	0.11654	0.82267	0.59774	0.01314	1.000	affirmatively. This report can be done both electronically via the Internet and by fax.
172	0.13158	0.80378	0.76504	0.01453	1.000	Subsection B. If any goods or articles pawned or pledged and in the possession of a pawnbroker or buyer are
172	0.11654	0.78919	0.73120	0.01314	1.000	subsequently determined to be stolen property by a member of the Lunenburg Police Department or the
172	0.11654	0.77471	0.80263	0.01308	1.000	Massachusetts State Police, or if the rightful owner identifies property in the possession of a pawnbroker or buyer
172	0.11654	0.76017	0.81203	0.01314	1.000	and the property so identified is confirmed to be stolen goods by a member of the Lunenburg Police Department or
172	0.11654	0.74554	0.74436	0.01319	1.000	Massachusetts State Police, said property shall be returned to the rightful owner at no cost to such owner.
172	0.11842	0.72817	0.24060	0.01166	1.000	Section IX. Posting Requirements
172	0.13158	0.71221	0.79699	0.01308	1.000	Subsection A. Every licensed pawnbroker or buyer shall post in a conspicuous place in his or her shop or office a
172	0.11654	0.69767	0.76692	0.01314	1.000	copy of the statutes, ordinances and police regulations relating to pawnbrokers/buyers, to be furnished by the
172	0.11842	0.68304	0.80075	0.01319	1.000	Lunenburg Police Department's Police Chief or designee, and shall put in some suitable and conspicuous place in
172	0.11654	0.66860	0.66917	0.01319	1.000	his shop a sign having his/her name and occupation legibly inscribed thereon in large lettering.
172	0.13158	0.65402	0.80451	0.01314	1.000	Subsection B. No pawnbroker or buyer shall place or maintain any signs or devices upon or in connection with his
172	0.11842	0.63953	0.81579	0.01308	1.000	or her licensed premises indicating or tending to indicate that any form of business is conducted therein which he or
172	0.11842	0.62645	0.27256	0.01169	1.000	she is not legally authorized to pursue.
172	0.11842	0.60756	0.21429	0.01308	1.000	Section X. Hours of Operation
172	0.11842	0.59152	0.81579	0.01463	1.000	Pawnbroker or buyer may have his/her shop open for transactions between sunrise and 10:00 p.m. in the evening of
172	0.11654	0.57837	0.81579	0.01320	1.000	any weekday and weekend. Under no circumstances can a pawnbroker or buyer operate after the hour of 10:00 p.m.
172	0.11842	0.54936	0.30075	0.01314	1.000	Section XI. Disposition of pledged articles
172	0.13158	0.53343	0.75564	0.01453	1.000	Subsection A. Articles deposited in pawn with a licensed pawnbroker shall unless redeemed, be retained by
172	0.11654	0.51885	0.78759	0.01463	1.000	him/her on the premises occupied by him/her for their business for at least four months after the date of deposit.
172	0.11654	0.48983	0.81015	0.01315	1.000	apply the proceeds thereof in satisfaction of the debt or demand and the expense of the notice and sale and pay any
172	0.11654	0.47669	0.34586	0.01169	1.000	surplus to the person entitled thereto on demand.
172	0.13158	0.46221	0.79887	0.01175	1.000	Subsection C. No such sale of any article which is not of a perishable nature shall be made unless not less than 10
172	0.11842	0.44767	0.77256	0.01166	1.000	days prior to the sale a written notice of the intended sale shall have been sent by registered mail to the person
172	0.11842	0.43169	0.79323	0.01308	1.000	entitled to the payment of any surplus as aforesaid, addressed to his residence as appearing in the records of such
172	0.11654	0.41715	0.65414	0.01316	1.000	pawnbrokers. Proof of registered mail shall be kept on file for one year after the date of sale.
172	0.13158	0.40253	0.80263	0.01463	1.000	Subsection D. No article taken in pawn by such pawnbroker or buyer shall be disposed of otherwise than as above
172	0.11842	0.38808	0.67293	0.01308	1.000	provided, any agreement or contract between the parties thereto to the contrary notwithstanding.
172	0.13158	0.37351	0.80075	0.01314	1.000	Subsection E. Articles of personal apparel shall not be deemed to be of a perishable nature within the meaning of
172	0.11654	0.35901	0.24248	0.01308	1.000	this section. (M.G.L. c. 140, § 71)
172	0.11654	0.33284	0.17857	0.01166	1.000	Section XII. Prohibitions
172	0.12970	0.31820	0.78947	0.01319	1.000	Subsection A. No pawnbroker or buyer shall make a loan, directly or indirectly, to a person under the age of 18,
172	0.11842	0.30378	0.41541	0.01170	1.000	knowing or having reason to believe him or her to be such.
172	0.12970	0.28770	0.79699	0.01317	1.000	Subsection B. No pawnbroker or buyer shall loan money secured by deposit or pledge of a firearm, rifle, shotgun
172	0.11842	0.27326	0.29323	0.01320	1.000	or machine gun. (M.G.L. c. 140, § 131B)
172	0.13158	0.25868	0.75376	0.01314	1.000	Subsection C. No pawnbroker or buyer shall hold a license to sell, rent, or lease a firearm, rifle, shotgun, or
172	0.11654	0.24554	0.09962	0.01173	1.000	machine gun.
172	0.11654	0.22520	0.39286	0.01463	1.000	Section XIII. Complaints, Disciplinary Action; Hearing
172	0.12970	0.21221	0.77256	0.01308	1.000	Subsection A. Complaints concerning licensed pawnbrokers or buyers shall be investigated by the Lunenburg
172	0.11842	0.19767	0.78383	0.01314	1.000	Police Department under the direction of the Chief of Police. The Chief of Police or his designee will provide a
172	0.11842	0.18304	0.68985	0.01319	1.000	disciplinary request to the Board of Selectmen for actionable complaints lodged against licensees.
172	0.13158	0.16419	0.77632	0.01314	1.000	Subsection B. In the event the Chief of Police determines that disciplinary action should be instituted against a
172	0.11654	0.14971	0.80263	0.01308	1.000	licensed pawnbroker or buyer, the Chief of Police shall cause to be served upon the licensed pawnbroker or buyer
172	0.11654	0.13517	0.79699	0.01314	1.000	notice as to the time, date and place of hearing and of the charge with a statement of the reasons for the proposed
172	0.11842	0.12054	0.50940	0.01319	1.000	disciplinary action. Hearings shall be conducted in accordance with law.
172	0.11842	0.10317	0.35902	0.01166	1.000	Section XIV. Suspension or Revocation of License
172	0.51504	0.07122	0.02820	0.01163	1.000	172
173	0.11842	0.93895	0.80827	0.01318	1.000	The Board of Selectmen may suspend or revoke licenses provided for by this article for any cause which the Board
173	0.11842	0.92436	0.78195	0.01314	1.000	of Selectmen deems sufficient. Offenses which may result in the suspension or revocation of a pawnbroker's or
173	0.11654	0.90988	0.42105	0.01308	1.000	buyer's license include but are not limited to the following:
173	0.11654	0.89680	0.31767	0.01168	1.000	a) A violation of any section of this article.
173	0.11654	0.88070	0.46241	0.01319	1.000	b) A violation of any provision of any statute or applicable law.
173	0.11842	0.85169	0.36090	0.01314	1.000	Article II. Sale, Exchange or Purchase of Metals
173	0.11842	0.83721	0.13534	0.01308	1.000	Section I. Findings
173	0.11842	0.82267	0.79511	0.01314	1.000	The Town of Lunenburg finds that there is a cognizable risk for stolen metals to end up in the possession of even
173	0.11654	0.80669	0.76692	0.01308	1.000	legitimate businesses which trade in metals, including precious metals. Certain criminals bring stolen metals,
173	0.11654	0.79506	0.76692	0.01025	1.000	including precious metals to dealers in jewelry and scrap metal. The victims of theft have only small hope of
173	0.11654	0.77902	0.78195	0.01314	1.000	recovering their property unless the people and entities who receive scrap metals and jewelry are regulated in a
173	0.11654	0.76308	0.77256	0.01453	1.000	manner which identifies both the metal received by the dealers and the persons who deliver the metal to these
173	0.11842	0.75000	0.78759	0.01463	1.000	dealers. There is an Internet alert system used by the Lunenburg Police Department which reports stolen metals.
173	0.11842	0.73537	0.80639	0.01318	1.000	Monitoring transactions within the town and identifying both the metals and the persons selling or delivering these
173	0.11842	0.72093	0.78008	0.01320	1.000	metals will serve both to deter theft and to enable the Lunenburg Police Department to trace and recover stolen
173	0.11842	0.70635	0.31203	0.01314	1.000	property and return it to the rightful owners.
173	0.11842	0.68601	0.15789	0.01021	1.000	Section II. Definitions
173	0.11654	0.66860	0.53947	0.01453	1.000	As used in Article II, the following terms shall have the meanings indicated:
173	0.11654	0.64087	0.79135	0.01465	1.000	ARTICLE: Any metal which is subject to Article II and is exchanged, sold, collected, bartered or received by a
173	0.11654	0.62936	0.17857	0.01163	1.000	person dealing in metals.
173	0.11842	0.61334	0.61842	0.01314	1.000	CHIEF OF POLICE: The Chief of the Lunenburg Police Department or his designee.
173	0.11654	0.59738	0.79511	0.01453	1.000	EXCHANGE: Receiving, purchasing, selling or bartering metals, including precious metals and industrial scrap
173	0.11643	0.58687	0.05097	0.01085	1.000	metals.
173	0.11654	0.56820	0.81391	0.01464	1.000	METAL: A chemical element that is malleable, opaque and ductile, usually solid, which has a characteristic luster,
173	0.11654	0.55523	0.79135	0.01308	1.000	is a good conductor of heat and electricity, and can be melted or fused, hammered into thin sheets, or drawn into
173	0.11842	0.54067	0.46053	0.01314	1.000	wires, e.g., copper, aluminum, gold, silver or iron or other metals.
173	0.11842	0.52604	0.77068	0.01466	1.000	PRECIOUS METAL(S): Any metal which is considered valuable, such as silver, gold, platinum and copper
173	0.11842	0.51163	0.43045	0.01317	1.000	without regard to the form or amount of such precious metal.
173	0.11842	0.49702	0.21805	0.01315	1.000	BOARD: Board of Selectmen
173	0.11842	0.47093	0.20677	0.01171	1.000	Section III. License Required
173	0.11654	0.45486	0.81203	0.01463	1.000	a) No person shall collect, deal in, exchange, buy, or keep a shop or place for the exchange, purchase, sale or barter
173	0.11457	0.43641	0.78779	0.02163	1.000	of metals, including precious metals and industrial metals, in any building or place within the limits of the town
173	0.11842	0.42733	0.80451	0.01315	1.000	without having a license issued by the Board of Selectman. The license requirement and the other requirements of
173	0.11466	0.40988	0.72556	0.01599	1.000	this Article II shall not apply to commercial haulers having valid, current United States Department of
173	0.11842	0.39826	0.33835	0.01320	1.000	Transportation stickers affixed to their vehicles.
173	0.11466	0.38070	0.81579	0.01612	1.000	b) Board of Selectmen may for a fee set by said board and based upon an application devised by said board, license
173	0.11842	0.36919	0.81203	0.01163	1.000	suitable persons to be dealers in and keepers of shops or locations for the purchase, sale or barter of precious metals
173	0.11841	0.35554	0.80830	0.01275	1.000	at such places within the town as may be designated in such license. The Board of Selectmen may place reasonable
173	0.11466	0.33854	0.76880	0.01466	1.000	conditions on such licenses which shall be inscribed on the face of the license. A license shall be limited to a
173	0.11466	0.32267	0.80639	0.01599	1.000	specific address stated thereon. Subject to the notice and appeal provisions contained in Section IX (E), (2), (3) of
173	0.11654	0.31101	0.77444	0.01314	1.000	this Article II, the Board of Selectmen may deny a license to any person who in the exercise of his reasonable
173	0.11654	0.29651	0.16917	0.01308	1.000	discretion is unsuitable.
173	0.11654	0.28198	0.75000	0.01316	1.000	c) All metal dealer licenses shall expire annually on the last day in December. The license holders shall be
173	0.11654	0.26736	0.81203	0.01316	1.000	responsible for submitting an application for license renewal with the license fee to the Board of Selectmen at least
173	0.11842	0.25291	0.80263	0.01308	1.000	30 days prior to the last day in December. Upon receipt of an application for renewal, the Board shall consider the
173	0.11654	0.23834	0.79323	0.01314	1.000	performance of the licensee during the previous year and shall determine whether the licensee had been found in
173	0.11842	0.22384	0.72368	0.01308	1.000	violation of this Article II and other ordinances and regulations of the town applicable to metal dealers.
173	0.11654	0.20930	0.80827	0.01317	1.000	d) The Board of Selectmen may promulgate reasonable regulations not inconsistent with this Article II which shall
173	0.11654	0.19469	0.76692	0.01316	1.000	be binding upon all licensees. No regulation shall take effect until the expiration of 30 days from the date the
173	0.11654	0.18023	0.81015	0.01308	1.000	regulation(s) is delivered or mailed to the person(s) then licensed. The Board of Selectmen shall deliver a complete
173	0.11654	0.16567	0.81015	0.01314	1.000	set of regulations and any amendments thereto to the Town Clerk. The Town Clerk shall maintain the complete set
173	0.11842	0.15104	0.35526	0.01320	1.000	of all regulations in a book available to the public.
173	0.11654	0.13663	0.79135	0.01317	1.000	e) The obligation to obtain a license as required by this section will take effect 45 days after it is finally enacted.
173	0.11842	0.11037	0.26692	0.01173	1.000	Section IV. Transactions with Minors
173	0.11842	0.09448	0.67293	0.01316	1.000	No licensee shall, directly or indirectly, exchange any metals with a person under the age of 18.
173	0.51504	0.07267	0.02820	0.01163	1.000	173
174	0.11842	0.93895	0.18609	0.01318	1.000	Section V. Waiting Period
174	0.11842	0.92436	0.81579	0.01314	1.000	No article exchanged, purchased or received shall be sold, or altered in appearance, form or substance until a period
174	0.11654	0.90988	0.76692	0.01308	1.000	of at least twenty-one (21) days have elapsed from the date of its purchase or receipt. All articles exchanged,
174	0.11654	0.89534	0.81767	0.01314	1.000	purchased or received must be made available to the Lunenburg Police Department upon request within 24 hours of
174	0.11654	0.88070	0.79323	0.01319	1.000	such request, and the Police Department may investigate to determine if any article is or may be stolen property.
174	0.11842	0.86628	0.69925	0.01319	1.000	This waiting period does not apply to scrap metal yards which are exempt from any waiting period.
174	0.11842	0.83721	0.17669	0.01308	1.000	Section VI. Daily Report
174	0.11842	0.82267	0.80639	0.01314	1.000	Every licensee shall electronically create and send to the Police Chief or his designee on a form, in the manner and
