page	x	y	w	h	conf	text
169	0.15038	0.21948	0.78759	0.01744	1.000	E. maintenance, repair, and enlargement of any existing structure, subject to § 250-4.9 G, § 250-
169	0.17857	0.20337	0.35338	0.01761	1.000	4.9 H and § 250-4.9 J of this Zoning Bylaw;
169	0.15038	0.18750	0.78947	0.01744	1.000	F. residential development, subject to § 250-4.9 G, § 250-4.9 H and § 250-4.9 J of this Zoning By-
169	0.17857	0.17297	0.03759	0.01453	1.000	law;
169	0.15038	0.15551	0.78947	0.01746	1.000	G. farming, gardening, nursery, conservation, forestry, harvesting, and grazing, subject to § 250-
169	0.17857	0.14087	0.45489	0.01612	1.000	4.9 G, § 250-4.9 H and § 250-4.9 J of this Zoning Bylaw;
169	0.15038	0.12202	0.78571	0.01896	1.000	H. construction, maintenance, repair, and enlargement of existing drinking water supply related
169	0.17857	0.10756	0.75940	0.01744	1.000	facilities such as, but not limited to, wells, pipelines, aqueducts, and tunnels but shall not in-
169	0.18233	0.09448	0.43233	0.01316	1.000	clude construction of new treatment works and related;
169	0.15038	0.07558	0.78759	0.01744	1.000	I. Water Remediation Treatment works approved by MassDEP designed for the treatment of con-
169	0.17857	0.05952	0.65789	0.01761	1.000	taminated ground or surface water operating in compliance with 314 CMR 5.05(3).
169	0.48495	0.02614	0.02823	0.01168	1.000	169
170	0.15038	0.93023	0.78759	0.01599	1.000	J. any use permitted in the underlying zoning by-right or by special permit, except for those uses
170	0.15038	0.91419	0.70489	0.01612	1.000	specifically prohibited in § 250-4.9 G, § 250-4.9 H and § 250-4.9 J of this Zoning Bylaw.
170	0.06203	0.88368	0.20677	0.01463	1.000	G. PROHIBITED USES
170	0.06203	0.85020	0.87782	0.01612	1.000	1. The following land uses and activities are prohibited in Zone II unless designed in accordance with the
170	0.09023	0.83430	0.27068	0.01599	1.000	specified performance standards:
170	0.15226	0.81820	0.23496	0.01612	1.000	A. landfills and open dumps;
170	0.15226	0.80233	0.33459	0.01599	1.000	B. automobile graveyards and junkyards,;
170	0.15038	0.78488	0.78759	0.01745	1.000	C. landfills receiving only wastewater residuals and/or septage, including those approved by
170	0.18045	0.76885	0.75752	0.01761	1.000	MassDEP pursuant to MGL c. 21 s.26 through s.53, MGL c.111 s.17, and MGL c.83 s.6 and
170	0.17857	0.75436	0.03195	0.01453	1.000	S.7;
170	0.15038	0.73686	0.78759	0.01761	1.000	D. facilities that generate, treat, store, or dispose of hazardous waste that are subject to MGL c.21C
170	0.17857	0.72093	0.26880	0.01599	1.000	and 310 CMR 30.000, except for:
170	0.18045	0.70486	0.54323	0.01761	1.000	1. very small quantity generators as defined under 310 CMR 30.000;
170	0.17852	0.69028	0.58471	0.01645	1.000	2. household hazardous waste centers and events under 310 CMR 30.390;
170	0.18045	0.67287	0.51880	0.01761	1.000	3. waste oil retention facilities required by MGL c. 21, s.52A; and
170	0.17857	0.65698	0.75940	0.01744	1.000	4. water remediation treatment works approved by MassDEP for the treatment of contaminated
170	0.14850	0.64236	0.24624	0.01612	1.000	waters subject to § 250- 4.9 H.
170	0.15038	0.62500	0.78571	0.01599	1.000	E. petroleum, fuel oil, and heating oil bulk stations and terminals including, but not limited to
170	0.17857	0.60901	0.75752	0.01748	1.000	those listed under North American Industry Classification System (NAICS) Codes 424710 and
170	0.17857	0.59301	0.34586	0.01612	1.000	454311, except for liquefied petroleum gas.
170	0.15038	0.57703	0.78759	0.01746	1.000	F. storage of liquid hazardous materials and/or liquid petroleum products unless such storage is
170	0.18045	0.56250	0.47368	0.01463	1.000	above ground level and on an impervious surface and either:
170	0.18045	0.54506	0.49436	0.01744	1.000	1. in container(s) or above ground tank(s) within a building; or
170	0.18045	0.53051	0.75752	0.01612	1.000	2.outdoors in covered container(s) or above ground tank(s) in an area that has a containment
170	0.17857	0.51308	0.75940	0.01599	1.000	system designed and operated to hold either; 10% of the total possible storage capacity of all
170	0.17857	0.49554	0.75940	0.01910	1.000	containers or 110% of the largest container's storage capacity, whichever is greater. However,
170	0.17857	0.48110	0.75940	0.01599	1.000	these storage requirements shall not apply to the replacement of existing tanks or systems for
170	0.17857	0.46503	0.75752	0.01612	1.000	the keeping, dispensing, or storing of gasoline provided the replacement is performed in a man
170	0.17842	0.44820	0.38197	0.01918	1.000	ner consistent with state and local requirements;
170	0.15038	0.43169	0.78759	0.01747	1.000	G. storage of sludge and septage, unless such storage is in compliance with 310 CMR 32.30 and
170	0.17857	0.41715	0.13722	0.01599	1.000	310 CMR 32.31;
170	0.14850	0.40104	0.78759	0.01761	1.000	H. storage of deicing chemicals, with the exception of small quantities stored in containers and
170	0.17857	0.38368	0.75940	0.01748	1.000	ready for application, unless such storage, is within a structure designed to prevent the genera-
170	0.17857	0.36919	0.40602	0.01599	1.000	tion and escape of contaminated runoff or leachate;
170	0.17669	0.35169	0.75940	0.01761	1.000	storage of animal manure, with the exception of small quantities stored in containers and ready
170	0.17857	0.33576	0.75752	0.01599	1.000	for application, unless contained within a structure designed to prevent the generation and es-
170	0.17857	0.32267	0.31955	0.01314	1.000	cape of contaminated runoff or leachate;
170	0.15038	0.30378	0.78571	0.01744	1.000	J. storage of commercial fertilizers, with the exception of small quantities stored in containers and
170	0.17857	0.28770	0.75940	0.01612	1.000	ready for application, unless such storage is within a structure designed to prevent the genera-
170	0.17857	0.27326	0.40789	0.01599	1.000	tion and escape of contaminated runoff or leachate;
170	0.15038	0.25570	0.78759	0.01761	1.000	K. stockpiling and disposal of snow and ice containing deicing chemicals brought in from outside
170	0.17857	0.23983	0.29511	0.01744	1.000	the Water Supply Protection District;
170	0.15038	0.22384	0.78759	0.01599	1.000	L. earth removal, consisting of the removal of soil, loam, sand, gravel, or any other earth material
170	0.17857	0.20784	0.75940	0.01745	1.000	to within 4 feet of historical high groundwater as determined from monitoring wells and histori-
170	0.17857	0.19186	0.75940	0.01599	1.000	cal water table fluctuation data compiled by the United States Geological Survey, except for
170	0.18045	0.17436	0.75752	0.01761	1.000	excavations for building foundations, roads, utility works or wetland restoration work conduct-
170	0.18033	0.15784	0.71456	0.02297	1.000	ed in accordance with a valid Order of Condition issued pursuant to MGL c. 131, s.40; and
170	0.15038	0.14385	0.78759	0.01761	1.000	M. treatment or disposal works subject to 314 CMR 5.00, for non- sanitary wastewater, including
170	0.17857	0.12791	0.47556	0.01599	1.000	those activities listed under 310 CMR 15.004(6), except for:
170	0.17857	0.11037	0.75752	0.01761	1.000	1. treatment works approved by MassDEP designed for the treatment of contaminated ground
170	0.20865	0.09593	0.72744	0.01599	1.000	or surface water and operating in compliance with 314 CMR 5.05(3) or 5.05(13) subject to
170	0.20865	0.07986	0.13534	0.01612	1.000	§ 250-4.9 H; and
170	0.17857	0.06395	0.47180	0.01599	1.000	2. publicly owned treatment works subject to § 250-4.9 H.
170	0.48496	0.02616	0.02820	0.01163	1.000	170
171	0.06203	0.92733	0.55639	0.01599	1.000	H. USES AND ACTIVITIES REQUIRING A SPECIAL PERMIT
171	0.06203	0.89534	0.87594	0.01612	1.000	1. In Zone I the following uses and activities are permitted only upon the issuance of a Special Permit by the
171	0.06203	0.87936	0.68233	0.01599	1.000	Special Permit Granting Authority (SPGA) under such conditions as they may require:
171	0.15038	0.86334	0.50188	0.01612	1.000	A. Construction of new treatment works and related structures.
171	0.15038	0.84593	0.74812	0.01744	1.000	B. Water remediation treatment works except as expressly permitted in Section 250-4.9F(1)(i)
171	0.15038	0.83135	0.29135	0.01463	1.000	C. Publicly owned treatment works.
171	0.15226	0.81686	0.37594	0.01453	1.000	D. Construction of new water treatment works.
171	0.06203	0.78198	0.87594	0.01744	1.000	2. In Zone II, the following uses and activities are permitted only upon the issuance of a Special Permit by the
171	0.06203	0.76587	0.68421	0.01761	1.000	Special Permit Granting Authority (SPGA) under such conditions as they may require:
171	0.15226	0.75000	0.78383	0.01744	1.000	A. enlargement or alteration of existing uses that do not conform to the Water Supply Protection
171	0.18023	0.73482	0.06812	0.01583	1.000	District;
171	0.15038	0.71801	0.78759	0.01612	1.000	B. except as prohibited under § 250-4.9 G of this bylaw, activities that involve the handling of tox-
171	0.17857	0.70203	0.75940	0.01746	1.000	ic or hazardous materials in quantities greater than those associated with normal household use,
171	0.17857	0.68601	0.45677	0.01748	1.000	and which are permitted in the underlying zoning district;
171	0.15038	0.66715	0.78759	0.02035	1.000	C. rendering impervious any lot or parcel more than 15% or 2,500 square feet, whichever is great-
171	0.17857	0.65402	0.75940	0.01761	1.000	er; unless artificial recharge, that will not degrade water quality, is provided using methods
171	0.18045	0.63808	0.75752	0.01744	1.000	demonstrated to be capable of removing contaminants from storm water and which are con-
171	0.17846	0.61917	0.75968	0.02452	1.000	sistent with methods described in MassDEP's Stormwater Handbook, Vol. I, II and III, as
171	0.18036	0.60864	0.07725	0.01237	1.000	amended.
171	0.15226	0.59301	0.50000	0.01314	1.000	D. Construction of new treatment works and related structures.
171	0.15038	0.57267	0.74812	0.01745	1.000	E. Water remediation treatment works except as expressly permitted in Section 250-4.9F(1)(i)
171	0.15038	0.55804	0.29135	0.01612	1.000	F. Publicly owned treatment works.
171	0.15038	0.54215	0.37782	0.01744	1.000	G. Construction of new water treatment works.
171	0.06203	0.51017	0.73496	0.01599	1.000	I. PROCEDURES FOR ISSUANCE OF SPECIAL PERMIT PURSUANT TO § 250-4.9
171	0.06203	0.47817	0.87782	0.01612	1.000	1. The Special Permit Granting Authority (SPGA) under this bylaw shall be the Planning Board. A special
171	0.09023	0.46221	0.85150	0.01599	1.000	permit shall be granted if the SPGA determines, with advisement from the Lunenburg Water District,
171	0.09211	0.44618	0.84962	0.01748	1.000	Building Commissioner, Conservation Commission, Department of Public Works, and Board of Health,
171	0.09023	0.43023	0.84962	0.01599	1.000	that the intent of this bylaw, as well as its specific criteria, are met. The SPGA shall not grant a special per-
171	0.09023	0.41270	0.85150	0.01910	1.000	mit under this section unless the petitioner's application materials include, in the SPA's opinion, suffi-
171	0.09211	0.39826	0.84586	0.01599	1.000	ciently detailed, definite, and credible information to support positive findings in relation to the standards
171	0.09211	0.38219	0.84962	0.01761	1.000	given in this section. The SPGA shall document the basis for any departures from the recommendations of
171	0.09023	0.36483	0.57331	0.01890	1.000	the other municipal boards, departments, or commissions in its decision.
171	0.06203	0.34884	0.87782	0.01748	1.000	2. Upon receipt of the special permit application, the SPGA shall transmit one copy to the Lunenburg Water
171	0.09211	0.33284	0.84962	0.01745	1.000	District, Building Commissioner, Conservation Commission, Department of Public Works, Board of
171	0.09211	0.31820	0.84774	0.01761	1.000	Health, and Lunenburg Fire Department. Failure to respond in writing within 35 days of receipt shall be
171	0.09211	0.30233	0.84774	0.01744	1.000	considered as no desire to comment. The necessary number of copies of the application shall be furnished
171	0.09211	0.28634	0.13158	0.01599	1.000	by the applicant.
171	0.06203	0.26885	0.87782	0.01761	1.000	3. The SPGA may grant the required special permit upon finding that the proposed use meets the following
171	0.09211	0.25291	0.84586	0.01744	1.000	standards, those standards and requirements specified in § 250-4.9 G of this bylaw, and any regulations or
171	0.09211	0.23686	0.45677	0.01761	1.000	guidelines adopted by the SPGA. The proposed use must:
171	0.15038	0.22093	0.78571	0.01744	1.000	A. in no way, during construction or thereafter, materially adversely affect the quality or quantity
171	0.17857	0.20486	0.59774	0.01761	1.000	of the water supplies protected by the Water Supply Protection District; and
171	0.15038	0.18750	0.78571	0.01890	1.000	B. be designed to avoid substantial disturbance of the soils, topography, drainage, vegetation, and
171	0.18045	0.17287	0.75564	0.01761	1.000	other water-related natural characteristics of the site to be developed, except as depicted on an
171	0.17857	0.15698	0.15226	0.01599	1.000	approved site plan.
171	0.06203	0.14087	0.87406	0.01761	1.000	4. The SPGA may adopt controls to govern design features of projects. Such controls shall be consistent with
171	0.06203	0.12500	0.63910	0.01599	1.000	the Town's subdivision regulations, Site Plan Approval, and Stormwater Bylaws.
171	0.48496	0.02616	0.02820	0.01163	1.000	171
172	0.41729	0.87054	0.17105	0.01612	1.000	OFFICIAL TALLY SHEET
172	0.40789	0.85169	0.18609	0.01761	1.000	ANNUAL TOWN ELECTION
172	0.38910	0.83135	0.22744	0.01761	1.000	LUNENBURG, MASSACHUSETTS
172	0.41729	0.81250	0.16729	0.01744	1.000	Saturday, May 18, 2024
172	0.39649	0.79186	0.08483	0.02238	1.000	PRECINCT
172	0.50376	0.79506	0.01504	0.01308	1.000	A
172	0.56200	0.79356	0.04142	0.01753	0.500	B/B1
172	0.26692	0.77471	0.21241	0.01894	1.000	TOTAL REGISTERED VOTERS
172	0.49248	0.77616	0.03947	0.01453	1.000	2243
172	0.55639	0.77616	0.05639	0.01453	1.000	2398/94
172	0.22368	0.75436	0.25752	0.01895	1.000	BALLOTS CAST (PER BALLOT BOX)[
172	0.49624	0.75581	0.03195	0.01599	1.000	386
172	0.56767	0.75727	0.03195	0.01599	1.000	267
172	0.16531	0.71764	0.09795	0.01675	1.000	MODERATOR
172	0.33271	0.69913	0.14098	0.01744	1.000	3 Years VOTE FOR1
172	0.31015	0.68023	0.16353	0.01744	1.000	**TIMOTHY W. MURPHY
172	0.34211	0.66134	0.13534	0.02046	1.000	LISA BEARDMORE
172	0.38155	0.64091	0.09404	0.02050	1.000	ALL OTHERS
172	0.41159	0.62340	0.06403	0.01628	1.000	BLANKS
172	0.41729	0.60465	0.05639	0.01453	1.000	TOTAL
172	0.51880	0.68023	0.03008	0.01599	1.000	296
172	0.52632	0.66134	0.02256	0.01599	1.000	26
172	0.52632	0.64244	0.02256	0.01599	1.000	10
172	0.52632	0.62355	0.02256	0.01453	1.000	54
172	0.51880	0.60465	0.03008	0.01453	1.000	386
172	0.16729	0.54651	0.18045	0.01748	1.000	SELECT BOARD MEMBER
172	0.29887	0.52902	0.05639	0.01314	1.000	3 YEARS
172	0.39840	0.52880	0.07725	0.01652	1.000	VOTE FOR 1
172	0.32519	0.50868	0.15038	0.01748	1.000	**AMANDA J. MOORE
172	0.38150	0.48960	0.09414	0.01935	1.000	ALL OTHERS
172	0.49812	0.51017	0.03008	0.01453	1.000	293
172	0.41726	0.45339	0.05647	0.01328	1.000	TOTAL
172	0.50188	0.47238	0.02068	0.01308	1.000	86
172	0.49812	0.45349	0.02820	0.01163	1.000	386
172	0.56767	0.51017	0.03195	0.01599	1.000	191
172	0.57707	0.48983	0.01504	0.01453	1.000	4
172	0.57143	0.47238	0.02632	0.01453	1.000	72
172	0.56767	0.45349	0.03195	0.01453	1.000	267
172	0.63534	0.79360	0.04323	0.01744	0.500	C/C1
172	0.62779	0.77610	0.05833	0.01612	1.000	2208/23
172	0.63910	0.75436	0.03383	0.02471	1.000	337
172	0.66165	0.67878	0.03383	0.02035	1.000	262
172	0.67105	0.66134	0.02632	0.01744	1.000	12
172	0.67293	0.62355	0.02256	0.01453	1.000	60
172	0.66541	0.60465	0.03008	0.01453	1.000	337
172	0.64286	0.51017	0.03008	0.01453	1.000	262
172	0.65038	0.48692	0.01692	0.02180	1.000	1
172	0.64662	0.47238	0.02256	0.01599	1.000	74
172	0.64286	0.45203	0.03008	0.01599	1.000	337
172	0.16729	0.39534	0.17105	0.01612	1.000	SEWER COMMISSIONER
172	0.29699	0.37791	0.05639	0.01453	1.000	3 YEARS
172	0.39658	0.37636	0.07901	0.01618	1.000	VOTE FOR 2
172	0.31955	0.35756	0.15414	0.01453	1.000	**MICHAEL J. MACKIN
172	0.16165	0.33854	0.11278	0.01466	1.000	DANIEL BURNS
172	0.38151	0.31812	0.09600	0.02073	1.000	ALL OTHERS
172	0.41165	0.30087	0.06391	0.01890	1.000	BLANKS
172	0.41718	0.28175	0.06037	0.01789	1.000	TOTAL
172	0.16729	0.24273	0.20489	0.01744	1.000	BOARD OF HEALTH MEMBER
172	0.29131	0.22520	0.05272	0.01472	1.000	3 YEARS
172	0.40038	0.22520	0.07707	0.01761	1.000	VOTE FOR 2
172	0.34962	0.20635	0.12594	0.01612	1.000	**PAUL J. FORTIN
172	0.16541	0.18750	0.11842	0.01599	1.000	MATT PROCTOR
172	0.38147	0.16680	0.09420	0.01815	1.000	ALL OTHERS
172	0.41148	0.14788	0.06425	0.01820	1.000	BLANKS
172	0.41518	0.12609	0.06438	0.02544	1.000	TOTAL
172	0.49812	0.35901	0.02820	0.01163	1.000	296
172	0.50564	0.31977	0.01316	0.01453	0.500	8
172	0.49624	0.30087	0.03008	0.01599	1.000	468
172	0.49436	0.28198	0.03383	0.01599	1.000	772
172	0.56767	0.35756	0.03008	0.01453	1.000	186
172	0.57707	0.33721	0.01504	0.01599	1.000	1
172	0.56767	0.31977	0.02820	0.01453	1.000	14
172	0.56767	0.29942	0.03383	0.01744	1.000	333
172	0.56767	0.28198	0.03195	0.01744	1.000	534
172	0.64286	0.35756	0.03008	0.01599	1.000	260
172	0.65038	0.31977	0.01504	0.01453	1.000	2
172	0.64286	0.29942	0.03008	0.01744	1.000	410
172	0.63910	0.27907	0.03571	0.02035	1.000	674
172	0.49812	0.20640	0.03008	0.01599	1.000	292
172	0.50376	0.16715	0.01504	0.01599	1.000	5
172	0.49624	0.14826	0.03195	0.01599	1.000	468
172	0.49624	0.12791	0.03195	0.01744	1.000	772
172	0.56767	0.20640	0.03195	0.01599	1.000	189
172	0.58083	0.17006	0.00940	0.01163	1.000	9
172	0.56767	0.14826	0.03195	0.01599	1.000	336
172	0.56579	0.12645	0.03571	0.02471	1.000	534
172	0.64286	0.20640	0.03008	0.01599	1.000	262
172	0.65038	0.16715	0.01316	0.01599	1.000	2
172	0.63910	0.14535	0.03571	0.01890	1.000	410
172	0.64098	0.12645	0.03383	0.02471	1.000	674
172	0.48496	0.02471	0.03195	0.01599	1.000	172
172	0.72180	0.79360	0.01504	0.01599	1.000	D
172	0.71053	0.77616	0.03947	0.01453	1.000	2420
172	0.71429	0.75581	0.03195	0.01599	1.000	442
172	0.73684	0.68023	0.03195	0.01744	1.000	336
172	0.74436	0.66134	0.02444	0.01744	1.000	23|
172	0.75188	0.64244	0.01316	0.01453	1.000	5
172	0.74436	0.62355	0.02256	0.01599	1.000	78
172	0.73684	0.60465	0.03008	0.01308	1.000	442
172	0.71617	0.50872	0.03008	0.01744	1.000	329
172	0.72180	0.48401	0.01692	0.02180	1.000	4
172	0.71617	0.47238	0.03008	0.01453	1.000	109
172	0.71617	0.45349	0.03008	0.01453	1.000	442
172	0.71617	0.35756	0.03008	0.01599	1.000	332
172	0.71992	0.31977	0.02256	0.01599	1.000	14
172	0.71617	0.30087	0.03008	0.01599	1.000	538
172	0.71617	0.28198	0.03008	0.01599	1.000	884
172	0.71429	0.20640	0.03195	0.01599	1.000	317
172	0.72180	0.18605	0.01504	0.01744	1.000	2
172	0.72180	0.16715	0.01504	0.01453	1.000	9
172	0.71617	0.14826	0.03008	0.01599	1.000	556
172	0.77632	0.79360	0.05451	0.01744	1.000	TOTAL
172	0.77997	0.77310	0.04344	0.01775	1.000	9386
172	0.78008	0.75436	0.04323	0.02471	1.000	1432
172	0.78008	0.67878	0.04323	0.01890	1.000	1083
172	0.79135	0.64099	0.02444	0.01744	1.000	24
172	0.78759	0.62355	0.03195	0.01599	1.000	244
172	0.78383	0.60465	0.03947	0.01453	1.000	1432
172	0.78571	0.51017	0.03759	0.01599	1.000	1075
172	0.78759	0.47238	0.03195	0.01599	1.000	341
172	0.78371	0.45187	0.03972	0.01777	1.000	1432
172	0.78383	0.35756	0.03947	0.01744	1.000	1074
172	0.79511	0.33576	0.01504	0.01890	1.000	3
172	0.79135	0.31977	0.02444	0.01599	1.000	39
172	0.78383	0.29942	0.03947	0.01890	1.000	1749
172	0.78383	0.28198	0.03947	0.01599	1.000	2864
172	0.78571	0.20640	0.03759	0.01453	1.000	1060
172	0.79511	0.18459	0.01692	0.02035	0.500	9
172	0.79135	0.16715	0.02444	0.01599	1.000	25
172	0.78383	0.14680	0.03947	0.01744	1.000	1770
172	0.78383	0.12645	0.03947	0.02471	1.000	2864
173	0.18421	0.85169	0.23496	0.01463	1.000	COMMISSIONER OF TRUST FUNDS
173	0.31186	0.83242	0.05298	0.01395	1.000	3 YEARS
173	0.41346	0.83261	0.07345	0.01357	1.000	VOTE FOR 1
173	0.18233	0.81395	0.13722	0.01453	1.000	FAILURE TO ELECT
173	0.39451	0.79291	0.09444	0.02028	1.000	ALL OTHERS
173	0.41713	0.77572	0.07175	0.01688	1.000	BLANKS
173	0.43609	0.75727	0.05263	0.01744	1.000	TOTAL
173	0.18421	0.71948	0.19361	0.01599	1.000	CEMETERY COMMISSIONER
173	0.31196	0.70187	0.05464	0.01342	1.000	3 YEARS
173	0.41341	0.70172	0.07543	0.01806	1.000	VOTE FOR 1
173	0.34774	0.68169	0.14286	0.01896	1.000	**DAVID H. DORREN
173	0.38719	0.66417	0.10155	0.02194	1.000	JOHN BOWEN
173	0.39465	0.64217	0.09228	0.01799	1.000	ALL OTHERS
173	0.42479	0.62641	0.06395	0.01753	1.000	BLANKS
173	0.43609	0.60756	0.05075	0.01453	1.000	TOTAL
173	0.51316	0.79651	0.02256	0.01453	1.000	35
173	0.50940	0.77616	0.03008	0.01599	1.000	351
173	0.50940	0.75727	0.03008	0.01599	1.000	386
173	0.50940	0.68314	0.03008	0.01453	1.000	277
173	0.51692	0.66424	0.01316	0.01453	1.000	8
173	0.51880	0.64680	0.01128	0.01163	1.000	2
173	0.51316	0.62791	0.02068	0.01163	1.000	99
173	0.51128	0.60756	0.02632	0.01308	1.000	386
173	0.18421	0.56969	0.19173	0.01463	1.000	CEMETERY COMMISSIONER
173	0.31767	0.55233	0.05451	0.01315	1.000	2 YEARS
173	0.41344	0.55201	0.07350	0.01372	1.000	VOTE FOR 1
173	0.34023	0.53343	0.14850	0.01599	1.000	**MICHAEL P. CLARK
173	0.38722	0.51453	0.10150	0.01746	1.000	JOHN BOWEN
173	0.39466	0.49395	0.09413	0.01791	1.000	ALL OTHERS
173	0.42447	0.47582	0.06271	0.01638	1.000	BLANKS
173	0.43421	0.45930	0.05451	0.01599	1.000	TOTAL
173	0.50940	0.53343	0.02820	0.01308	1.000	300
173	0.51880	0.51599	0.01128	0.01163	1.000	2
173	0.51880	0.49709	0.01128	0.01163	1.000	3
173	0.51316	0.47674	0.02068	0.01308	1.000	81
173	0.50940	0.45930	0.02820	0.01308	1.000	386
173	0.18233	0.42006	0.13346	0.01453	1.000	LIBRARY TRUSTEE
173	0.18421	0.25436	0.19361	0.01453	1.000	PLANNING BOARD MEMBER
173	0.31199	0.23682	0.05271	0.01327	1.000	5 YEARS
173	0.18421	0.21801	0.10338	0.01314	1.000	GLEN MCLEOD
173	0.31763	0.40397	0.05835	0.01473	1.000	3 YEARS
173	0.40784	0.40246	0.07905	0.01630	1.000	VOTE FOR 3
173	0.33835	0.38517	0.15038	0.01745	1.000	**MAIA CE WENTRUP
173	0.32895	0.36628	0.15977	0.01744	1.000	**ROBERT M. CONROY
173	0.33271	0.34884	0.15602	0.01599	1.000	**LAURA J. BOUSSOM
173	0.39474	0.32703	0.09398	0.02044	1.000	ALL OTHERS
173	0.41723	0.31087	0.07156	0.01634	1.000	BLANKS
173	0.43592	0.29187	0.05296	0.01945	1.000	TOTAL
173	0.41541	0.23537	0.07331	0.01761	1.000	VOTE FOR 1
173	0.39459	0.19724	0.09427	0.01976	1.000	ALL OTHERS
173	0.41729	0.18023	0.06955	0.01453	1.000	BLANKS
173	0.43609	0.16134	0.05263	0.01890	1.000	TOTAL
173	0.51128	0.38663	0.02632	0.01163	1.000	264
173	0.51128	0.36773	0.02632	0.01308	1.000	265
173	0.50940	0.34884	0.02820	0.01308	1.000	279
173	0.51880	0.33140	0.01128	0.01163	1.000	6
173	0.50752	0.31105	0.03195	0.01453	1.000	344
173	0.50376	0.29215	0.03947	0.01744	1.000	1158
173	0.50752	0.18023	0.03195	0.01599	1.000	344
173	0.50752	0.16134	0.03195	0.01599	1.000	386
173	0.48496	0.02471	0.03195	0.01599	1.000	173
173	0.58459	0.79506	0.02444	0.01744	1.000	33
173	0.58083	0.77616	0.03008	0.01599	1.000	234
173	0.57895	0.75727	0.03383	0.01744	1.000	267
173	0.58271	0.68314	0.02820	0.01599	1.000	184
173	0.58647	0.66279	0.01880	0.02035	0.500	4
173	0.58835	0.64390	0.01504	0.01599	1.000	2
173	0.58459	0.62645	0.02444	0.01599	1.000	77
173	0.58271	0.60756	0.02820	0.01599	1.000	267
173	0.58271	0.53343	0.02632	0.01453	1.000	181
173	0.58835	0.51308	0.01504	0.01599	1.000	3
173	0.58835	0.49419	0.01504	0.01599	1.000	4
173	0.58459	0.47674	0.02444	0.01599	1.000	79
173	0.58271	0.45785	0.03008	0.01599	1.000	267
173	0.58271	0.38663	0.03008	0.01453	1.000	186
173	0.58271	0.36773	0.03008	0.01599	1.000	183
173	0.58271	0.34884	0.03008	0.01453	1.000	187
173	0.58835	0.32849	0.01504	0.01599	1.000	2
173	0.58271	0.31105	0.03008	0.01453	1.000	243
173	0.57895	0.28924	0.03383	0.01890	1.000	801
173	0.59023	0.21366	0.01316	0.01890	1.000	1
173	0.58271	0.18023	0.03008	0.01599	1.000	240
173	0.57895	0.15843	0.03383	0.01890	1.000	267
173	0.65602	0.79506	0.02444	0.01744	1.000	28
173	0.65226	0.77616	0.03195	0.01599	1.000	309
173	0.65038	0.75581	0.03195	0.02326	1.000	337
173	0.65226	0.68314	0.03195	0.01599	1.000	249
173	0.65977	0.66424	0.01504	0.01599	1.000	3
173	0.65977	0.64535	0.01504	0.01453	1.000	1
173	0.65789	0.62645	0.02256	0.01599	1.000	84
173	0.65414	0.60756	0.02820	0.01599	1.000	337
173	0.65414	0.53343	0.03008	0.01453	1.000	255
173	0.66165	0.49419	0.01316	0.01599	1.000	5
173	0.65602	0.47674	0.02444	0.01599	1.000	77
173	0.65226	0.45785	0.03195	0.01599	1.000	337
173	0.65414	0.38517	0.03008	0.01599	1.000	246
173	0.65414	0.36773	0.03008	0.01453	1.000	240
173	0.65226	0.34884	0.03008	0.01308	1.000	241
173	0.66165	0.32849	0.01316	0.01744	1.000	1
173	0.65396	0.31085	0.03043	0.01639	1.000	283
173	0.64850	0.29070	0.03947	0.02035	1.000	1011
173	0.65977	0.21657	0.01504	0.01599	1.000	3
173	0.65226	0.18023	0.03195	0.01453	1.000	313
173	0.65226	0.16134	0.03195	0.01744	1.000	337
173	0.72744	0.79506	0.02444	0.01744	1.000	35
173	0.72556	0.77762	0.02820	0.01308	1.000	407
173	0.72556	0.75872	0.02820	0.01453	1.000	442
173	0.72368	0.68314	0.03008	0.01453	1.000	311
173	0.72932	0.66570	0.02068	0.01453	1.000	10
173	0.72932	0.64535	0.01692	0.01453	0.500	7
173	0.72556	0.62645	0.03008	0.01599	1.000	114
173	0.72556	0.60756	0.03008	0.01599	1.000	442
173	0.72556	0.53343	0.03008	0.01599	1.000	323
173	0.73120	0.51308	0.01504	0.01599	1.000	4
173	0.73120	0.49564	0.01692	0.01453	1.000	4
173	0.72556	0.47674	0.03008	0.01453	1.000	111
173	0.72556	0.45930	0.03008	0.01453	1.000	442
173	0.72556	0.38517	0.03008	0.01599	1.000	306
173	0.72556	0.36628	0.03008	0.01744	1.000	313
173	0.72556	0.34884	0.03008	0.01453	1.000	308
173	0.72556	0.31105	0.03008	0.01599	1.000	399
173	0.71992	0.28924	0.03947	0.02035	1.000	1326
173	0.73308	0.21802	0.01316	0.01308	1.000	5
173	0.72932	0.19767	0.02256	0.01599	1.000	34
173	0.72556	0.18023	0.03008	0.01599	1.000	403
173	0.72556	0.16134	0.03008	0.01744	1.000	442
173	0.79699	0.79651	0.03008	0.01453	1.000	131
173	0.79323	0.77616	0.03759	0.01744	1.000	1301
173	0.79323	0.75727	0.03759	0.01744	1.000	1432
173	0.79323	0.68314	0.03759	0.01599	1.000	1021
173	0.79887	0.66279	0.02444	0.01890	1.000	25
173	0.80075	0.64390	0.02444	0.01744	1.000	12
