page	x	y	w	h	conf	text
161	0.07331	0.14236	0.81955	0.01612	1.000	(3) Neighborhood character and the effect of the proposed Earth Removal Operation on that character;
161	0.07331	0.10756	0.85150	0.01744	1.000	(4) Impacts on the natural environment, including any proposed remediation for Earth Removal Activities;
161	0.07331	0.05804	0.74248	0.01761	1.000	(5) Potential fiscal impact, including impact on Town services, tax base and property values.
161	0.48496	0.02616	0.02820	0.01163	1.000	161
162	0.32143	0.92878	0.36466	0.01453	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
162	0.07519	0.89971	0.83083	0.01599	1.000	B. Determination for each of the five criteria shall be set forth in the permit decision as findings of fact.
162	0.07519	0.86919	0.22368	0.01453	1.000	§ 140-7 General limitations.
162	0.07519	0.84884	0.71805	0.01748	1.000	A. No permit shall be issued for the removal of earth in any location if such an operation:
162	0.07331	0.81541	0.59586	0.01599	1.000	(1) Will endanger the public safety, public health or constitute a nuisance.
162	0.07331	0.78198	0.83835	0.01744	1.000	(2) Will produce noise, dust, or other noxious effects observable at the lot lines of the property in amounts
162	0.10338	0.76587	0.54511	0.01612	1.000	objectionable or detrimental to the normal use of adjacent properties.
162	0.07331	0.73256	0.79323	0.01599	1.000	(3) Will result in the transportation of materials in such manner as to cause traffic congestion, dust,
162	0.11278	0.71503	0.62594	0.01761	1.000	spillage, noise, or other nuisances or hazards, particularly on residential streets.
162	0.07331	0.68304	0.67481	0.01612	1.000	(4) Will result in the transportation over ways which will be unduly injured thereby.
162	0.07331	0.64826	0.84962	0.01744	1.000	(5) Will result in a change of topography and cover which will be disadvantageous to the most appropriate
162	0.11466	0.63368	0.48496	0.01612	1.000	final use of the land or to the use of lands adjacent to the site.
162	0.07331	0.59884	0.80075	0.01748	1.000	(6) Will cause irreparable harm to or loss of important wildlife, wildlife habitat or rare plant species
162	0.11438	0.58211	0.17913	0.01721	1.000	indigenous to the area.
162	0.07331	0.54936	0.47932	0.01612	1.000	(7) Will result in stormwater damaging abutting properties.
162	0.07519	0.51587	0.83835	0.01612	1.000	B. Applicants are encouraged to submit a written statement regarding how each of the previous items will
162	0.10504	0.50071	0.24299	0.01741	1.000	be addressed and/or mitigated.
162	0.07519	0.46801	0.16729	0.01612	1.000	§ 140-8 Regulations.
162	0.07519	0.45058	0.84211	0.01744	1.000	The PGA may adopt and periodically amend rules and regulations for the implementation of this article, by
162	0.07519	0.43601	0.84962	0.01612	1.000	majority vote. Such rules and regulations may set forth performance standards for earth removal operations,
162	0.07331	0.42006	0.81767	0.01744	1.000	impose filing and consultant fees, define additional terms not inconsistent with the article, and establish
162	0.07331	0.40402	0.85526	0.01612	1.000	administrative procedures. Proposed Rules and Regulations shall be adopted by the PGA at a public hearing.
162	0.07519	0.38808	0.82331	0.01744	1.000	Notice of the hearing shall be published by the PGA in a newspaper of general circulation in each of two
162	0.07519	0.37054	0.84774	0.01910	1.000	successive weeks, the first publication being not less than 14 days before the day of said hearing. Failure by
162	0.07519	0.35610	0.84023	0.01744	1.000	the PGA to adopt such rules and regulations or a legal declaration of their invalidity by a court of law shall
162	0.07331	0.34003	0.44173	0.01612	1.000	not act to suspend or invalidate the effect of this article.
162	0.07519	0.30523	0.21617	0.01599	1.000	§ 140-9 Permit procedures.
162	0.07519	0.28770	0.80639	0.01612	1.000	A. Any person wishing to obtain a permit to remove material on a property in the Town, or to use any
162	0.10338	0.27180	0.77256	0.01599	1.000	public way within the Town for transporting such material, shall file a completed application for a
162	0.10338	0.25436	0.75000	0.01746	1.000	permit together with any required supporting data and maps with the PGA and the filing fee, as
162	0.10338	0.23983	0.33271	0.01599	1.000	established in the regulations of the PGA.
162	0.07519	0.20784	0.79135	0.01612	1.000	B. Any permit issued is nontransferable and shall automatically expire upon completion of the earth
162	0.10338	0.19186	0.79511	0.01746	1.000	removal project for which it was issued or at such time as may be specified in said permit. In no case
162	0.10338	0.17584	0.80075	0.01612	1.000	shall a permit be issued initially for a period longer than one year. A permit may be renewed for up to
162	0.10338	0.15988	0.81015	0.01599	1.000	two years or lesser time as determined by the PGA after evidence is presented that all conditions of the
162	0.10338	0.14385	0.79699	0.01761	1.000	expiring permit have been complied with and the work has been performed in good faith. There is no
162	0.10338	0.12791	0.81767	0.01599	1.000	limit on the number of permit renewals an applicant can apply for. A public hearing may be required by
162	0.10338	0.11037	0.39286	0.01761	1.000	the PGA, at its discretion, for renewal of permits.
162	0.07519	0.07986	0.83083	0.01612	1.000	C. Upon approval of all permits will expire on the following June 30. Thereafter all renewals will be for a
162	0.13346	0.06395	0.42481	0.01744	1.000	period of 1 or 2 years running from July 1 to June 30.
162	0.48496	0.02616	0.02820	0.01163	1.000	162
163	0.31767	0.92878	0.36466	0.01453	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
163	0.06391	0.90253	0.19737	0.01463	1.000	§ 140-10 Public hearing.
163	0.06579	0.88517	0.83835	0.01745	1.000	A. Once a complete permit application is filed with the PGA, the PGA shall set a date for a public hearing
163	0.09398	0.86773	0.77256	0.01599	1.000	and so notify the applicant. Notice of the hearing shall be published by the PGA, at the applicant's
163	0.09398	0.85020	0.83459	0.01612	1.000	expense, in a newspaper of general circulation in each of two successive weeks, the first publication being
163	0.09398	0.83284	0.82331	0.01745	1.000	not less than 14 days before the day of said hearing. Notice of the hearing shall be given to all owners of
163	0.09211	0.81541	0.83835	0.01599	1.000	real estate abutting upon the land specified in the permit application or lying within 300 feet of the subject
163	0.09398	0.79651	0.76128	0.01748	1.000	parcel, all as appearing on the most recent tax list. The PGA will arrange for the publication and
163	0.09211	0.77902	0.83271	0.01612	1.000	transmission of the notice of the hearing to the abutters, and the costs will be billed to the applicant. Final
163	0.09211	0.76163	0.67481	0.01744	1.000	approval for the permit shall not be made until all hearing fees have been paid in full.
163	0.06391	0.73537	0.54887	0.01761	1.000	B. The PGA's final action, rendered in writing, shall consist of either:
163	0.09211	0.72093	0.83835	0.01599	1.000	(1) Approval of the application based upon determination that the proposed plan is in compliance with the
163	0.12198	0.70401	0.28613	0.01902	1.000	standards set forth in this Bylaw; or
163	0.09211	0.67287	0.82143	0.01612	1.000	(2). Disapproval of the application based upon a determination that the proposed plan does not meet the
163	0.13138	0.65606	0.28432	0.02050	1.000	standards set forth in this Bylaw; or
163	0.09211	0.62500	0.78195	0.01599	1.000	(3) Approval of the application subject to any condition, modification or restriction required by the
163	0.12218	0.60901	0.73684	0.01599	1.000	Planning Board which will ensure that the project meets the standards set forth in this Bylaw.
163	0.06391	0.57703	0.21429	0.01599	1.000	§ 140-11 Bond or security.
163	0.06391	0.55952	0.79511	0.01761	1.000	The Board may require suitable bond or other security adequate to assure compliance with any of the
163	0.06391	0.54506	0.19737	0.01599	1.000	provisions of this bylaw.
163	0.06391	0.51163	0.38158	0.01599	1.000	$ 140-12 Enforcement; violations and penalties.
163	0.06579	0.49419	0.02632	0.01599	1.000	A.
163	0.12594	0.49554	0.77256	0.01319	1.000	The PGA or its authorized agent shall enforce this article, its regulations, and the requirements and
163	0.12406	0.47965	0.79135	0.01316	1.000	conditions of permits issued thereunder and may pursue civil and criminal remedies for violations of
163	0.12161	0.46201	0.07821	0.01519	1.000	the same.
163	0.06391	0.42878	0.02256	0.01453	0.500	B.
163	0.11842	0.42733	0.76316	0.01744	1.000	The Building Inspector is authorized to conduct inspections on behalf of the PGA. To the extent
163	0.12218	0.41134	0.77444	0.01748	1.000	permitted by law, or if authorized by the owner, operator, or other person in control of the site, the
163	0.12218	0.39534	0.71241	0.01745	1.000	Building Inspector or other agent of the PGA may enter on the site to conduct inspections.
163	0.06391	0.36337	0.02256	0.01453	1.000	C.
163	0.06391	0.26744	0.03008	0.01453	1.000	D.
163	0.12406	0.36186	0.77256	0.01612	1.000	The Building Inspector or other authorized agent of the PGA may issue such orders as are deemed
163	0.12594	0.34738	0.75564	0.01308	1.000	necessary to stop violations and ensure compliance with this article, its regulations, and permits,
163	0.12218	0.33135	0.79323	0.01612	1.000	including an order to cease and desist operations. Such orders may be issued by certified mail, return
163	0.12218	0.31395	0.75752	0.01890	1.000	receipt requested, or by delivery, to the property owner, permit holder, or person responsible for
163	0.12218	0.29787	0.17105	0.01612	1.000	operations at the site.
163	0.11842	0.26736	0.66729	0.01612	1.000	The PGA may seek injunctive relief to restrain violations or to compel abatement or
163	0.12594	0.25145	0.20865	0.01599	1.000	remediation of violations.
163	0.06391	0.21503	0.80639	0.01761	1.000	E. Any person who violates any provision of this article or regulations, permits, and orders issued
163	0.12218	0.20058	0.80075	0.01599	1.000	thereunder may be punished by a fine of not more than $300 per offense. Each day that such violation
163	0.12218	0.18452	0.43045	0.01612	1.000	occurs or continues shall constitute a separate offense.
163	0.06391	0.15116	0.02068	0.01453	0.500	F.
163	0.12218	0.14971	0.78571	0.01745	1.000	As an alternative to a criminal fine, the Town may utilize the noncriminal disposition procedures of
163	0.12218	0.13368	0.80827	0.01748	1.000	MGL c. 40, § 21D, in which case the Building Inspector shall be the enforcing person. The penalty for
163	0.12218	0.11773	0.77632	0.01892	1.000	the first offense shall be $50. The penalty for the second offense shall be $100. The penalty for the
163	0.12218	0.10169	0.35150	0.01612	1.000	third and subsequent offenses shall be $200.
163	0.06391	0.06686	0.84586	0.01746	1.000	G. If the violator holds a permit issued under this article, the PGA may revoke the permit after a public
163	0.48496	0.02616	0.02820	0.01163	1.000	163
164	0.32707	0.93169	0.36466	0.01599	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
164	0.07143	0.90551	0.86654	0.01612	1.000	hearing, at which point all operations shall cease until such time as the necessary measures are taken to assure
164	0.07331	0.88808	0.43609	0.01599	1.000	compliance with this article and a new permit is issued.
164	0.07143	0.86334	0.18609	0.01612	1.000	§ 140-13 Severability.
164	0.07331	0.84593	0.85714	0.01744	1.000	The provisions of this article are severable, and the invalidity of any section, subdivision, paragraph, or other
164	0.07143	0.82986	0.72932	0.01761	1.000	part of this article shall not affect the validity or effectiveness of the remainder of the article.
164	0.07143	0.79936	0.20301	0.01612	1.000	§140-14 Road Openings
164	0.07331	0.78488	0.02632	0.01308	1.000	A.
164	0.13158	0.78343	0.27068	0.01599	1.000	Permit Required; liability for cost:
164	0.13158	0.75145	0.79511	0.01599	1.000	No Town way or other way, whether it be the traveled or untraveled portion thereof, which the Town
164	0.13158	0.73401	0.78195	0.01748	1.000	of Lunenburg is, by law, obligated to maintain and keep in repair shall be dug up, no opening made
164	0.13158	0.71801	0.81203	0.01746	1.000	therein for any purpose, nor shall any material be dumped or placed thereon or removed therefrom, and
164	0.12970	0.70203	0.79135	0.01746	1.000	no obstruction or structure shall be placed thereon or removed therefrom or changed without written
164	0.13158	0.68895	0.74812	0.01318	1.000	permit from a majority of the Board of Selectmen and then only in accordance with the Board's
164	0.12970	0.67287	0.77068	0.01318	1.000	regulations and the work shall be done under the supervision of the Director of the Department of
164	0.13158	0.65551	0.80451	0.01612	1.000	Public Works. The entire expense of replacing and resurfacing the highway at the same level and in as
164	0.13158	0.63953	0.78383	0.01599	1.000	good a condition as before, with materials equal in specifications to those removed, shall be paid by
164	0.12970	0.62202	0.67293	0.01761	1.000	the person or persons to whom the permit was given or by whom the work was done.
164	0.13151	0.59286	0.05089	0.01341	1.000	Bond:
164	0.12970	0.55952	0.80075	0.01612	1.000	The Board of Selectmen may require a bond to guarantee the faithful and satisfactory performance of
164	0.12970	0.54360	0.77444	0.01599	1.000	the work and payment for any damage to any such way caused by or resulting from the operations
164	0.12970	0.52604	0.75940	0.01761	1.000	authorized by such permit. The amount of the bond shall be determined by the Selectmen, not to
164	0.13158	0.51163	0.70489	0.01744	1.000	exceed the estimated cost of the work and any possible damage. (Board of Selectmen -no
164	0.12970	0.49419	0.80451	0.01896	1.000	recommendation; Finance Committee - no financial impact) ARTICLE 22 was DEFEATED (NO-29;
164	0.13158	0.47965	0.32331	0.01599	1.000	YES-27) needed majority vote to pass.
164	0.07143	0.44767	0.85338	0.01745	1.000	ARTICLE 23. To see if the Town will vote to amend Chapter 140 of the Town's General By-laws, entitled
164	0.07143	0.39971	0.45865	0.01599	1.000	action relative thereto. (Submitted by the Planning Board)
164	0.40035	0.36908	0.09968	0.01475	1.000	Chapter 140
164	0.30263	0.35465	0.27444	0.01316	1.000	Excavations and Earth Removal
164	0.07143	0.32837	0.84586	0.01910	1.000	[HISTORY: Adopted by the Town of Lunenburg as indicated in article histories. Amendments noted
164	0.07331	0.30952	0.15602	0.01612	1.000	where applicable.
164	0.07331	0.28051	0.23496	0.01463	1.000	GENERAL REFERENCES
164	0.07331	0.26017	0.30075	0.01463	1.000	Streets and sidewalks — See Ch. 205.
164	0.07331	0.23983	0.18985	0.01599	1.000	Zoning — See Ch. 250.
164	0.07331	0.21221	0.31767	0.01599	1.000	Subdivision regulations — See Ch. 325.
164	0.41156	0.18720	0.06786	0.01367	1.000	Article I
164	0.39098	0.15988	0.13158	0.01453	1.000	Earth Removal
164	0.07143	0.12936	0.46429	0.01895	1.000	[Adopted 5-12-1990 (Art. IX, § 9, of the Town Bylaws)|
164	0.07331	0.10317	0.16165	0.01612	1.000	§ 140-1 Definitions.
164	0.07331	0.08576	0.60902	0.01744	1.000	As used in this bylaw, the following terms shall have the meanings indicated:
164	0.48496	0.02616	0.02820	0.01308	1.000	164
165	0.32331	0.92878	0.36466	0.01453	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
165	0.07517	0.89384	0.07335	0.01465	1.000	BOARD
165	0.11466	0.87351	0.37782	0.01612	1.000	The Planning Board of the Town of Lunenburg.
165	0.07501	0.83660	0.07179	0.01430	1.000	EARTH
165	0.11278	0.81541	0.34774	0.01599	1.000	Includes soil, loam, sand, gravel, and stone.
165	0.07519	0.78770	0.13722	0.01612	1.000	§ 140-2 Purpose.
165	0.07519	0.77180	0.85150	0.01744	1.000	The purpose of this bylaw is to protect the health, safety and welfare of the public by regulating the removal
165	0.07519	0.75291	0.73496	0.01599	1.000	of earth so as not to create dust, washouts, noise, ponds, and other hazardous land conditions.
165	0.07519	0.72520	0.37030	0.01612	1.000	§ 140-3 Enforcement; violations and penalties.
165	0.07519	0.70784	0.79511	0.01745	1.000	Any person, firm or corporation willfully violating, disobeying or refusing to comply with any of the
165	0.07331	0.68895	0.81015	0.01744	1.000	provisions of this bylaw shall be prosecuted under the terms of MGL c. 40, § 21, para. 17, and shall be
165	0.07331	0.67006	0.83271	0.01744	1.000	subject to a fine of not more than $50 for the first offense, not more than $100 for the second offense, and
165	0.07331	0.65104	0.81391	0.01910	1.000	not more than $200 for any subsequent offense. Each day during any portion of which such violation is
165	0.07331	0.63219	0.84586	0.01761	1.000	allowed to continue shall be considered a separate offense. The Board may revoke or suspend the permit of
165	0.07331	0.61334	0.79511	0.01747	1.000	any person, firm or corporation holding a permit under this bylaw if such person, firm or corporation
165	0.07519	0.59301	0.50000	0.01746	1.000	violates, disobeys, or fails to comply with any of its provisions.
165	0.07519	0.56686	0.32707	0.01599	1.000	§ 140-4 Existing soil removal operations.
165	0.07510	0.54903	0.84602	0.02135	1.000	Any person, firm or corporation engaged in the operation of soil removal on the effective date of this bylaw
165	0.07331	0.53051	0.85150	0.01746	1.000	may continue such operation for 30 days after such date, but shall, within said 30 days, apply for a permit in
165	0.07331	0.51163	0.84586	0.01599	1.000	accordance with this bylaw. At the end of such 30 days, the operation shall be governed by the terms of the
165	0.07331	0.49128	0.44549	0.01890	1.000	permit issued or, if no such permit is issued, shall cease.
165	0.07519	0.46503	0.16917	0.01612	1.000	§ 140-5 Severability.
165	0.07519	0.44913	0.79323	0.01744	1.000	The invalidity of any section of this bylaw shall not invalidate any other section or provision thereof.
165	0.07519	0.42151	0.19361	0.01599	1.000	§ 140-6 Permit required.
165	0.07519	0.40551	0.84023	0.01612	1.000	No earth in an amount in excess of 10 cubic yards shall be moved from any parcel of land within the Town
165	0.07519	0.38663	0.82331	0.01599	1.000	of Lunenburg to another parcel either within or without the Town unless such removal is authorized by a
165	0.07331	0.36773	0.83459	0.01744	1.000	permit issued by the Board. No earth in an amount in excess of 10 cubic yards shall be moved in less than
165	0.07331	0.34884	0.85714	0.01897	1.000	ten-cubic-yard quantities over a period of time, deemed by the Board to be for the purpose of evading any of
165	0.07331	0.33135	0.82707	0.01761	1.000	the provisions of this bylaw. No earth removal permit shall be issued until an application therefor is filed
165	0.07519	0.31250	0.84211	0.01744	1.000	with the Board and the Board has held a public hearing on the application, after publication of the time and
165	0.07519	0.29360	0.85526	0.01744	1.000	place, and subject matter sufficient for identification, in a newspaper having general distribution in the Town
165	0.07519	0.27604	0.82707	0.01761	1.000	once in each of two successive weeks, the first publication to be not less than 14 days prior to said public
165	0.07519	0.25719	0.84023	0.01761	1.000	hearing, and notice of such hearing shall be sent by mail to owners of abutting property prior to said public
165	0.07519	0.23983	0.06579	0.01599	1.000	hearing.
165	0.07519	0.21221	0.24812	0.01599	1.000	§ 140-7 Application for permit.
165	0.07519	0.19469	0.85526	0.01761	1.000	Applications for such permits shall be accompanied by exhibits and documentation deemed necessary by the
165	0.07519	0.17733	0.60338	0.01599	1.000	Board for the proper issuance of a permit, which shall include the following:
165	0.07519	0.14680	0.51880	0.01744	1.000	A. Name and address of the legal owner of the land in question.
165	0.07519	0.11037	0.83647	0.01761	1.000	B. Name and address of petitioner, if different, and names and addresses of owners of abutting property.
165	0.48496	0.02471	0.03195	0.01599	1.000	165
166	0.32331	0.92878	0.36466	0.01453	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
166	0.09774	0.89826	0.75940	0.01744	1.000	An adequate and sufficient plan of land prepared by a registered engineer or land surveyor and
166	0.11278	0.87936	0.76128	0.01746	1.000	indicating tract boundaries, adjacent streets and roads, the limits of the proposed excavation, the
166	0.11278	0.86037	0.77068	0.01761	1.000	locations of all structures within 200 feet of said limits, original topography of five-foot contours,
166	0.11466	0.84152	0.78947	0.01761	1.000	proposed final contours of five-foot intervals, and the location and proposed use of all structures and
166	0.11466	0.82267	0.78195	0.01745	1.000	buildings to be used in connection with the removal operation. Any of the above provisions may be
166	0.11466	0.80523	0.26880	0.01453	1.000	waived at discretion of the Board.
166	0.07519	0.76587	0.86090	0.01761	1.000	D. Statement of plans for the disposal of rock, tree stumps and other waste material, and for the drainage of
166	0.11278	0.74702	0.49624	0.01761	1.000	the site and excavation during and after the removal operation.
166	0.07519	0.71076	0.75564	0.01744	1.000	E. Proposed closure plan as provided in § 140-13, unless waived at the discretion of the Board.
166	0.07519	0.67733	0.20113	0.01599	1.000	§ 140-8 Denial of permit.
166	0.07507	0.66109	0.51152	0.01938	1.000	No permit for earth removal shall be issued if such removal will:
166	0.07519	0.62936	0.65602	0.01746	1.000	A. Endanger the general health, safety, or welfare or constitute a public nuisance.
166	0.07519	0.59301	0.86090	0.01746	1.000	B. Result in detriment to the normal use of adjacent property by reason of noise, dust, erosion, or vibration.
166	0.07519	0.55669	0.78383	0.01747	1.000	C. Result in traffic hazard in residential areas, or congestion and physical damage to public ways.
166	0.07519	0.52326	0.21805	0.01599	1.000	§ 140-9 Duration of permit.
166	0.07707	0.50868	0.81015	0.01463	1.000	No permit for any earth removal shall be issued for more than one year's duration, and may be renewed
166	0.07331	0.48983	0.08459	0.01453	1.000	thereafter.
166	0.07519	0.46076	0.24248	0.01744	1.000	§ 140-10 Control of operation.
166	0.07331	0.44469	0.82519	0.01761	1.000	In approving the issuance of a permit, the Board shall impose all reasonable requirements which shall be
166	0.07519	0.42584	0.81015	0.01747	1.000	deemed necessary by the Board and may include: grading, seeding, and planting, fencing necessary for
166	0.07331	0.40698	0.84211	0.01599	1.000	public safety and screening unsightly operations, methods of removal, location and use of structures, hours
166	0.07519	0.38663	0.85714	0.01890	1.000	of operation, routes of transportation of material removed, control of drainage, control of dust, disposition of
166	0.07519	0.36773	0.79135	0.01744	1.000	waste material incident to the operation, due consideration for the preservation of the Town's natural
166	0.07331	0.34884	0.85526	0.01748	1.000	resources, including inland swamps and waters and the aesthetic values, and final appearance of the property
166	0.07519	0.33135	0.25000	0.01612	1.000	on completion of the operation.
166	0.07519	0.30378	0.21429	0.01453	1.000	§ 140-11 Bond or security.
166	0.07519	0.28634	0.79699	0.01748	1.000	The Board may require suitable bond or other security adequate to assure compliance with any of the
166	0.07519	0.26885	0.19737	0.01612	1.000	provisions of this bylaw.
166	0.07519	0.24128	0.17857	0.01599	1.000	§ 140-12 Exemptions.
166	0.07331	0.22669	0.18421	0.01463	1.000	[Amended 1-10-1968]
166	0.07519	0.19767	0.85526	0.01745	1.000	This bylaw shall not be construed to apply to any such removal incidental to the construction or alteration of
166	0.07519	0.17878	0.84398	0.01744	1.000	any structure for which a building permit has been issued, or to the removal incidental to the installation of
166	0.07519	0.15988	0.83647	0.01894	1.000	any cesspool or septic tank for which a permit has been issued by the Board of Health, or to the grading or
166	0.07519	0.14236	0.44925	0.01761	1.000	development of any approved subdivision or public way.
166	0.07519	0.11483	0.27256	0.01599	1.000	§ 140-13 Completion and closure.
166	0.07331	0.09884	0.18421	0.01599	1.000	[Amended 5-30-1986]
166	0.07519	0.06820	0.80451	0.01761	1.000	A. The Board may require a closure plan before issuance of a permit, expiration or termination of an
166	0.11456	0.05039	0.12426	0.01696	1.000	existing permit.
166	0.48496	0.02616	0.03195	0.01453	1.000	166
167	0.32331	0.92878	0.36466	0.01599	1.000	ANNUAL TOWN MEETING - JUNE 13, 2020
167	0.07519	0.89971	0.77632	0.01599	1.000	B. The closure plan must be approved and completed to the satisfaction of the Board before any:
167	0.07331	0.86334	0.22368	0.01612	1.000	(1) Building/Construction.
167	0.07331	0.82558	0.22368	0.01599	1.000	(2) Transfer of ownership.
167	0.07331	0.78919	0.29887	0.01612	1.000	(3) Termination of bond or security.
167	0.07707	0.75291	0.28008	0.01599	1.000	C. The closure plan shall include:
167	0.07331	0.71503	0.23496	0.01612	1.000	(1) Proposed final contours.
167	0.07331	0.67878	0.23496	0.01599	1.000	(2) Proposed final drainage.
167	0.07331	0.64236	0.26504	0.01612	1.000	(3) Proposed final revegetation.
167	0.07331	0.60465	0.84211	0.01890	1.000	(4) A drawing, drawn to scale, showing the location of any material (rock, tree stumps or any other waste
167	0.11466	0.58721	0.21992	0.01453	1.000	material) buried on the site.
167	0.07519	0.55233	0.17105	0.01599	1.000	§ 140-14 Permit fees.
167	0.07519	0.53488	0.83647	0.01894	1.000	Fees shall be established from time to time by the Planning Board. Failure to pay the earth removal permit
167	0.07322	0.51571	0.63555	0.02169	1.000	renewal fee shall result in the automatic nonrenewal of the earth removal permit.
167	0.46429	0.48110	0.08083	0.01744	1.000	Article II
167	0.45289	0.46466	0.10549	0.01691	1.000	Excavations
167	0.07331	0.43895	0.39662	0.01744	1.000	[Adopted as Art. IX, § 10, of the Town Bylaws]
167	0.07519	0.41270	0.21429	0.01612	1.000	§ 140-15 Barriers required.
167	0.07519	0.39826	0.81955	0.01599	1.000	Owners of land which has been excavated shall erect barriers or take other suitable measures within five
167	0.07519	0.37645	0.80451	0.02186	1.000	days after such owners have been notified in writing by the Planning Board that, in their opinion, such
167	0.07519	0.35901	0.40602	0.01599	1.000	excavation constitutes a hazard to the public safety.
167	0.07519	0.33135	0.27256	0.01463	1.000	§ 140-16 Violations and penalties.
167	0.07319	0.31321	0.46450	0.02183	1.000	The penalty for violation of this bylaw shall be as follows:
167	0.07519	0.28488	0.23308	0.01599	1.000	A. For the first offense: $50.
167	0.07707	0.25000	0.27256	0.01463	1.000	B. For the second offense: $100.
167	0.07519	0.21354	0.32331	0.01612	1.000	C. For each subsequent offense: $200.
167	0.07519	0.18304	0.59398	0.01464	1.000	FINANCE COMMITTEE RECOMMENDATION: No Recommendation
167	0.07519	0.16567	0.65226	0.01612	1.000	BOARD OF SELECTMEN RECOMMENDATION: Recommend Approval (4-1)
167	0.07519	0.15104	0.27068	0.01466	1.000	ARTICLE 23 was DEFEATED.
167	0.07519	0.11773	0.79887	0.01599	1.000	ARTICLE 24. Requesting the Town of Lunenburg apply to the Commonwealth of Mass. for an
167	0.07331	0.10169	0.80827	0.01612	1.000	additional all alcohol off prems. License for Jaxx Country Variety 1353 Massachusetts Ave. (Citizens
167	0.07519	0.08576	0.81955	0.01599	1.000	Petition) (Board of Selectmen recommend approval; Finance Committee - no financial impact) VOTED
167	0.07519	0.07267	0.15038	0.01308	1.000	UNANIMOUSLY
167	0.35902	0.05378	0.26692	0.01599	1.000	Meeting adjourned at 12:10 pm
167	0.48684	0.02616	0.02632	0.01163	1.000	167
168	0.50752	0.86337	0.03947	0.02326	1.000	MAST
168	0.35902	0.72520	0.25564	0.01910	1.000	SPECIAL TOWN MEETING
168	0.41353	0.70058	0.16353	0.01744	1.000	November 17, 2020
168	0.07519	0.67733	0.82331	0.01744	1.000	The November 17, 2020 Special Town Meeting was called to order at 7:00 p.m. The Moderator declared
168	0.07331	0.66270	0.78759	0.01612	1.000	that the warrant was properly served and that a quorum was present and went over the ground rules
168	0.07331	0.64680	0.65602	0.01599	1.000	including the COVID-19 precautions. Action commenced on Article 1 at 7:05 pm.
168	0.07519	0.62202	0.85902	0.01761	1.000	ARTICLE 1. To see if the Town will vote to raise and appropriate, borrow, or transfer from available funds,
168	0.07331	0.60465	0.84023	0.01744	1.000	all sums of money necessary to amend the amounts voted for the Town's FY 2021 Budget, under Article 7
168	0.07519	0.58721	0.80263	0.01599	1.000	of the June 13, 2020 Town Meeting; or take any other action relative thereto. (Submitted by the Town
168	0.07519	0.56969	0.80263	0.01612	1.000	Manager) (Finance Committee and Select Board recommend approval) VOTED UNANIMOUSLY to
168	0.07331	0.55233	0.80075	0.01599	1.000	transfer from line #6/Group Health Insurance the sum of $57,871.00; transfer to line #29/Technology
168	0.07519	0.53343	0.82895	0.01744	1.000	Director the sum of $11,745.00; transfer to line #39/Police Department the sum of $30,161.00; transfer to
168	0.07331	0.51587	0.82707	0.01761	1.000	line #43/Fire Department the sum of $38,928.00; transfer to line #54/General Health Expense the sum of
168	0.07331	0.49851	0.85150	0.01748	1.000	$3,816.00; transfer to line #61/General Highway Maintenance the sum of $27,000.00; and to transfer to line
168	0.07331	0.47965	0.85150	0.01890	1.000	#71/Facilities & Grounds the sum of $33,000.00; for a total increase of $86,779.00 in the amount raised and
168	0.07331	0.46221	0.58083	0.01745	1.000	appropriated under Article 7 of the June 13, 2020 Annual Town Meeting.
168	0.07519	0.43750	0.81767	0.01744	1.000	ARTICLE 2. To see if the Town will vote to raise and appropriate all sums of money necessary to
168	0.07331	0.42151	0.78008	0.01748	1.000	amend the amounts voted for the FY 2021 Capital Plan, under Article 6 of the June 13, 2020 Town
168	0.07519	0.40551	0.83835	0.01746	1.000	Meeting; or take any other action relative thereto. (Submitted by the Town Manager) (Finance Committee
168	0.07325	0.38890	0.81778	0.02165	1.000	and Select Board recommend approval) VOTED UNANIMOUSLY to raise and appropriate the sum of
168	0.07515	0.37336	0.82902	0.01768	1.000	$487,507.39; transfer from Article 14 of the 5/3/14 Annual Town Meeting the sum of $1,667.02; transfer
168	0.07519	0.35756	0.80639	0.01744	1.000	from Article 15 of the 5/3/14 Annual Town Meeting the sum of $85.00; transfer from Article 14 of the
168	0.07519	0.34152	0.80827	0.01761	1.000	5/2/15 Annual Town Meeting the sum of $323.82; transfer from Article 14 of the 5/7/16 Annual Town
168	0.07519	0.32558	0.78008	0.01744	1.000	Meeting the sum of $65.48; transfer from Article 6 of the 5/5/18 Annual Town Meeting the sum of
168	0.07519	0.30952	0.80827	0.01761	1.000	$2,901.65; and transfer from Article 6 of the 5/4/19 Annual Town Meeting the sum of $1,585.91; for a
168	0.07331	0.29360	0.83459	0.01744	1.000	total appropriation of $494,333.00 to fund the FY21 Deferred Capital Plan, as appearing in the November
168	0.07519	0.27604	0.32707	0.01761	1.000	17, 2020 Special Town Meeting Warrant.
