page	x	y	w	h	conf	text
162	0.06203	0.79651	0.33835	0.01453	1.000	DEATH ARE TOTALLED FOR THE YEAR.
162	0.06203	0.77471	0.53195	0.01453	1.000	DURING 2023 THE TOWN CLERK RECORDED THE FOLLOWING:
162	0.19361	0.73110	0.09774	0.01319	1.000	BIRTH -112
162	0.42857	0.73110	0.11466	0.01319	1.000	DEATHS -105
162	0.66541	0.72965	0.14098	0.01599	1.000	MARRIAGES -24
162	0.33459	0.68304	0.32519	0.01910	1.000	2022 TOWN MEETING EXCERPTS
162	0.06391	0.66567	0.28571	0.02183	1.000	Annual Town Meeting - May 6, 2023
162	0.06198	0.64772	0.84784	0.02091	1.000	The Moderator called the meeting to order at 9:02 AM declaring a quorum, announced that the war-
162	0.06203	0.63368	0.84586	0.01612	1.000	rant was properly served, then led the assembly in the Pledge of Allegiance. Moderator went over the
162	0.06380	0.61801	0.82349	0.01954	1.000	ground rules of the meeting, then made announcement about vacancies on various committees and
162	0.06203	0.60020	0.85338	0.01761	1.000	thanked the Finance Committee, Finance Director, etc. for their efforts. Then the retiring accountant,
162	0.06203	0.58576	0.87406	0.01744	1.000	Karen Brochu, was recognized for her years of service to the town. The Moderator then had the meeting
162	0.06015	0.56969	0.83459	0.01612	1.000	test the keypads (clickers) for recording the vote taken on each article. Robert Bowen was made the
162	0.06203	0.55233	0.87218	0.01890	1.000	Deputy Moderator and the Moderator explained the Consent Calendar. And Articles 1, 2, 10, 15, 16, 17,
162	0.06203	0.53770	0.81203	0.01761	1.000	18,19, 20 were VOTED by Voice Vote (Unanimous but one) and articles 3, 11, and 12 were held.
162	0.06203	0.50719	0.87218	0.01612	1.000	ARTICLE 1. To see if the Town will vote to hear and/or accept the regular written reports of the Town Offic-
162	0.06203	0.48983	0.84774	0.01744	1.000	ers and Committees; or take any other action relative thereto. (Submitted by the Town Manager) FINANCE
162	0.06203	0.47384	0.56955	0.01748	1.000	COMMITTEE RECOMMENDATION: No Direct Financial Impact 5-0
162	0.06203	0.45930	0.85526	0.01599	1.000	SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED UNANIMOUS CONSENT
162	0.06015	0.44186	0.84962	0.01746	1.000	(to Pass Over having already accepted the regular written reports of the Town Officers and Commit-
162	0.06015	0.42733	0.04887	0.01453	1.000	tees).
162	0.06203	0.39385	0.87594	0.01761	1.000	ARTICLE 2. To see if the Town will vote to authorize revolving funds for various departments, boards, com-
162	0.06015	0.37936	0.87594	0.01746	1.000	mittees, agencies or officers pursuant to Massachusetts General Law Chapter 44, Section 53E ½ for the fiscal
162	0.06203	0.36186	0.87594	0.01761	1.000	year beginning July 1, 2023 to be expended in accordance with Chapter 138 of the Town's General Bylaws; or
162	0.06015	0.34738	0.57331	0.01599	1.000	take any other action relative thereto. (Submitted by the Town Manager)
162	0.06203	0.33135	0.62594	0.02039	1.000	FINANCE COMMITTEE RECOMMENDATION: Recommend Approval 5-0
162	0.06203	0.31395	0.85902	0.02186	1.000	SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED UNANIMOUS CONSENT
162	0.06203	0.29787	0.86842	0.01910	1.000	to re-authorize the revolving funds for certain town departments, boards, committees, agencies or offic-
162	0.06203	0.28343	0.31579	0.01599	1.000	ers for the spending limits as follows:
162	0.35322	0.25509	0.13379	0.02035	1.000	Revolving Fund
162	0.34586	0.22093	0.14850	0.01890	1.000	Ambulance Billing
162	0.36278	0.20337	0.11654	0.01761	1.000	Timber Rights
162	0.29323	0.18169	0.25376	0.01896	1.000	School Custodial Special Details
162	0.36462	0.16554	0.11098	0.01630	1.000	Green Thumb
162	0.34774	0.14236	0.14474	0.01761	1.000	Library Revolving
162	0.27820	0.12054	0.28383	0.01910	1.000	Council on Aging/MART Revolving
162	0.32895	0.09884	0.18045	0.01599	1.000	Stormwater Task Force
162	0.24060	0.07703	0.35714	0.01746	1.000	Electrical, Gas, Plumbing Inspector Revolving
162	0.33083	0.05523	0.17669	0.01599	1.000	Technology Revolving
162	0.61262	0.25375	0.12626	0.02157	1.000	FY24 Spending
162	0.64662	0.23983	0.05451	0.01744	1.000	Limit
162	0.63338	0.21786	0.08098	0.02358	1.000	$100,000
162	0.64081	0.20312	0.06801	0.01964	1.000	$10,000
162	0.64090	0.18151	0.06970	0.01780	1.000	$13,000
162	0.64275	0.16117	0.06223	0.02358	1.000	$5,000
162	0.63893	0.13921	0.06989	0.02246	1.000	$12,000
162	0.63895	0.11890	0.06985	0.02238	1.000	$45,000
162	0.64467	0.09727	0.06029	0.02203	1.000	$5,000
162	0.64068	0.07492	0.06827	0.02021	1.000	$46,000
162	0.64085	0.05496	0.06792	0.01944	1.000	$30,000
162	0.48496	0.02616	0.02820	0.01308	1.000	162
163	0.06767	0.93169	0.87030	0.01747	1.000	ARTICLE 3. To see if the Town will vote to raise and appropriate, or transfer from available funds, a sum of
163	0.06203	0.91567	0.85338	0.01892	1.000	money for payment of prior year expenses; or take any other action relative thereto. (Submitted by the Town
163	0.06203	0.90104	0.60526	0.01612	1.000	Manager) FINANCE COMMITTEE RECOMMENDATION: Deferred 5-0
163	0.06203	0.88219	0.83459	0.01897	1.000	SELECT BOARD RECOMMENDATION: Deferred 4-0 VOTED (99 YES, 4 NO) to transfer the sum of
163	0.06203	0.86773	0.49624	0.01744	1.000	$4,000 from Free Cash for payment of prior year expenses.
163	0.06203	0.83576	0.86654	0.01744	1.000	ARTICLE 4. To see if the Town will vote to transfer from available funds, all sums of money necessary
163	0.06015	0.81969	0.82895	0.01761	1.000	to amend the amounts voted for the Town's FY 2023 Budget, under Article 8 of the May 7, 2022 Annual
163	0.06203	0.80378	0.85714	0.01744	1.000	Town Meeting and Article 1 of the November 15, 2022 Special Town Meeting; or take any other action rela-
163	0.06203	0.78770	0.86090	0.01761	1.000	tive thereto. (Submitted by the Town Manager) FINANCE COMMITTEE RECOMMENDATION: Recom-
163	0.06203	0.77326	0.15602	0.01453	1.000	mend Approval 5-0
163	0.06203	0.75570	0.87218	0.01761	1.000	SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED (100 YES, 6 NO) to transfer
163	0.06203	0.73983	0.86278	0.01744	1.000	from line #5/Workers Compensation the sum of $25,377.77; transfer from #29/Technology Department
163	0.06203	0.72520	0.86090	0.01612	1.000	the sum of $14,229.73; transfer from line #13/Reserve Fund the sum of $75,000; transfer from line #40/
163	0.06203	0.70930	0.86090	0.01599	1.000	Police Lockup the sum of $33,184.96; transfer from line #41/Injury Leave sum of $4,000; transfer from
163	0.06015	0.69320	0.81391	0.01612	1.000	line #46/Radio Watch the sum of $15,853.80; transfer from line #75/Veterans Benefits the sum of
163	0.06203	0.67733	0.87218	0.01599	1.000	$30,922.80; and transfer to line #73/Recycling Program the sum of $38,000.46; transfer to line #6/Health
163	0.06015	0.66134	0.87406	0.01599	1.000	Insurance the sum of $63,576.68; transfer to line #70/Snow Removal the sum of $96,991.92; all to amend
163	0.06203	0.64385	0.84398	0.01761	1.000	the amounts voted under Article 8 of the May 7, 2022 Annual Town Meeting and Article 1 of the No-
163	0.06203	0.62936	0.33647	0.01746	1.000	vember 15, 2022 Special Town Meeting.
163	0.06203	0.59593	0.86466	0.01890	1.000	ARTICLE 5. To see if the Town will vote to transfer from available funds, a sum of money to the Over-
163	0.06015	0.58284	0.83835	0.01612	1.000	lay Account for all anticipated costs associated with FY 2023 abatements; or take any other action relative
163	0.06203	0.56686	0.85714	0.01453	1.000	thereto. (Submitted by the Town Manager) FINANCE COMMITTEE RECOMMENDATION: Recommend
163	0.06203	0.54936	0.83835	0.01612	1.000	Approval 4-0-1 SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED (98 YES,
163	0.06203	0.53343	0.87218	0.01599	1.000	12NO) to transfer from Free Cash the sum of $1,500,000 to the Overlay Account for all anticipated costs
163	0.06203	0.51885	0.31203	0.01463	1.000	associated with FY 2023 abatements.
163	0.06203	0.48401	0.81391	0.01599	1.000	ARTICLE 6. To see if the Town will vote to raise and appropriate, borrow, or transfer from available
163	0.06015	0.46503	0.85714	0.01612	1.000	funds a sum of money for the FY 2024 Capital Plan, as appearing in the Capital Planning Committee Report;
163	0.06203	0.44767	0.60526	0.01463	1.000	or take any other action relative thereto. (Submitted by the Town Manager)
163	0.06203	0.42287	0.62218	0.01612	1.000	FINANCE COMMITTEE RECOMMENDATION: Recommend Approval 5-0
163	0.06203	0.40698	0.86466	0.01599	1.000	SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED (103YES, 6 NO) to raise and
163	0.06203	0.38953	0.86842	0.01746	1.000	appropriate the sum of $556,789.09; transfer from Free Cash the sum of $467,268.98; transfer from Ar-
163	0.06203	0.37500	0.86654	0.01599	1.000	ticle 14 of the 5/2/15 Annual Town Meeting the sum of $8,800.26; transfer from Article 14 of the 5/7/16
163	0.06203	0.35901	0.86842	0.01748	1.000	Annual Town Meeting the sum of $5,117.67; transfer from Article 6 of the 5/4/19 Annual Town Meeting
163	0.06203	0.34301	0.83459	0.01612	1.000	the sum of $1,034; for a total appropriation of $1,039,010 to fund the FY24 Capital Plan, as follows:
163	0.09023	0.29070	0.02444	0.01163	0.500	TM
163	0.08083	0.27762	0.04135	0.01308	1.000	Priority
163	0.09398	0.26744	0.01316	0.01163	1.000	#
163	0.09586	0.24273	0.01504	0.01163	1.000	1
163	0.14662	0.29070	0.02632	0.01017	0.300	CPC
163	0.14098	0.27907	0.03947	0.01163	1.000	Priority
163	0.15414	0.26744	0.01316	0.01163	1.000	#
163	0.19549	0.28924	0.03947	0.01308	1.000	Collins
163	0.19925	0.27907	0.03195	0.01163	1.000	Score
163	0.52240	0.28884	0.06611	0.01679	1.000	Project Title
163	0.26692	0.27762	0.03195	0.01599	0.500	CIP#
163	0.25752	0.24273	0.04699	0.01599	1.000	FD17-03
163	0.25752	0.23110	0.05075	0.01599	1.000	LPS23-08
163	0.25752	0.22238	0.04887	0.01163	1.000	LPS23-09
163	0.25752	0.21076	0.04887	0.01308	1.000	LPS23-10
163	0.25376	0.19913	0.05639	0.01308	0.500	DPW17-14
163	0.25376	0.18750	0.05827	0.01453	0.500	DPW23-18
163	0.25752	0.17733	0.04887	0.01308	1.000	LPS20-05
163	0.25752	0.16570	0.04699	0.01163	1.000	FD23-01
163	0.34398	0.27762	0.03195	0.01599	1.000	Dept.
163	0.34586	0.24273	0.02444	0.01308	1.000	Fire
163	0.33835	0.23256	0.03947	0.01163	1.000	School
163	0.33835	0.22093	0.03759	0.01163	1.000	School
163	0.33835	0.20930	0.03759	0.01163	1.000	School
163	0.34023	0.19913	0.03383	0.01163	0.300	DPW
163	0.34211	0.18750	0.03195	0.01163	0.300	DPW
163	0.33835	0.17587	0.04135	0.01163	1.000	Schools
163	0.34586	0.16279	0.02444	0.01308	1.000	Fire
163	0.40226	0.24419	0.11466	0.01453	1.000	Replacement Rescue 1*
163	0.40226	0.23256	0.21241	0.01453	1.000	THES Exterior Door Ungrades/Replacements
163	0.40226	0.22093	0.11654	0.01320	1.000	THES Security Upgrades
163	0.40226	0.20930	0.12970	0.01466	1.000	Primary Security Upgrades
163	0.40789	0.19913	0.17105	0.01317	1.000	Wheel Dump/Spreader/Plow Truck
163	0.40789	0.18750	0.17857	0.01599	1.000	Wheel Dump/Spreader/Plow Truck**
163	0.41165	0.17436	0.14098	0.01463	1.000	HES Upgrade Fire Alarm Syster
163	0.41165	0.16419	0.24060	0.01314	1.000	ublic Safety Radio System-Upgrade/Replace Obsolet
163	0.40219	0.15092	0.09224	0.01647	1.000	Hardware Phase 1
163	0.72932	0.28919	0.06391	0.01612	1.000	FY2024 TM
163	0.73120	0.27753	0.06015	0.01463	1.000	relim. Capita
163	0.73684	0.26736	0.04135	0.01463	1.000	Plan Rec
163	0.72556	0.24273	0.06579	0.01599	1.000	$506,000.00
163	0.72525	0.23021	0.06642	0.01633	1.000	$160,000.00
163	0.72744	0.22093	0.06391	0.01308	1.000	$131,000.00
163	0.72556	0.19767	0.06955	0.02907	0.500	520000-
163	0.72551	0.18592	0.06589	0.01625	1.000	$240,000.00
163	0.82328	0.29061	0.06022	0.01326	1.000	FY2024 TM
163	0.82143	0.26736	0.06391	0.01612	1.000	Capital Plan
163	0.81955	0.24419	0.06391	0.01453	1.000	$506,000.00
163	0.81767	0.23110	0.06579	0.01599	1.000	$160,000.00
163	0.81767	0.22093	0.06391	0.01308	1.000	$131,000.00
163	0.82519	0.20930	0.05451	0.01453	1.000	$83,500.00
163	0.82143	0.19913	0.05827	0.01453	1.000	$240,000.00
163	0.81935	0.18698	0.06242	0.01557	1.000	$240,000.00
163	0.81955	0.17733	0.06391	0.01308	1.000	$287,000.00
163	0.82143	0.16424	0.06015	0.01308	1.000	$242,510.00
163	0.48496	0.02471	0.03195	0.01599	1.000	163
164	0.11278	0.93605	0.00940	0.00872	0.500	9
164	0.11090	0.92442	0.01316	0.00872	1.000	10
164	0.11090	0.91424	0.01316	0.00727	1.000	11
164	0.11090	0.90262	0.01316	0.00872	1.000	12
164	0.16917	0.93605	0.01316	0.00872	1.000	10
164	0.17105	0.92442	0.00940	0.00872	1.000	9
164	0.16917	0.91424	0.01316	0.00727	1.000	12
164	0.16917	0.90262	0.01316	0.00872	1.000	15
164	0.22368	0.93605	0.01504	0.00872	1.000	49
164	0.22368	0.92442	0.01504	0.00872	1.000	33
164	0.22180	0.91134	0.01692	0.01017	1.000	25
164	0.22368	0.90262	0.01504	0.00727	1.000	27
164	0.26878	0.93597	0.05831	0.00886	1.000	INFRA21-03
164	0.27065	0.92433	0.05456	0.00891	0.500	DPW23-16
164	0.26504	0.91279	0.06015	0.00872	0.500	FM19-07A-2
164	0.27444	0.90262	0.04511	0.00727	1.000	FM23-03
164	0.36278	0.93605	0.02444	0.00872	0.300	DPW
164	0.36278	0.92442	0.02444	0.00872	0.300	DPW
164	0.35336	0.91272	0.04328	0.00887	1.000	Facilities
164	0.35338	0.90116	0.04323	0.00872	1.000	Facilities
164	0.41917	0.93452	0.25752	0.01024	1.000	Northfield Culvert (Kelly's Pond) Survey/Design/Permit
164	0.41917	0.92287	0.16165	0.01027	1.000	New ½ Ton 4WD Crew Cab Pickup
164	0.41917	0.91134	0.17481	0.01029	1.000	TC Passips Sidewalk Repair Vertex #4
164	0.41917	0.89971	0.22932	0.01175	1.000	Parks, Whalom Lake & Marshall Pond Treatment
164	0.35338	0.85465	0.04323	0.00872	1.000	Funding:
164	0.41917	0.85465	0.09774	0.01018	1.000	Raise & Appropriate
164	0.41917	0.84301	0.04699	0.01019	1.000	Free Cash
164	0.41917	0.83135	0.09586	0.01022	1.000	Unexpended Capital
164	0.41917	0.81969	0.13534	0.01025	1.000	Special Purpose Stabilization
164	0.41917	0.80804	0.27632	0.01028	1.000	*American Bessure Plan Funding (Does not require Vote at
164	0.41729	0.79651	0.03571	0.01163	0.500	ATM)
164	0.35522	0.78768	0.03768	0.00894	1.000	TOTAL:
164	0.73494	0.87637	0.07147	0.01179	1.000	$1,360,500.00
164	0.74037	0.85239	0.06437	0.01323	1.000	$356,789.09
164	0.77444	0.84157	0.03195	0.01163	1.000	$0.00
164	0.74812	0.82994	0.05827	0.01163	1.000	$17,710.91
164	0.74248	0.81977	0.06203	0.01017	1.000	5986,000.00
164	0.77632	0.80814	0.03008	0.01017	1.000	50.00
164	0.73493	0.78620	0.07150	0.01190	1.000	$1,360,500.00
164	0.84023	0.93459	0.05639	0.01017	1.000	525,000.00
164	0.83835	0.92151	0.05827	0.01308	1.000	$55,000.00
164	0.83826	0.91109	0.05844	0.01213	1.000	$25,000.00
164	0.83835	0.89971	0.05827	0.01163	1.000	$30,000.00
164	0.82883	0.87598	0.07355	0.01258	1.000	$2,025,010.00
164	0.83639	0.85294	0.06406	0.01214	1.000	$556,789.09
164	0.83643	0.84144	0.06399	0.01189	1.000	5467,268.98
164	0.84211	0.82994	0.05639	0.01163	1.000	$14,951.93
164	0.86842	0.81977	0.03008	0.01017	1.000	50.00
164	0.83634	0.80772	0.06416	0.01246	1.000	5986,000.00
164	0.82880	0.78579	0.07172	0.01273	1.000	$2,025,010.00
164	0.06203	0.73834	0.87030	0.01892	1.000	ARTICLE 7. To see if the Town will vote to raise and appropriate or transfer from available funds, a sum of
164	0.06203	0.72384	0.85526	0.01599	1.000	money to defray the charges and expenses of the Town for FY 2024 and to fix the salaries and compensation
164	0.06203	0.70784	0.85150	0.01891	1.000	of all elected officials of the Town and any other items included in the budget of the Town Manager; or take
164	0.06203	0.69186	0.87218	0.01746	1.000	any other action relative thereto. (Submitted by the Town Manager) FINANCE COMMITTEE RECOMMEN-
164	0.06203	0.67584	0.30263	0.01612	1.000	DATION: Recommend Approval 5-0
164	0.06203	0.65843	0.86090	0.01744	1.000	SELECT BOARD RECOMMENDATION: Recommend Approval 4-0 VOTED (98 YES, 8 NO) to raise and
164	0.06203	0.64385	0.85714	0.01761	1.000	appropriate $41,362,299.88, transfer $746,368.15 from the Sewer Enterprise Fund, transfer $59,968.64
164	0.06015	0.62791	0.87406	0.01744	1.000	from the Reserve for MSBA Debt, transfer $39,321.78 from the Artificial Turf Revolving Fund, transfer
164	0.06203	0.61186	0.84023	0.01761	1.000	$47,503.00 from PEG Access and Cable Related Enterprise Fund, transfer $271,000 from the Health
164	0.06203	0.59593	0.85150	0.01599	1.000	Stabilization Account, and transfer $57,587.50 from Water Betterment Revenue to defray the charges
164	0.06203	0.57986	0.86090	0.01761	1.000	and expenses of the Town for Fiscal Year 2024 of $42,584,048.95, and to fix the salaries and compensa-
164	0.06203	0.56686	0.41353	0.01453	1.000	tion of all elected officials of the Town as follows:
164	0.24230	0.53026	0.16012	0.01492	1.000	FY 2024 Omnibus Budget
164	0.24248	0.47820	0.03008	0.01163	1.000	Line
164	0.24248	0.46221	0.02256	0.01163	1.000	No.
164	0.24436	0.41570	0.00940	0.01017	0.500	1
164	0.24436	0.39826	0.00940	0.01163	1.000	2
164	0.24436	0.38227	0.00940	0.01163	0.500	3
164	0.24248	0.35174	0.02068	0.01163	1.000	ЗА
164	0.24248	0.33430	0.02256	0.01453	1.000	3B
164	0.31010	0.47807	0.05460	0.01189	1.000	Account
164	0.51692	0.47820	0.04887	0.01163	1.000	VOTED
164	0.51488	0.46176	0.05296	0.01254	1.000	FY 2024
164	0.23684	0.15552	0.03008	0.01744	1.000	10
164	0.24060	0.12500	0.02068	0.01017	1.000	11
164	0.24248	0.10901	0.02068	0.01308	1.000	12
164	0.24060	0.09012	0.03195	0.01744	1.000	12A
164	0.31203	0.42733	0.14662	0.01464	1.000	Maturing Debt & Interest
164	0.31015	0.41279	0.09774	0.01308	1.000	Principal-Loans
164	0.31015	0.39680	0.09398	0.01168	1.000	Interest -Loans
164	0.30995	0.37913	0.11889	0.01510	1.000	Interest-Temporary
164	0.31203	0.36773	0.03947	0.01017	1.000	Loans
164	0.31203	0.35020	0.11466	0.01317	1.000	Admin Fees-Loans
164	0.31015	0.33430	0.13158	0.01466	1.000	Bond Issuance Costs
164	0.31015	0.30084	0.13346	0.01747	1.000	Total Maturing Debt
164	0.31008	0.26867	0.07909	0.01499	1.000	Unclassified
164	0.31015	0.25291	0.11466	0.01599	1.000	Liability Insurance
164	0.31015	0.23686	0.14662	0.01761	1.000	Workers Compensation
164	0.31203	0.21948	0.14662	0.01890	1.000	Group Health Insurance
164	0.31183	0.20263	0.13198	0.02062	1.000	Group Life Insurance
164	0.31015	0.18750	0.06391	0.01599	1.000	Physicals
164	0.31015	0.17151	0.12406	0.01748	1.000	Print Town Reports
164	0.31010	0.15385	0.15047	0.02078	1.000	Mont Red Planning
164	0.31015	0.14099	0.04887	0.01453	1.000	Assess
164	0.31015	0.12202	0.14474	0.01896	1.000	Historical Commission
164	0.31011	0.10598	0.09783	0.01915	1.000	Band Concerts
164	0.31015	0.09003	0.15038	0.01910	1.000	Agricultural Commission
164	0.47744	0.41424	0.00940	0.01163	1.000	$
164	0.47744	0.39826	0.00940	0.01163	1.000	$
164	0.47744	0.38227	0.00940	0.01163	1.000	$
164	0.47744	0.35320	0.00940	0.01017	1.000	$
164	0.47556	0.33430	0.01316	0.01453	1.000	$
164	0.47744	0.30233	0.01128	0.01308	1.000	$
164	0.47368	0.21948	0.01504	0.01599	1.000	$
164	0.47368	0.20494	0.01504	0.01453	1.000	$
164	0.47368	0.18750	0.01504	0.01599	1.000	$
164	0.47368	0.17151	0.01504	0.01599	1.000	$
164	0.47180	0.15407	0.01692	0.01744	1.000	$
164	0.51689	0.41268	0.08277	0.01475	1.000	2,335, 199.75
164	0.51687	0.39520	0.08279	0.01483	1.000	1,169,576.83
164	0.53567	0.37925	0.06399	0.01476	1.000	11,405.65
164	0.54301	0.35105	0.05684	0.01301	1.000	1,830.58
164	0.51303	0.29906	0.08860	0.01961	1.000	3.518.012.81
164	0.52625	0.25273	0.07531	0.01633	1.000	248,986.44
164	0.52820	0.23837	0.07331	0.01599	1.000	161,882.28
164	0.51687	0.21933	0.08469	0.01774	1.000	2,957,469.53
164	0.53558	0.20319	0.06605	0.01805	1.000	15,000.00
164	0.54132	0.18743	0.06022	0.01759	1.000	3,500.00
164	0.53559	0.17124	0.06603	0.01799	1.000	12,000.00
164	0.54126	0.15532	0.06034	0.01784	1.000	4,262.20
164	0.54112	0.12161	0.06061	0.01841	1.000	3,000.00
164	0.54133	0.10606	0.06019	0.01752	1.000	6,000.00
164	0.48496	0.02471	0.03008	0.01599	1.000	164
165	0.23120	0.91134	0.03195	0.01890	1.000	13A
165	0.22932	0.89535	0.02632	0.01890	1.000	14
165	0.23308	0.86919	0.03008	0.01599	1.000	14A
165	0.23120	0.83866	0.02444	0.01744	1.000	15
165	0.23120	0.72965	0.02444	0.01744	1.000	16
165	0.23308	0.70349	0.02256	0.01163	1.000	17
165	0.23308	0.68750	0.02068	0.01308	1.000	18
165	0.23120	0.58576	0.02444	0.01890	1.000	24
165	0.23120	0.53779	0.02444	0.02035	1.000	27
165	0.23308	0.52471	0.02068	0.01163	1.000	28
165	0.23308	0.50727	0.02068	0.01308	1.000	29
165	0.23308	0.47384	0.02068	0.01308	1.000	31
165	0.23308	0.45930	0.02068	0.01308	1.000	32
165	0.23120	0.44041	0.02444	0.01744	1.000	33
165	0.23120	0.39826	0.02444	0.01744	1.000	35
165	0.23120	0.38227	0.03195	0.01599	1.000	35A
165	0.23120	0.33721	0.02444	0.01890	1.000	37
165	0.23120	0.15698	0.02444	0.01599	1.000	39
165	0.29695	0.93008	0.09596	0.01775	1.000	Reserve Fund
165	0.30263	0.91270	0.13158	0.01761	1.000	Salary Reserve Fund
165	0.30065	0.89644	0.09796	0.01817	1.000	Unemployment
165	0.30075	0.88227	0.06015	0.01744	1.000	Expense
165	0.30064	0.85435	0.12992	0.02966	0.500	Funnelek Exe-Stal
165	0.30071	0.83857	0.06211	0.01618	1.000	Medicare
165	0.40226	0.83866	0.05075	0.01453	1.000	Town's
165	0.30055	0.82383	0.04364	0.01805	1.000	Share
165	0.30075	0.79215	0.04323	0.01599	1.000	Total
165	0.35714	0.79360	0.03571	0.01163	1.000	Gen
165	0.41729	0.79070	0.03759	0.01744	0.500	Gox
165	0.30057	0.77705	0.08684	0.01857	1.000	Unclassified
165	0.30263	0.74554	0.13158	0.01910	1.000	General Govemment
165	0.30263	0.72965	0.05827	0.01744	1.000	Finance
165	0.36827	0.72924	0.08676	0.01972	1.000	Committee
165	0.30263	0.71512	0.05827	0.01599	1.000	Expense
165	0.30263	0.70058	0.11842	0.01744	1.000	Annual Town Audit
165	0.30263	0.68169	0.14662	0.02045	1.000	Charter Review Comm
165	0.29878	0.66393	0.12799	0.02242	1.000	Select Board Admin
165	0.29885	0.64816	0.12411	0.02199	1.000	Selectmen Salaries
165	0.30075	0.63517	0.13910	0.01745	1.000	Town Manager Salary
165	0.30075	0.62054	0.15414	0.01464	1.000	Town Manager Expense
165	0.30255	0.60568	0.10919	0.01394	1.000	Town Accountant
165	0.29883	0.58560	0.11850	0.01920	1.000	Treasurer's Admin
165	0.30263	0.57267	0.10714	0.01314	1.000	Banking Charges
165	0.30072	0.55650	0.13540	0.01345	1.000	Tax Collector's Admin
165	0.30246	0.53705	0.12252	0.01892	1.000	Assessor's Salaries
165	0.30053	0.52092	0.11322	0.01921	1.000	Assessor's Admin
165	0.30075	0.50436	0.14662	0.01895	1.000	Information Technology
165	0.30063	0.48795	0.10174	0.01829	1.000	Legal Expenses
165	0.30075	0.47384	0.11654	0.01453	1.000	Town Clerk Salary
165	0.30075	0.45930	0.12406	0.01466	1.000	Town Clerk's Admin
165	0.30072	0.44035	0.06209	0.01901	1.000	Elections
165	0.29865	0.42063	0.14142	0.02357	1.000	Registration & Census
165	0.29883	0.39667	0.10159	0.02062	1.000	Planning Board
165	0.30071	0.38214	0.10722	0.01915	1.000	APDC Expenses
165	0.30066	0.36595	0.11296	0.01955	1.000	Zoning Board
165	0.42857	0.36773	0.02444	0.01453	1.000	of
165	0.30065	0.35010	0.05471	0.01782	1.000	Appeals
165	0.30065	0.33535	0.12991	0.02116	1.000	Conservation Comm
165	0.30075	0.30087	0.03947	0.01599	1.000	Total
165	0.38722	0.30087	0.06767	0.01599	1.000	General
165	0.30250	0.28741	0.08485	0.01821	1.000	Government
165	0.30263	0.26587	0.11842	0.01612	1.000	Central Purchasing
165	0.30053	0.25041	0.11886	0.01522	1.000	Central Purchasing
165	0.30067	0.21777	0.08851	0.01794	1.000	Total Central
165	0.30075	0.20349	0.07895	0.01599	1.000	Purchasing
165	0.30075	0.17297	0.06767	0.01599	1.000	Protection
165	0.30075	0.15698	0.11842	0.01599	1.000	Police Department
165	0.46805	0.93169	0.01128	0.01308	1.000	$
165	0.46805	0.91570	0.01128	0.01163	1.000	$
165	0.46805	0.89826	0.01128	0.01308	1.000	$
165	0.46805	0.86919	0.01128	0.01308	1.000	$
165	0.46805	0.84012	0.01128	0.01308	1.000	$
165	0.46805	0.79360	0.01128	0.01308	1.000	$
165	0.52444	0.93023	0.06767	0.01744	1.000	75,000.00
165	0.51875	0.91268	0.07340	0.01766	1.000	130,000.00
165	0.52439	0.89669	0.06776	0.01766	1.000	10,000.00
165	0.56015	0.86919	0.01128	0.01163	1.000	-
165	0.51855	0.83521	0.07381	0.02144	1.000	341,070.00
165	0.50552	0.79035	0.08671	0.01958	1.000	3,968,170.45
165	0.46617	0.72965	0.01316	0.01453	1.000	$
165	0.46805	0.70058	0.00940	0.01453	1.000	$
165	0.46805	0.68750	0.01128	0.01308	1.000	$
165	0.46805	0.66860	0.01128	0.01308	1.000	$
165	0.46429	0.65262	0.01316	0.01308	1.000	$
165	0.46805	0.63808	0.01128	0.01163	1.000	$
165	0.46805	0.62064	0.00940	0.01308	1.000	$
165	0.46805	0.60610	0.00940	0.01017	1.000	$
165	0.46805	0.57267	0.00940	0.01163	1.000	$
165	0.46429	0.47093	0.01504	0.01599	1.000	$
165	0.46805	0.44331	0.00940	0.01163	1.000	$
165	0.46805	0.39971	0.01128	0.01453	1.000	$
165	0.46805	0.36919	0.01128	0.01163	1.000	$
165	0.46053	0.33866	0.01504	0.01308	1.000	$
165	0.46805	0.30233	0.01128	0.01308	1.000	$
165	0.46805	0.25291	0.01128	0.01308	1.000	$
165	0.46617	0.21802	0.01316	0.01453	1.000	$
165	0.53383	0.72965	0.05827	0.01744	1.000	1,300.00
165	0.52434	0.69750	0.06786	0.02216	1.000	44,100.00
165	0.52065	0.66853	0.07713	0.02049	1.000	152,899.20
165	0.52232	0.63618	0.07377	0.02415	1.000	165,043.60
165	0.52987	0.62006	0.06621	0.01570	1.000	16,000.00
165	0.51880	0.60465	0.07331	0.01453	1.000	242,080.77
165	0.51864	0.58676	0.07363	0.01688	1.000	105,996.38
165	0.53383	0.56977	0.05827	0.01744	1.000	1,000.00
