page	x	y	w	h	conf	text
11	0.12594	0.76017	0.16541	0.01166	1.000	2018 Raymond E. Beal
11	0.12592	0.74552	0.16921	0.01478	1.000	2016 James Besarkarski
11	0.12592	0.73094	0.16358	0.01487	1.000	2017 Donald F. Bowen
11	0.12594	0.71354	0.15414	0.01910	1.000	2015 Alfred Gravelle
11	0.12594	0.69913	0.14474	0.01890	1.000	2018 Hans Wentrup
11	0.12782	0.67151	0.43985	0.01453	1.000	BOARD OF APPEALS - ASSOCIATE MEMBER - 3 years
11	0.12592	0.65832	0.12786	0.01330	1.000	2016 David Blatt
11	0.12406	0.64244	0.03947	0.01744	1.000	2016
11	0.17669	0.64087	0.08459	0.01612	1.000	Paul Doherty
11	0.17665	0.62774	0.07904	0.01341	1.000	Sheila Lumi
11	0.12594	0.59448	0.27256	0.01465	1.000	ACQUISITION ADVISORY TEAM
11	0.12594	0.57703	0.29511	0.01453	1.000	Toby Bakaysa, Planning Board Representative
11	0.12594	0.56250	0.31767	0.01463	1.000	Paula Bertram, Board of Selectmen Representative
11	0.12406	0.54787	0.31767	0.01463	1.000	JJ Cote, Conservation Commission Representative
11	0.12594	0.53488	0.09774	0.01308	1.000	Brandon Kibbe
11	0.12594	0.50291	0.29323	0.01599	1.000	ASSISTANT BUILDING INSPECTOR
11	0.12523	0.48831	0.05944	0.01385	1.000	Vacancy
11	0.12594	0.45203	0.30451	0.02044	1.000	ALTERNATE BUILDING INSPECTOR
11	0.12594	0.44186	0.27820	0.01308	1.000	Edward Cataldo (Appointed by Bldg. Inspector)
11	0.12594	0.41134	0.26504	0.01308	1.000	BUILDING REUSE COMMITTEE
11	0.12782	0.39680	0.29323	0.01168	1.000	Todd Blake, School Committee Representative
11	0.12594	0.38070	0.16917	0.01319	1.000	David Matthews, Resident
11	0.12594	0.36773	0.17481	0.01173	1.000	David McDonald, Resident
11	0.12594	0.35169	0.31203	0.01314	1.000	Damon McQuaid, Planning Board Representative
11	0.12594	0.33721	0.31203	0.01308	1.000	Steve Raboin, Finance Committee Representative
11	0.12594	0.32267	0.31579	0.01463	1.000	Deborah Seeley, Council on Aging Representative
11	0.12782	0.30952	0.16729	0.01170	1.000	Patrick Slattery, Resident
11	0.12782	0.29506	0.30263	0.01174	1.000	Jamie Toale, Board of Selectmen Representative
11	0.12782	0.26453	0.28947	0.01308	1.000	CAPITAL PLANNING COMMITTEE
11	0.12782	0.25000	0.30263	0.01166	1.000	Jamie Toale, Board of Selectmen Representative
11	0.12782	0.23401	0.31015	0.01453	1.000	Steve Raboin, Finance Committee Representative
11	0.12970	0.22093	0.31955	0.01171	1.000	Colleen Shapiro, School Committee Representative
11	0.12782	0.20486	0.21617	0.01316	1.000	Dennis Mannone, Citizen at Large
11	0.12782	0.17436	0.33083	0.01463	1.000	CONSERVATION COMMISSION - 3 years
11	0.12782	0.16134	0.14286	0.01163	1.000	2015 John V. Byrne
11	0.12782	0.14826	0.15038	0.01171	1.000	2015 John F. Lattanzi
11	0.12782	0.13219	0.15789	0.01170	1.000	2015 Jean Joseph Cote
11	0.12782	0.11773	0.13722	0.01173	1.000	2016 Robert Verge
11	0.12782	0.10465	0.15789	0.01018	1.000	2016 Sharon L. Jordan
11	0.48872	0.02616	0.02068	0.01163	1.000	11
12	0.34774	0.92878	0.24248	0.01890	1.000	APPOINTED OFFICIALS
12	0.25752	0.91270	0.42293	0.01463	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
12	0.06767	0.87054	0.10714	0.01173	1.000	Richard O. Allen
12	0.06767	0.85610	0.13158	0.01744	1.000	Michael A. Bottalico
12	0.06951	0.84140	0.09219	0.01487	1.000	Luke Derienzo
12	0.06953	0.82840	0.10906	0.01616	1.000	Paul DiBenedetto
12	0.07519	0.81395	0.10338	0.01453	1.000	Douglas Duval. S
12	0.07519	0.80084	0.08459	0.01463	1.000	Albert Poladia
12	0.06767	0.74128	0.28195	0.01890	1.000	COUNCIL ON AGING- 3 year terms
12	0.06767	0.72965	0.13910	0.01464	1.000	2016 Shirley Bertone
12	0.22932	0.73110	0.12594	0.01453	1.000	2016 Connie Odea
12	0.06767	0.71503	0.12782	0.01612	1.000	2016 Tony Bertone
12	0.06765	0.70194	0.12410	0.01473	1.000	2015 James Hayes
12	0.22556	0.70203	0.14474	0.02912	0.500	2016 udit abeley
12	0.06767	0.68895	0.14662	0.01318	1.000	2016 Deborah Lincoln
12	0.21983	0.68842	0.12049	0.01414	1.000	2015 Joyce Wass
12	0.06767	0.65402	0.25564	0.02185	1.000	CULTURAL COUNCIL - 3 years
12	0.12030	0.64236	0.14286	0.01316	1.000	Mary Ann Sudolnik
12	0.12016	0.63023	0.09615	0.01571	1.000	Leslie Lynch
12	0.12591	0.61470	0.11472	0.01769	1.000	Kiirja Paananen
12	0.12782	0.60320	0.07143	0.01453	1.000	Vacancies
12	0.06755	0.57220	0.12242	0.01984	1.000	DAM KEEPER
12	0.06574	0.55794	0.09973	0.01640	1.000	Ronald Wilson
12	0.06767	0.52326	0.34586	0.02039	1.000	EMERGENCY MANAGEMENT DIRECTOR
12	0.06579	0.51587	0.17105	0.01320	1.000	Fire Chief Patrick Sullivan
12	0.45301	0.56969	0.21805	0.02042	1.000	ASSISTANT DAM KEEPER
12	0.53195	0.55669	0.07143	0.01747	1.000	Rich Patry
12	0.06579	0.47965	0.58647	0.02035	1.000	"RACES" CONTROL OPERATOR (Radio Amateur Civil Emergency Service)
12	0.06568	0.46473	0.11487	0.01968	1.000	Brian L. LeBlanc
12	0.06579	0.45203	0.08647	0.01599	1.000	Ralph Swick
12	0.06579	0.43750	0.13722	0.01744	1.000	Jean Swick, Member
12	0.06579	0.40402	0.14850	0.01895	1.000	FENCE VIEWERS
12	0.06579	0.39087	0.11466	0.01612	1.000	Robert H. Bowen
12	0.49417	0.40051	0.13196	0.02457	1.000	FIELD DRIVER
12	0.49436	0.39087	0.13722	0.01612	1.000	Kathleen M. Comeau
12	0.06755	0.37621	0.05852	0.01794	1.000	Vacancy
12	0.06767	0.34448	0.26692	0.01744	1.000	FINANCE COMMITTEE - 3 years
12	0.06579	0.33284	0.15789	0.01463	1.000	2015 Teresa Burchfield
12	0.47932	0.34884	0.15789	0.01453	1.000	FOREST WARDEN
12	0.47368	0.33284	0.16917	0.01463	1.000	Fire Chief Patrick Sullivan
12	0.06576	0.31958	0.14104	0.01491	1.000	2015 Mark Erickson
12	0.06579	0.30378	0.13722	0.01319	1.000	2016 John Henshaw
12	0.06579	0.29067	0.13346	0.01612	1.000	2016 Karin Menard
12	0.06579	0.27471	0.12406	0.01599	1.000	2016 Jason Smith
12	0.06767	0.24273	0.36090	0.01744	1.000	GREEN COMMUNITY TASK FORCE-no term
12	0.06579	0.23110	0.07895	0.01170	1.000	David Blatt
12	0.06579	0.21503	0.10714	0.01463	1.000	Zachary Cutting
12	0.06573	0.20178	0.11101	0.01505	1.000	Steven DiCampo
12	0.06567	0.18560	0.11113	0.01833	1.000	Joanne McQuaid
12	0.47932	0.24128	0.18985	0.01890	1.000	ADVISORY MEMBERS
12	0.47932	0.22965	0.20489	0.01464	1.000	Marion Benson, Planning Board
12	0.47923	0.21600	0.13552	0.01423	1.000	James Breault, DPW
12	0.47932	0.19913	0.20677	0.01890	1.000	John Londa, School Department
12	0.47932	0.18601	0.18985	0.01748	1.000	Vacancy, Board of Selectmen
12	0.06565	0.17090	0.09051	0.01430	1.000	Neal Sullivan
12	0.06579	0.12351	0.31955	0.02038	1.000	HAZARDOUS WASTE COORDINATOR
12	0.10895	0.11012	0.10917	0.01522	1.000	Kerry A. Speidel
12	0.47556	0.12500	0.17857	0.01890	1.000	HEARINGS OFFICER
12	0.50188	0.11037	0.11278	0.01761	1.000	Kerry A. Speidel
13	0.40789	0.93169	0.24248	0.02045	1.000	APPOINTED OFFICIALS
13	0.31767	0.91715	0.42481	0.01890	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
13	0.12782	0.87351	0.30451	0.02038	1.000	HISTORICAL COMMISSION - 3 years
13	0.12594	0.86037	0.14474	0.01463	1.000	2015 Rebecca Lantry
13	0.12594	0.84884	0.12030	0.01453	1.000	2016 Lois Lewis
13	0.12594	0.83576	0.18045	0.01453	1.000	2017 Amory Lynne Phelps
13	0.12592	0.82108	0.15794	0.01482	1.000	2015 Richard McGrath
13	0.53759	0.87500	0.28195	0.01744	1.000	HOUSING PARTNERSHIP - 3 years
13	0.56199	0.86174	0.08843	0.01344	1.000	15 Vacancies
13	0.12594	0.77604	0.60714	0.01910	1.000	INSPECTOR OF PLUMBING & GAS FITTINGS (Appointed by Building Inspector)
13	0.12584	0.76123	0.11486	0.01824	1.000	Gary R. Williams
13	0.28195	0.74851	0.49812	0.01612	1.000	ASSISTANT INSPECTOR OF PLUMBING & GAS FITTINGS- Richard Kapenas
13	0.12594	0.71948	0.33835	0.01744	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.12588	0.70470	0.13733	0.01938	1.000	Stephen E. Cullinane
13	0.12594	0.67584	0.19549	0.01892	1.000	INSPECTOR OF WIRES
13	0.12379	0.66170	0.10204	0.01818	1.000	James Sharkey
13	0.37970	0.64971	0.30075	0.01599	1.000	ASSISTANT INSPECTOR OF WIRES-John Biery
13	0.12782	0.62054	0.28383	0.01612	1.000	LICENSING AUTHORITY AGENTS
13	0.12594	0.60901	0.17105	0.01163	1.000	Police Chief James Marino
13	0.12594	0.59593	0.10902	0.01171	1.000	Lt. Michael Luth
13	0.12782	0.58284	0.15414	0.01166	1.000	Sgt. Thomas L. Gammel
13	0.12594	0.56686	0.12406	0.01453	1.000	Sgt. Jack A. Hebert
13	0.12594	0.55378	0.12030	0.01453	1.000	Sgt. Sean Connery
13	0.12782	0.54215	0.15414	0.01167	1.000	Det./Ptl. Jeff Thibodeau
13	0.12970	0.53051	0.12970	0.01019	1.000	Officer Joshua Tocci
13	0.12594	0.51587	0.15038	0.01174	1.000	Officer Joshua Mathieu
13	0.37406	0.59593	0.11654	0.01453	1.000	Officer John Broc
13	0.37594	0.58284	0.15226	0.01463	1.000	Officer Robert DiConza
13	0.37594	0.56969	0.14474	0.01316	1.000	Officer Peter Lakaditis
13	0.37406	0.55523	0.12406	0.01599	1.000	Officer Sean Zrate
13	0.37406	0.54215	0.17293	0.01464	1.000	Officer Bradley McNamara
13	0.37594	0.52902	0.16541	0.01612	1.000	Officer Deven A. O'Brien
13	0.12782	0.48686	0.21053	0.01463	1.000	LOCAL CENSUS LIAISON
13	0.12594	0.47238	0.18797	0.01453	1.000	Kathyrn Herrick, Town Clerk
13	0.12594	0.44320	0.21805	0.01464	1.000	MART ADVISORY BOARD
13	0.12594	0.43023	0.05827	0.01308	1.000	Vacancy
13	0.12782	0.39971	0.48684	0.01745	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
13	0.12594	0.38663	0.31391	0.01317	1.000	Matthew Allison (Planning Board Representative)
13	0.12782	0.35901	0.73496	0.01896	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL COMMITTEE-3 years
13	0.12594	0.34593	0.15038	0.01320	1.000	2016 Barbara Reynolds
13	0.12594	0.31820	0.41353	0.01464	1.000	PERSONNEL COMMITTEE - 3 years with Moderator
13	0.12594	0.30523	0.14850	0.01308	1.000	2016 Deborah Christen
13	0.12594	0.28919	0.33459	0.01612	1.000	2015 Nancy Forest - Town Employee Representative
13	0.12594	0.27604	0.12594	0.01466	1.000	2017 Cheryl Valera
13	0.12594	0.26308	0.12782	0.01308	1.000	2017 Linda Vickery
13	0.12782	0.23537	0.24436	0.01463	1.000	RESERVE POLICE OFFICERS
13	0.12782	0.22384	0.09774	0.01163	1.000	Robert J. Ayles
13	0.29699	0.22384	0.09586	0.01163	1.000	Donald Letarte
13	0.12782	0.20930	0.10338	0.01317	1.000	Alphonse Baron
13	0.29497	0.20876	0.09238	0.01562	1.000	Lisa Melnicki
13	0.12594	0.19618	0.08835	0.01167	1.000	Linda Carrier
13	0.29511	0.19618	0.10714	0.01167	1.000	Paul G. Grunditz
13	0.12594	0.18304	0.11278	0.01319	1.000	Michael Connors
13	0.12769	0.16804	0.09801	0.01566	1.000	Walter Godfrey
13	0.29122	0.16972	0.13185	0.03265	0.500	Benjal i Campbell
13	0.12594	0.15698	0.10338	0.01316	1.000	Robert DaCosta
13	0.29508	0.15393	0.12225	0.01918	1.000	Stanley W. Barney
13	0.12594	0.14236	0.13158	0.01316	1.000	Samantha J. Hudson
13	0.29501	0.14205	0.08291	0.01386	1.000	Quinn Smith
13	0.12782	0.11483	0.13722	0.01464	1.000	POUND KEEPER
13	0.12587	0.10294	0.09224	0.01504	1.000	Jean Larkin
13	0.48872	0.02616	0.02068	0.01163	1.000	13
14	0.34962	0.93023	0.24248	0.01892	1.000	APPOINTED OFFICIALS
14	0.25940	0.91419	0.42293	0.01314	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
14	0.06767	0.88808	0.45113	0.01599	1.000	PUBLIC ACCESS CABLE COMMITTEE (PACC) - 3 years
14	0.10521	0.87332	0.09598	0.01499	1.000	Jeffrey Bajko
14	0.06955	0.86334	0.13158	0.01166	1.000	2016 Rhonda Lisio
14	0.06955	0.80378	0.64474	0.01599	1.000	PUBLIC EMPLOYEE COMMITTEE (PEC)- CH. 32B- Insurance Advisory Committee
14	0.06955	0.79215	0.20677	0.01167	1.000	Chad S. Adams, LEA Representative
14	0.06767	0.77753	0.23120	0.01317	1.000	Sharon Migliozzi, Retiree Representative
14	0.06955	0.76587	0.28008	0.01174	1.000	James Gendron, Middle Manager's Representative
14	0.06955	0.75145	0.32331	0.01318	1.000	Cynthia Daukantas, School Administration Representative
14	0.06955	0.73834	0.25188	0.01166	1.000	Peggy Stewart, Town Clerical Representative
14	0.06955	0.72520	0.20301	0.01172	1.000	James Marino, IBPO Representative
14	0.06955	0.71354	0.25564	0.01042	1.000	Tim DeBettencourt, Custodian Representative
14	0.06767	0.69767	0.22180	0.01314	1.000	Joseph Progin, Laborers Representative
14	0.06767	0.68452	0.22556	0.01315	1.000	James Ricci, Firefighters Representative
14	0.06767	0.65551	0.16917	0.01746	1.000	PUBLIC WEIGHERS
14	0.06767	0.64385	0.09211	0.01167	1.000	Brian Contois
14	0.18609	0.64236	0.11278	0.01316	1.000	Richard Reynolds
14	0.06955	0.63219	0.09774	0.01025	1.000	Robert Croteau
14	0.18417	0.63063	0.07904	0.01200	1.000	Gary Savoie
14	0.06952	0.61764	0.07148	0.01182	1.000	Eric Morin
14	0.18221	0.61582	0.07920	0.01401	1.000	Jay Valliere
14	0.07143	0.60610	0.08459	0.01021	1.000	Robert Pierce
14	0.18609	0.60610	0.08835	0.00873	1.000	Bruce Walker
14	0.18418	0.59001	0.06774	0.01329	1.000	Eric Ward
14	0.06767	0.56250	0.27632	0.01463	1.000	REGISTRAR OF VOTERS - 3 years
14	0.06767	0.54936	0.15038	0.01314	1.000	2016 Shirley McBride
14	0.06955	0.53770	0.14286	0.01317	1.000	2014 Karen A. Kemp
14	0.06955	0.52604	0.13910	0.01042	1.000	2015 Ruth Anderson
14	0.06955	0.50868	0.18609	0.01463	1.000	Kathryn Herrick, Town Clerk
14	0.06767	0.48256	0.74436	0.01599	1.000	SENIOR CITIZEN PROPERTY TAX WORK-OFF PROGRAM & TAXATION AID COMMITTEE
14	0.06955	0.47093	0.18609	0.01171	1.000	Kathyrn Herrick, Town Clerk
14	0.06955	0.45784	0.18985	0.01166	1.000	Jean Larkin, Member at Large
14	0.07143	0.44469	0.21617	0.01316	1.000	David Manzello, Assessors' Office
14	0.07143	0.43169	0.16541	0.01163	1.000	Shelley McCaie, Treasurer
14	0.07143	0.41715	0.26128	0.01316	1.000	Doreen Noble, Council on Aging Director
14	0.06767	0.39087	0.28195	0.01465	1.000	SCHOOL BUILDING COMMITTEE
14	0.07143	0.37936	0.18797	0.01163	1.000	Mike Barney, Citizen at Large
14	0.06935	0.36457	0.18461	0.01422	1.000	Brian Frank, Citizen at Large
14	0.06955	0.35169	0.21992	0.01169	1.000	Nathan Lockwood, Planning Board
14	0.06767	0.33576	0.21053	0.01453	1.000	Mike Mackin, School Committee
14	0.06955	0.32267	0.19549	0.01463	1.000	Gregory Roy, Citizen at Large
14	0.06955	0.31101	0.22556	0.01748	1.000	Colleen Shapiro, School Committee
14	0.06767	0.28198	0.32895	0.01890	1.000	SURVEYOR & MEASURER OF LUMBER
14	0.06688	0.26696	0.05997	0.01702	1.000	Vacancy
14	0.06767	0.23983	0.31955	0.02035	1.000	TECHNICAL ADVISORY COMMITTEE
14	0.06767	0.22965	0.09962	0.01316	1.000	Marion Benson
14	0.25376	0.22817	0.11090	0.01612	1.000	Jack Rodriquenz
14	0.06955	0.20486	0.26128	0.01316	1.000	TOWN HALL CLOCK WINDERS
14	0.06391	0.14826	0.15789	0.04506	0.300	два намотка
14	0.48872	0.19913	0.33459	0.01744	1.000	BACKUP TOWN HALL CLOCK WINDERS
14	0.54135	0.19186	0.11466	0.01027	1.000	Al Dettenrieder
14	0.54135	0.17584	0.12970	0.01463	1.000	Brian L. LeBlanc
14	0.54135	0.16419	0.12030	0.01169	1.000	A. Dexter White
14	0.06579	0.12202	0.14850	0.02042	1.000	TOWN COUNSEL
14	0.06940	0.10951	0.15820	0.01790	1.000	Kopelman & Paige, P.C.
14	0.49060	0.02616	0.01880	0.01308	1.000	14
15	0.40789	0.93169	0.24060	0.01599	1.000	APPOINTED OFFICIALS
15	0.31579	0.91567	0.42481	0.01463	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
15	0.12594	0.87500	0.30827	0.01890	1.000	TOWN FOREST COMMITTEE-3 years
15	0.12782	0.86186	0.14662	0.01761	1.000	2015 Kiirja Paananen
15	0.12782	0.84884	0.14286	0.01748	1.000	2016 Richard Bursch
15	0.12587	0.82096	0.13359	0.02087	1.000	TREE WARDEN
15	0.12402	0.80797	0.11099	0.01777	1.000	Jack Rodriquenz
15	0.12594	0.78198	0.16353	0.01890	1.000	VETERANS AGENT
15	0.12591	0.76878	0.07902	0.01476	1.000	T.J. Blauser
15	0.12594	0.74128	0.23872	0.01890	1.000	WELLNESS COORDINATOR
15	0.12594	0.72817	0.29135	0.01612	1.000	Lisa Normandin c/o Building Department
15	0.49060	0.02762	0.01880	0.01017	1.000	15
16	0.49060	0.02907	0.01880	0.01017	1.000	16
17	0.18045	0.55523	0.70113	0.04942	1.000	ADMINISTRATION
17	0.48872	0.02762	0.01880	0.01163	1.000	17
18	0.49060	0.02907	0.01880	0.00872	1.000	18
19	0.36090	0.93452	0.33835	0.01761	1.000	REPORT OF THE TOWN MANAGER
19	0.11654	0.89385	0.74624	0.01612	1.000	The Town continued to make important progress in 2014 in many areas, including: School Building; Open Space
19	0.11842	0.87645	0.81579	0.01599	1.000	Acquisition; Traffic Safety Improvements; Increased Public Transportation; and Organizational Improvements. In 2014, the
19	0.11654	0.86037	0.81955	0.01612	1.000	School Building Committee and School Committee brought forth, to Town Meeting, a comprehensive plan for a new Middle
19	0.11654	0.84301	0.81579	0.01612	1.000	School/ High School Building. This plan was the culmination of months' worth of review, study and public input. The plan
19	0.11654	0.82558	0.81767	0.01599	1.000	and project was approved at Town Meeting and by an overwhelming 2 to 1 majority at the ballot. The building is well under
19	0.11654	0.80804	0.81955	0.01761	1.000	construction and set to open in September 2016. Fifty-eight (58%) of the project's eligible costs will be paid through a grant
19	0.11654	0.79215	0.27256	0.01599	1.000	from the MA School Building Authority.
19	0.11654	0.75719	0.81955	0.01612	1.000	In 2014, both the Conservation Commission and the Open Space Committee prepared and adopted a set of review criteria for
19	0.11654	0.73983	0.80263	0.01599	1.000	evaluating available land for public ownership. Each presented its set of criteria to the Board of Selectmen for acceptance.
19	0.11654	0.72384	0.82519	0.01599	1.000	The criteria established proved helpful in evaluating two separate Chapter Land Right of First Refusal options during the year
19	0.11654	0.70635	0.81203	0.01612	1.000	and also in supporting the Town's application for a Local Acquisitions for Natural Diversity (LAND) grant for the purchase
19	0.11654	0.68895	0.81015	0.01599	1.000	of the William H. & Saundra B. Lane Property at Lunenburg Town Forest. This property, about 167 acres in total, provides
19	0.11654	0.67151	0.79699	0.01599	1.000	critical access to the existing Town Forest at a very affordable price. Purchase of the property, which occurred in January
19	0.11649	0.65394	0.53394	0.01795	1.000	2015, will serve to protect the headwaters of the Mulpus Brook for the long term.
19	0.11654	0.62054	0.82331	0.01612	1.000	The Town began a comprehensive review of its Traffic Rules and Orders in the fall of 2014. As a result of this review, it was
19	0.11654	0.60317	0.82519	0.01746	1.000	determined that a number of existing traffic signs had not been properly authorized, requiring corrective action. Additionally,
19	0.11654	0.58576	0.78195	0.01744	1.000	the Board reviewed several different intersections which were called out as being particularly unsafe. After review, the
19	0.11842	0.56820	0.72556	0.01761	1.000	Board determined to authorize stop signs at the following locations to improve pedestrian and vehicular safety.
19	0.14474	0.53634	0.23872	0.01308	1.000	• Flat Hill Road and Sunset Lane
19	0.14662	0.51587	0.33459	0.01612	1.000	• Highland Street; Main Street and Oak Avenue
19	0.14474	0.49851	0.31015	0.01463	1.000	• Mulpus Road and Townsend Harbor Road
19	0.11654	0.46354	0.79699	0.01761	1.000	The Town also continued to work on the redevelopment of Summer Street, a project slated to begin in 2016. In 2014, the
19	0.11654	0.44618	0.81579	0.01748	1.000	Town committed $230,312 from Chapter 90 Funding to fund the Town's portion of the 75% design. The project is expected
19	0.11654	0.42878	0.81955	0.01744	1.000	to cost about $7M, all of which will be funded though the Regional Transportation Improvement Plan (TIP), which is a grant
19	0.11654	0.41419	0.16917	0.01463	1.000	of State & Federal funds.
19	0.11654	0.37791	0.81391	0.01599	1.000	One of the most exciting projects is 2014 was the implementation of enhanced public transportation within Lunenburg. The
19	0.11654	0.36037	0.80075	0.01612	1.000	Town pays both an annual assessment to the MART and to the MBTA. The assessment to MART pays for local/ regional
19	0.11654	0.34301	0.81579	0.01891	1.000	transportation. The assessment to the MBTA pays for access to the commuter rail system in Fitchburg and Leominster. The
19	0.11645	0.32534	0.81788	0.02229	1.000	Town learned through MART that there is a provision in State Law that would allow the Town to use its MBTA Assessment
19	0.11654	0.30952	0.81203	0.01612	1.000	to purchase additional local transportation, at no additional cost to the taxpayer. Accordingly, the Town undertook a review
19	0.11654	0.29215	0.81203	0.01744	1.000	of residents' transportation needs and began working with MART to provide additional local transportation. The additional
19	0.11842	0.27753	0.23496	0.01317	1.000	services are slated to begin in 2015.
19	0.11654	0.24128	0.80639	0.01599	1.000	One final noteworthy item is the creation of the Land Use Director position which was approved by the 2014 Annual Town
19	0.11654	0.22520	0.76316	0.01463	1.000	Meeting. The Director is responsible for coordinating the activities of all of the Boards and Departments involved in
