page	x	y	w	h	conf	text
15	0.12782	0.79651	0.04647	0.01453	1.000	Jamie
15	0.17661	0.79672	0.05093	0.01431	1.000	Toale-
15	0.22985	0.79651	0.08218	0.01453	1.000	Selectmen
15	0.12782	0.76163	0.05532	0.01910	1.000	TREE
15	0.18621	0.76163	0.08823	0.01910	1.000	WARDEN
15	0.12782	0.74564	0.03640	0.01614	1.000	Jack
15	0.16680	0.74564	0.09072	0.01614	1.000	Rodriquenz
15	0.12970	0.71366	0.10321	0.01744	1.000	VETERANS
15	0.23570	0.71380	0.09770	0.01726	1.000	SERVICES
15	0.33619	0.71366	0.06982	0.01744	1.000	AGENT
15	0.12773	0.69587	0.03545	0.01623	1.000	T.J.
15	0.16551	0.69614	0.06202	0.01642	1.000	Blauser
15	0.12970	0.66709	0.10546	0.01315	1.000	WELLNESS
15	0.23727	0.66709	0.14431	0.01315	1.000	COORDINATOR
15	0.12962	0.65061	0.03510	0.01194	1.000	Lisa
15	0.16638	0.65094	0.08559	0.01240	1.000	Normandin
15	0.12782	0.61616	0.07881	0.01473	1.000	ZONING
15	0.20901	0.61616	0.07149	0.01473	1.000	BOARD
15	0.28288	0.61616	0.02859	0.01473	1.000	OF
15	0.31386	0.61616	0.08578	0.01473	1.000	APPEALS
15	0.40203	0.61616	0.01430	0.01473	1.000	5
15	0.41871	0.61616	0.03574	0.01473	1.000	year
15	0.45684	0.61616	0.05068	0.01473	1.000	terms
15	0.13158	0.60017	0.07267	0.01178	1.000	Kaymond
15	0.20615	0.60017	0.01906	0.01178	1.000	E.
15	0.22712	0.60017	0.04194	0.01178	1.000	Beal-
15	0.27097	0.60017	0.06863	0.01178	1.000	resıgned
15	0.34150	0.60017	0.08007	0.01178	1.000	December
15	0.42347	0.60017	0.03517	0.01178	1.000	2016
15	0.12970	0.58576	0.04738	0.01744	1.000	James
15	0.17987	0.58576	0.13404	0.01744	1.000	Besarkarski-2021
15	0.12964	0.56720	0.05594	0.01766	1.000	Donald
15	0.18826	0.56715	0.05594	0.01748	1.000	Bowen
15	0.24688	0.56711	0.00849	0.01729	1.000	-
15	0.25805	0.56683	0.06990	0.01753	1.000	resigned
15	0.33062	0.56666	0.03919	0.01741	1.000	April
15	0.37249	0.56630	0.04110	0.01760	1.000	2016
15	0.12779	0.49841	0.03826	0.02187	1.000	ZBA
15	0.16946	0.49848	0.12569	0.02201	1.000	ASSOCIATES
15	0.12782	0.48527	0.04879	0.01768	1.000	David
15	0.17947	0.48527	0.08933	0.01768	1.000	Blatt-2019
15	0.33835	0.48527	0.03706	0.01768	1.000	Paul
15	0.37827	0.48527	0.11421	0.01768	1.000	Doherty-2017
15	0.53571	0.48692	0.04878	0.01308	1.000	Sheila
15	0.58660	0.48695	0.04854	0.01305	1.000	Lumi-
15	0.63725	0.48692	0.04132	0.01308	1.000	2018
15	0.52068	0.07267	0.01692	0.01017	1.000	15
