page	x	y	w	h	conf	text
98	0.42586	0.61027	0.02145	0.01894	1.000	on
98	0.45037	0.61027	0.08272	0.01894	1.000	Northfield
98	0.53615	0.61027	0.04289	0.01894	1.000	Road
98	0.58211	0.61027	0.03676	0.01894	1.000	near
98	0.62194	0.61027	0.06740	0.01894	1.000	Settlers'
98	0.69240	0.61027	0.07047	0.01894	1.000	Crossing
98	0.76593	0.61027	0.03983	0.01894	1.000	Golf
98	0.80882	0.61027	0.06524	0.01909	1.000	Course.
98	0.07331	0.58418	0.03127	0.01612	1.000	The
98	0.10716	0.58418	0.04657	0.01599	1.000	Open
98	0.15632	0.58418	0.04916	0.01599	1.000	Space
98	0.20806	0.58418	0.08796	0.01599	1.000	Committee
98	0.29861	0.58418	0.03363	0.01599	1.000	also
98	0.33483	0.58418	0.07503	0.01599	1.000	reviewed
98	0.41245	0.58418	0.05950	0.01599	1.000	several
98	0.47454	0.58418	0.06209	0.01599	1.000	Chapter
98	0.53922	0.58418	0.02070	0.01599	1.000	61
98	0.56250	0.58418	0.09314	0.01599	1.000	withdrawal
98	0.65822	0.58418	0.09831	0.01599	1.000	notifications
98	0.75912	0.58418	0.03105	0.01599	1.000	this
98	0.79276	0.58418	0.03622	0.01599	1.000	past
98	0.83156	0.58418	0.03363	0.01599	1.000	year
98	0.86778	0.58418	0.02131	0.01612	1.000	as
98	0.07143	0.56524	0.03424	0.01768	1.000	part
98	0.10852	0.56524	0.01716	0.01768	1.000	of
98	0.12854	0.56524	0.02574	0.01768	1.000	the
98	0.15714	0.56524	0.05719	0.01768	1.000	town's
98	0.21718	0.56524	0.06005	0.01768	1.000	defined
98	0.28009	0.56524	0.09436	0.01768	1.000	multi-board
98	0.37731	0.56524	0.07149	0.01768	1.000	process.
98	0.45166	0.56524	0.03431	0.01768	1.000	One
98	0.48883	0.56524	0.03717	0.01768	1.000	such
98	0.52887	0.56524	0.09436	0.01768	1.000	notification
98	0.62609	0.56524	0.01430	0.01768	1.000	at
98	0.64325	0.56524	0.03145	0.01768	1.000	250
98	0.67756	0.56524	0.06577	0.01768	1.000	Howard
98	0.74619	0.56524	0.04575	0.01768	1.000	Street
98	0.79480	0.56524	0.06577	0.01768	1.000	resulted
98	0.86343	0.56524	0.01716	0.01768	1.000	in
98	0.88344	0.56524	0.01317	0.01768	1.000	a
98	0.07331	0.54503	0.08396	0.01747	1.000	negotiated
98	0.16006	0.54503	0.06978	0.01726	1.000	donation
98	0.23264	0.54503	0.01954	0.01726	1.000	of
98	0.25497	0.54503	0.11445	0.01726	1.000	approximately
98	0.37221	0.54503	0.02512	0.01726	1.000	3.4
98	0.40012	0.54503	0.04466	0.01726	1.000	acres
98	0.44758	0.54503	0.01675	0.01726	1.000	of
98	0.46712	0.54503	0.03629	0.01726	1.000	land
98	0.50620	0.54503	0.01675	0.01726	1.000	to
98	0.52574	0.54503	0.02791	0.01726	1.000	the
98	0.55644	0.54503	0.10607	0.01726	1.000	Conservation
98	0.66531	0.54503	0.11166	0.01726	1.000	Commission.
98	0.77975	0.54503	0.03071	0.01726	1.000	The
98	0.81325	0.54503	0.07209	0.01747	1.000	donation
98	0.07331	0.52762	0.03127	0.01615	1.000	was
98	0.10716	0.52778	0.07761	0.01599	1.000	approved
98	0.18736	0.52778	0.01552	0.01599	1.000	at
98	0.20547	0.52778	0.02587	0.01599	1.000	the
98	0.23393	0.52778	0.08538	0.01599	1.000	November
98	0.32190	0.52778	0.04139	0.01599	1.000	2020
98	0.36588	0.52778	0.05950	0.01599	1.000	Special
98	0.42797	0.52778	0.04916	0.01599	1.000	Town
98	0.47971	0.52778	0.06727	0.01599	1.000	Meeting
98	0.54956	0.52778	0.03105	0.01599	1.000	and
98	0.58320	0.52778	0.07761	0.01599	1.000	conveyed
98	0.66340	0.52778	0.01552	0.01599	1.000	to
98	0.68151	0.52778	0.02846	0.01599	1.000	the
98	0.71255	0.52778	0.04657	0.01599	1.000	Town
98	0.76171	0.52778	0.01811	0.01599	1.000	in
98	0.78241	0.52778	0.06468	0.01599	1.000	January
98	0.84967	0.52778	0.01811	0.01599	1.000	of
98	0.87037	0.52762	0.04692	0.01615	1.000	2021.
98	0.07331	0.50000	0.03127	0.01599	1.000	The
98	0.10716	0.50000	0.04657	0.01599	1.000	Open
98	0.15632	0.50000	0.04916	0.01599	1.000	Space
98	0.20806	0.50000	0.08796	0.01599	1.000	Committee
98	0.29861	0.50000	0.03363	0.01599	1.000	also
98	0.33483	0.50000	0.06209	0.01599	1.000	advised
98	0.39951	0.50000	0.04398	0.01599	1.000	other
98	0.44608	0.50000	0.04139	0.01599	1.000	town
98	0.49006	0.50000	0.05433	0.01599	1.000	boards
98	0.54698	0.50000	0.02070	0.01599	1.000	on
98	0.57026	0.50000	0.02846	0.01599	1.000	the
98	0.60131	0.50000	0.05174	0.01599	1.000	Bright
98	0.65564	0.50000	0.05174	0.01599	1.000	Farms
98	0.70997	0.50000	0.05950	0.01599	1.000	project,
98	0.77206	0.50000	0.09448	0.01599	1.000	particularly
98	0.07143	0.48106	0.05711	0.01768	1.000	related
98	0.13140	0.48106	0.01716	0.01768	1.000	to
98	0.15142	0.48106	0.02574	0.01768	1.000	the
98	0.18001	0.48106	0.07149	0.01768	1.000	donation
98	0.25436	0.48106	0.01716	0.01768	1.000	of
98	0.27437	0.48106	0.11724	0.01768	1.000	approximately
98	0.39447	0.48106	0.02288	0.01768	1.000	1.5
98	0.42021	0.48106	0.04575	0.01768	1.000	acres
98	0.46882	0.48106	0.01716	0.01768	1.000	of
98	0.48883	0.48106	0.03431	0.01768	1.000	land
98	0.52601	0.48106	0.01716	0.01768	1.000	to
98	0.54602	0.48106	0.06291	0.01768	1.000	provide
98	0.61179	0.48106	0.05719	0.01768	1.000	critical
98	0.67184	0.48106	0.09436	0.01768	1.000	recreational
98	0.76906	0.48106	0.03431	0.01768	1.000	trail
98	0.80624	0.48106	0.05719	0.01768	1.000	linkage
98	0.86629	0.48106	0.04161	0.01768	1.000	from
98	0.07143	0.46212	0.02838	0.01608	1.000	the
98	0.10240	0.46212	0.05433	0.01599	1.000	Rayno
98	0.15931	0.46212	0.10607	0.01599	1.000	Conservation
98	0.26797	0.46212	0.03881	0.01599	1.000	Area
98	0.30937	0.46212	0.01811	0.01599	1.000	to
98	0.33007	0.46212	0.02587	0.01599	1.000	the
98	0.35852	0.46212	0.04916	0.01599	1.000	newly
98	0.41027	0.46212	0.07244	0.01599	1.000	acquired
98	0.48529	0.46212	0.08279	0.01599	1.000	Northfield
98	0.57067	0.46212	0.03881	0.01599	1.000	Park
98	0.61206	0.46212	0.03105	0.01599	1.000	and
98	0.64570	0.46212	0.06727	0.01599	1.000	beyond.
98	0.71555	0.46212	0.03363	0.01599	1.000	The
98	0.75177	0.46212	0.07244	0.01599	1.000	donation
98	0.82680	0.46212	0.03410	0.01608	1.000	was
98	0.07331	0.44318	0.07525	0.01612	1.000	approved
98	0.15114	0.44318	0.01552	0.01599	1.000	at
98	0.16925	0.44318	0.02587	0.01599	1.000	the
98	0.19771	0.44318	0.08796	0.01599	1.000	November
98	0.28826	0.44318	0.04139	0.01599	1.000	2020
98	0.33224	0.44318	0.05950	0.01599	1.000	Special
98	0.39434	0.44318	0.04657	0.01599	1.000	Town
98	0.44349	0.44318	0.07343	0.01612	1.000	Meeting.
98	0.07331	0.41570	0.05326	0.01744	1.000	Lastly,
98	0.12936	0.41582	0.02791	0.01726	1.000	the
98	0.16006	0.41582	0.04466	0.01726	1.000	Open
98	0.20752	0.41582	0.05025	0.01726	1.000	Space
98	0.26055	0.41582	0.08932	0.01726	1.000	Committee
98	0.35267	0.41582	0.02791	0.01726	1.000	has
98	0.38337	0.41582	0.04745	0.01726	1.000	begun
98	0.43362	0.41582	0.01117	0.01726	1.000	a
98	0.44758	0.41582	0.07816	0.01726	1.000	screening
98	0.52853	0.41582	0.06141	0.01726	1.000	process
98	0.59273	0.41582	0.01675	0.01726	1.000	to
98	0.61227	0.41582	0.05583	0.01726	1.000	review
98	0.67089	0.41582	0.02512	0.01726	1.000	the
98	0.69880	0.41582	0.07816	0.01726	1.000	inventory
98	0.77975	0.41582	0.01954	0.01726	1.000	of
98	0.80208	0.41582	0.06141	0.01726	1.000	existing
98	0.86629	0.41570	0.05289	0.01744	1.000	town-
98	0.07331	0.39680	0.05326	0.01744	1.000	owned
98	0.12936	0.39689	0.06978	0.01726	1.000	property
98	0.20193	0.39689	0.01675	0.01726	1.000	to
98	0.22147	0.39689	0.08095	0.01726	1.000	determine
98	0.30522	0.39689	0.01396	0.01726	1.000	if
98	0.32196	0.39689	0.03071	0.01726	1.000	any
98	0.35546	0.39689	0.05304	0.01726	1.000	vacant
98	0.41129	0.39689	0.03071	0.01726	1.000	and
98	0.44478	0.39689	0.07258	0.01726	1.000	currently
98	0.52015	0.39689	0.05583	0.01726	1.000	unused
98	0.57877	0.39689	0.05862	0.01726	1.000	parcels
98	0.64018	0.39689	0.02791	0.01726	1.000	are
98	0.67089	0.39689	0.01675	0.01726	1.000	of
98	0.69043	0.39689	0.07258	0.01726	1.000	potential
98	0.76580	0.39689	0.10049	0.01726	1.000	conservation
98	0.86908	0.39680	0.02002	0.01744	1.000	or
98	0.07136	0.37959	0.08181	0.01745	1.000	recreation
98	0.15578	0.37962	0.06819	0.01710	1.000	interest.
98	0.22659	0.37937	0.06002	0.01707	1.000	Parcels
98	0.28922	0.37929	0.01917	0.01691	1.000	of
98	0.31101	0.37904	0.06002	0.01707	1.000	interest
98	0.37364	0.37874	0.07636	0.01713	1.000	identified
98	0.45262	0.37866	0.01645	0.01690	1.000	in
98	0.47168	0.37853	0.03279	0.01696	1.000	that
98	0.50708	0.37821	0.07908	0.01714	1.000	screening
98	0.58878	0.37797	0.06002	0.01707	1.000	process
98	0.65142	0.37783	0.03279	0.01696	1.000	will
98	0.68682	0.37768	0.03551	0.01697	1.000	then
98	0.72494	0.37758	0.02190	0.01692	1.000	be
98	0.74945	0.37733	0.06274	0.01708	1.000	brought
98	0.81481	0.37707	0.06547	0.01709	1.000	forward
98	0.88289	0.37669	0.01756	0.01720	1.000	to
98	0.07331	0.35901	0.04162	0.01599	1.000	other
98	0.11751	0.35901	0.04139	0.01599	1.000	town
98	0.16149	0.35901	0.05433	0.01599	1.000	boards
98	0.21841	0.35901	0.03105	0.01599	1.000	and
98	0.25204	0.35901	0.09314	0.01599	1.000	committees
98	0.34777	0.35901	0.01811	0.01599	1.000	to
98	0.36846	0.35901	0.05950	0.01599	1.000	discuss
98	0.43056	0.35901	0.00776	0.01599	1.000	a
98	0.44090	0.35901	0.03881	0.01599	1.000	plan
98	0.48230	0.35901	0.02328	0.01599	1.000	for
98	0.50817	0.35901	0.02587	0.01599	1.000	the
98	0.53663	0.35901	0.05174	0.01599	1.000	future
98	0.59096	0.35901	0.01811	0.01599	1.000	of
98	0.61166	0.35901	0.04139	0.01599	1.000	those
98	0.65564	0.35901	0.06617	0.01599	1.000	parcels.
98	0.07331	0.33285	0.10071	0.01744	1.000	Respectfully
98	0.17681	0.33285	0.08635	0.01744	1.000	submitted,
98	0.07331	0.29924	0.06885	0.01768	1.000	Brandon
98	0.14502	0.29924	0.05719	0.01768	1.000	Kibbe,
98	0.20507	0.29924	0.07877	0.01768	1.000	Chairman
98	0.48872	0.02762	0.02068	0.01163	1.000	98
99	0.35150	0.93459	0.08082	0.01453	1.000	ZONING
99	0.43464	0.93476	0.07407	0.01431	1.000	BOARD
99	0.51103	0.93476	0.03009	0.01431	1.000	OF
99	0.54344	0.93459	0.09190	0.01453	1.000	APPEALS
99	0.06579	0.90698	0.03109	0.01474	1.000	The
99	0.09926	0.90699	0.05957	0.01473	1.000	Zoning
99	0.16122	0.90699	0.05004	0.01473	1.000	Board
99	0.21364	0.90699	0.02145	0.01473	1.000	of
99	0.23747	0.90699	0.06434	0.01473	1.000	Appeals
99	0.30419	0.90699	0.04528	0.01473	1.000	heard
99	0.35185	0.90699	0.05957	0.01473	1.000	several
99	0.41381	0.90699	0.07149	0.01473	1.000	petitions
99	0.48768	0.90699	0.05242	0.01473	1.000	during
99	0.54248	0.90699	0.06910	0.01473	1.000	calendar
99	0.61397	0.90699	0.03574	0.01473	1.000	year
99	0.65210	0.90699	0.04766	0.01473	1.000	2020.
99	0.70214	0.90699	0.04528	0.01473	1.000	There
99	0.74980	0.90699	0.04051	0.01473	1.000	were
99	0.79269	0.90698	0.05882	0.01474	1.000	several
99	0.07143	0.89099	0.07379	0.01474	1.000	pplicants
99	0.14760	0.89099	0.06196	0.01473	1.000	seeking
99	0.21194	0.89099	0.05719	0.01473	1.000	special
99	0.27151	0.89099	0.06196	0.01473	1.000	permits
99	0.33585	0.89099	0.03098	0.01473	1.000	and
99	0.36921	0.89099	0.05719	0.01473	1.000	special
99	0.42879	0.89099	0.06196	0.01473	1.000	permits
99	0.49312	0.89099	0.02621	0.01473	1.000	for
99	0.52172	0.89099	0.09770	0.01473	1.000	dimensional
99	0.62180	0.89099	0.08817	0.01473	1.000	variations.
99	0.71235	0.89099	0.03336	0.01473	1.000	The
99	0.74809	0.89099	0.05957	0.01473	1.000	Zoning
99	0.81005	0.89099	0.04521	0.01474	1.000	Boar
99	0.06955	0.87791	0.06730	0.01453	1.000	neetings
99	0.13916	0.87795	0.02778	0.01431	1.000	are
99	0.16925	0.87795	0.03704	0.01431	1.000	held
99	0.20861	0.87795	0.02083	0.01431	1.000	on
99	0.23175	0.87795	0.02546	0.01431	1.000	the
99	0.25953	0.87795	0.05787	0.01431	1.000	second
99	0.31972	0.87795	0.03241	0.01431	1.000	and
99	0.35444	0.87795	0.05093	0.01431	1.000	fourth
99	0.40768	0.87795	0.10185	0.01431	1.000	Wednesdays
99	0.51185	0.87795	0.01620	0.01431	1.000	of
99	0.53036	0.87795	0.02778	0.01431	1.000	the
99	0.56046	0.87795	0.05324	0.01431	1.000	month
99	0.61601	0.87795	0.01620	0.01431	1.000	at
99	0.63453	0.87795	0.04861	0.01431	1.000	Town
99	0.68546	0.87795	0.03472	0.01431	1.000	Hall
99	0.72249	0.87795	0.01852	0.01431	1.000	at
99	0.74333	0.87795	0.06481	0.01431	1.000	7:00PM
99	0.81046	0.87795	0.02083	0.01431	1.000	or
99	0.83361	0.87795	0.05787	0.01431	1.000	ZOOM
99	0.89379	0.87791	0.01410	0.01453	1.000	ai
99	0.06579	0.86027	0.01918	0.01473	1.000	an
99	0.08735	0.86027	0.08578	0.01473	1.000	alternative
99	0.17552	0.86027	0.02145	0.01473	1.000	on
99	0.19935	0.86027	0.02145	0.01473	1.000	an
99	0.22318	0.86027	0.02621	0.01473	1.000	"as
99	0.25177	0.86027	0.06910	0.01473	1.000	needed"
99	0.32326	0.86027	0.04704	0.01473	1.000	basis.
99	0.06579	0.83418	0.03116	0.01612	1.000	The
99	0.09954	0.83418	0.05950	0.01599	1.000	Zoning
99	0.16163	0.83418	0.04916	0.01599	1.000	Board
99	0.21337	0.83418	0.06468	0.01599	1.000	consists
99	0.28064	0.83418	0.01811	0.01599	1.000	of
99	0.30133	0.83418	0.02587	0.01599	1.000	the
99	0.32979	0.83418	0.08020	0.01599	1.000	following
99	0.41258	0.83418	0.07990	0.01612	1.000	members:
99	0.06579	0.80959	0.05315	0.01744	1.000	Alfred
99	0.12173	0.80976	0.07537	0.01726	1.000	Gravelle,
99	0.19989	0.80959	0.08394	0.01744	1.000	Chairman,
99	0.06391	0.78620	0.05129	0.01768	1.000	James
99	0.11806	0.78620	0.10008	0.01768	1.000	Besarkarski,
99	0.22100	0.78620	0.12863	0.01768	1.000	Vice-Chairman,
99	0.06579	0.76599	0.08083	0.01308	1.000	Members:
99	0.06574	0.73959	0.04292	0.01615	1.000	Hans
99	0.11108	0.73977	0.07694	0.01628	1.000	Wentrup,
99	0.06572	0.71658	0.04800	0.01624	1.000	David
99	0.11610	0.71631	0.04750	0.01624	1.000	Blatt,
99	0.06391	0.69477	0.06000	0.01453	1.000	Patrick
99	0.12623	0.69477	0.07114	0.01453	1.000	Callahan
99	0.06579	0.66860	0.06997	0.01616	1.000	Anthony
99	0.13834	0.66877	0.07244	0.01599	1.000	Nicastro,
99	0.21337	0.66877	0.08020	0.01599	1.000	Associate
99	0.29616	0.66860	0.07226	0.01616	1.000	Member.
99	0.06391	0.64520	0.03604	0.01614	1.000	Lisa
99	0.10253	0.64520	0.09055	0.01599	1.000	Normandin
99	0.19567	0.64520	0.05174	0.01599	1.000	serves
99	0.25000	0.64520	0.01811	0.01599	1.000	as
99	0.27070	0.64520	0.02846	0.01599	1.000	the
99	0.30174	0.64520	0.11901	0.01599	1.000	Administrative
99	0.42334	0.64520	0.07503	0.01599	1.000	Assistant
99	0.50095	0.64520	0.01552	0.01599	1.000	to
99	0.51906	0.64520	0.02846	0.01599	1.000	the
99	0.55011	0.64520	0.05950	0.01599	1.000	Zoning
99	0.61220	0.64520	0.05509	0.01614	1.000	Board.
99	0.06579	0.62205	0.03116	0.01603	1.000	The
99	0.09954	0.62205	0.07503	0.01599	1.000	functions
99	0.17715	0.62205	0.02070	0.01599	1.000	of
99	0.20044	0.62205	0.03622	0.01599	1.000	your
99	0.23924	0.62205	0.05950	0.01599	1.000	Zoning
99	0.30133	0.62205	0.04916	0.01599	1.000	Board
99	0.35308	0.62205	0.02070	0.01599	1.000	of
99	0.37636	0.62205	0.06727	0.01599	1.000	Appeals
99	0.44621	0.62205	0.01552	0.01599	1.000	as
99	0.46432	0.62205	0.06985	0.01599	1.000	required
99	0.53676	0.62205	0.02070	0.01599	1.000	by
99	0.56005	0.62205	0.06209	0.01599	1.000	statures
99	0.62473	0.62205	0.02587	0.01599	1.000	are
99	0.65319	0.62205	0.02070	0.01599	1.000	as
99	0.67647	0.62205	0.06601	0.01603	1.000	follows:
99	0.06579	0.59722	0.02299	0.01768	1.000	1.
99	0.09164	0.59722	0.02574	0.01768	1.000	To
99	0.12023	0.59722	0.03717	0.01768	1.000	hear
99	0.16027	0.59722	0.02859	0.01768	1.000	and
99	0.19172	0.59722	0.05147	0.01768	1.000	decide
99	0.24605	0.59722	0.10008	0.01768	1.000	applications
99	0.34899	0.59722	0.02574	0.01768	1.000	for
99	0.37759	0.59722	0.07721	0.01768	1.000	Variances
99	0.45765	0.59722	0.04289	0.01768	1.000	from
99	0.50340	0.59722	0.06005	0.01768	1.000	Town's
99	0.56631	0.59722	0.08292	0.01768	1.000	Protective
99	0.65210	0.59722	0.07435	0.01768	1.000	By-Laws
99	0.72930	0.59722	0.01716	0.01768	1.000	as
99	0.74932	0.59722	0.08578	0.01768	1.000	authorized
99	0.83796	0.59722	0.01430	0.01768	1.000	in
99	0.85512	0.59722	0.02859	0.01768	1.000	the
99	0.88657	0.59722	0.03448	0.01768	1.000	By-
99	0.09251	0.58233	0.04813	0.01592	1.000	laws.
99	0.06391	0.55808	0.02555	0.01768	1.000	2.
99	0.09232	0.55808	0.02574	0.01768	1.000	To
99	0.12092	0.55808	0.03431	0.01768	1.000	hear
99	0.15809	0.55808	0.03145	0.01768	1.000	and
99	0.19240	0.55808	0.05147	0.01768	1.000	decide
99	0.24673	0.55808	0.09722	0.01768	1.000	applications
99	0.34681	0.55808	0.02574	0.01768	1.000	for
99	0.37541	0.55808	0.06005	0.01768	1.000	Special
99	0.43832	0.55808	0.06291	0.01768	1.000	Permits
99	0.50408	0.55808	0.01716	0.01768	1.000	as
99	0.52410	0.55808	0.08578	0.01768	1.000	authorized
99	0.61275	0.55808	0.01430	0.01768	1.000	in
99	0.62990	0.55808	0.02859	0.01768	1.000	the
99	0.66136	0.55808	0.06291	0.01768	1.000	Town's
99	0.72712	0.55808	0.08007	0.01768	1.000	Protective
99	0.81005	0.55808	0.07529	0.01768	1.000	By-laws.
99	0.06579	0.53488	0.02599	0.01604	1.000	3.
99	0.09436	0.53493	0.02328	0.01599	1.000	To
99	0.12023	0.53493	0.03622	0.01599	1.000	hear
99	0.15904	0.53493	0.03105	0.01599	1.000	and
99	0.19267	0.53493	0.05174	0.01599	1.000	decide
99	0.24700	0.53493	0.06209	0.01599	1.000	appeals
99	0.31168	0.53493	0.01811	0.01599	1.000	in
99	0.33238	0.53493	0.09055	0.01599	1.000	accordance
99	0.42552	0.53493	0.03881	0.01599	1.000	with
99	0.46691	0.53493	0.06209	0.01599	1.000	Chapter
99	0.53159	0.53493	0.04139	0.01599	1.000	40A,
99	0.57557	0.53493	0.06209	0.01599	1.000	Section
99	0.64025	0.53493	0.01294	0.01599	1.000	8
99	0.65577	0.53493	0.01811	0.01599	1.000	of
99	0.67647	0.53493	0.02587	0.01599	1.000	the
99	0.70493	0.53493	0.11642	0.01599	1.000	Massachusetts
99	0.82394	0.53488	0.06328	0.01604	1.000	General
99	0.09586	0.51890	0.04745	0.01744	1.000	Laws,
99	0.14611	0.51894	0.01675	0.01726	1.000	as
99	0.16565	0.51894	0.07816	0.01726	1.000	amended,
99	0.24660	0.51894	0.04187	0.01726	1.000	from
99	0.29126	0.51894	0.03071	0.01726	1.000	any
99	0.32475	0.51894	0.05304	0.01726	1.000	person
99	0.38058	0.51894	0.08095	0.01726	1.000	aggrieved
99	0.46432	0.51894	0.01954	0.01726	1.000	by
99	0.48666	0.51894	0.05583	0.01726	1.000	reason
99	0.54528	0.51894	0.01675	0.01726	1.000	of
99	0.56481	0.51894	0.02512	0.01726	1.000	his
99	0.59273	0.51894	0.01954	0.01726	1.000	or
99	0.61506	0.51894	0.02512	0.01726	1.000	her
99	0.64297	0.51894	0.06699	0.01726	1.000	inability
99	0.71276	0.51894	0.01954	0.01726	1.000	to
99	0.73509	0.51894	0.05025	0.01726	1.000	obtain
99	0.78813	0.51894	0.01117	0.01726	1.000	a
99	0.80208	0.51894	0.05304	0.01726	1.000	permit
99	0.85791	0.51890	0.01991	0.01744	1.000	or
99	0.09398	0.50291	0.10114	0.01603	1.000	enforcement
99	0.19771	0.50295	0.04916	0.01599	1.000	action
99	0.24946	0.50295	0.04139	0.01599	1.000	from
99	0.29344	0.50295	0.02587	0.01599	1.000	the
99	0.32190	0.50295	0.11901	0.01599	1.000	Administrative
99	0.44349	0.50295	0.05950	0.01599	1.000	Officer
99	0.50558	0.50295	0.01811	0.01599	1.000	or
99	0.52628	0.50295	0.05174	0.01599	1.000	Board
99	0.58061	0.50295	0.01552	0.01599	1.000	in
99	0.59872	0.50295	0.02846	0.01599	1.000	the
99	0.62977	0.50295	0.05174	0.01599	1.000	Town,
99	0.68410	0.50295	0.02587	0.01599	1.000	the
99	0.71255	0.50295	0.07503	0.01599	1.000	Regional
99	0.79017	0.50291	0.07073	0.01603	1.000	Planning
99	0.09586	0.48527	0.06576	0.01768	1.000	Agency,
99	0.16449	0.48527	0.06863	0.01768	1.000	abutting
99	0.23597	0.48527	0.03431	0.01768	1.000	City
99	0.27315	0.48527	0.01716	0.01768	1.000	or
99	0.29316	0.48527	0.04861	0.01768	1.000	Town
99	0.34464	0.48527	0.01716	0.01768	1.000	or
99	0.36465	0.48527	0.04289	0.01768	1.000	other
99	0.41040	0.48527	0.12010	0.01768	1.000	Administrative
99	0.53336	0.48527	0.06814	0.01768	1.000	Official.
99	0.06391	0.46212	0.02555	0.01768	1.000	4.
99	0.09232	0.46212	0.02574	0.01768	1.000	To
99	0.12092	0.46212	0.02288	0.01768	1.000	act
99	0.14665	0.46212	0.04289	0.01768	1.000	upon
99	0.19240	0.46212	0.08864	0.01768	1.000	application
99	0.28391	0.46212	0.02574	0.01768	1.000	for
99	0.31250	0.46212	0.12010	0.01768	1.000	comprehensive
99	0.43546	0.46212	0.06291	0.01768	1.000	permits
99	0.50123	0.46212	0.01716	0.01768	1.000	in
99	0.52124	0.46212	0.08864	0.01768	1.000	accordance
99	0.61275	0.46212	0.03717	0.01768	1.000	with
99	0.65278	0.46212	0.11724	0.01768	1.000	Massachusetts
99	0.77288	0.46212	0.06291	0.01768	1.000	General
99	0.83864	0.46212	0.05045	0.01768	1.000	Laws,
99	0.09398	0.44767	0.06492	0.01613	1.000	Chapter
99	0.16149	0.44781	0.04139	0.01599	1.000	40B.
99	0.20547	0.44781	0.03622	0.01599	1.000	The
99	0.24428	0.44781	0.05950	0.01599	1.000	Zoning
99	0.30637	0.44781	0.04916	0.01599	1.000	Board
99	0.35812	0.44781	0.01811	0.01599	1.000	of
99	0.37881	0.44781	0.06727	0.01599	1.000	Appeals
99	0.44867	0.44781	0.06209	0.01599	1.000	reviews
99	0.51334	0.44781	0.06727	0.01599	1.000	requests
99	0.58320	0.44781	0.02587	0.01599	1.000	for
99	0.61166	0.44781	0.11901	0.01599	1.000	comprehensive
99	0.73325	0.44781	0.06209	0.01599	1.000	permits
99	0.79793	0.44781	0.08020	0.01599	1.000	submitted
99	0.88072	0.44767	0.01778	0.01613	1.000	to
99	0.09398	0.43013	0.02475	0.01899	1.000	the
99	0.12180	0.43013	0.04902	0.01894	1.000	Board
99	0.17388	0.43013	0.04902	0.01894	1.000	under
99	0.22597	0.43013	0.06434	0.01894	1.000	Chapter
99	0.29337	0.43013	0.03370	0.01894	1.000	40B
99	0.33013	0.43013	0.02145	0.01894	1.000	by
99	0.35464	0.43013	0.08578	0.01894	1.000	developers
99	0.44349	0.43013	0.03676	0.01894	1.000	who
99	0.48332	0.43013	0.03676	0.01894	1.000	wish
99	0.52315	0.43013	0.01838	0.01894	1.000	to
99	0.54459	0.43013	0.04902	0.01894	1.000	create
99	0.59668	0.43013	0.08272	0.01894	1.000	affordable
99	0.68246	0.43013	0.07047	0.01894	1.000	housing.
99	0.75599	0.43013	0.05208	0.01894	1.000	These
99	0.81114	0.43013	0.06740	0.01894	1.000	requests
99	0.88160	0.43013	0.03381	0.01899	1.000	can,
99	0.09574	0.41526	0.01831	0.01638	1.000	by
99	0.11644	0.41566	0.03642	0.01626	1.000	law,
99	0.15524	0.41596	0.09075	0.01667	1.000	circumvent
99	0.24837	0.41666	0.04159	0.01630	1.000	local
99	0.29235	0.41699	0.05453	0.01640	1.000	zoning
99	0.34927	0.41716	0.09442	0.01695	1.000	ordinances.
99	0.06579	0.39099	0.03116	0.01600	1.000	The
99	0.09954	0.39099	0.04916	0.01599	1.000	office
99	0.15128	0.39099	0.01811	0.01599	1.000	of
99	0.17198	0.39099	0.02587	0.01599	1.000	the
99	0.20044	0.39099	0.05950	0.01599	1.000	Zoning
99	0.26253	0.39099	0.04916	0.01599	1.000	Board
99	0.31427	0.39099	0.02070	0.01599	1.000	of
99	0.33755	0.39099	0.06468	0.01599	1.000	Appeals
99	0.40482	0.39099	0.01552	0.01599	1.000	is
99	0.42293	0.39099	0.05950	0.01599	1.000	located
99	0.48502	0.39099	0.01811	0.01599	1.000	in
99	0.50572	0.39099	0.02587	0.01599	1.000	the
99	0.53418	0.39099	0.04657	0.01599	1.000	Ritter
99	0.58333	0.39099	0.08020	0.01599	1.000	Memorial
99	0.66612	0.39099	0.07503	0.01599	1.000	Building,
99	0.74374	0.39099	0.03105	0.01599	1.000	960
99	0.77737	0.39099	0.11737	0.01600	1.000	Massachusetts
99	0.06767	0.37626	0.06659	0.01473	1.000	Avenue,
99	0.13664	0.37626	0.09268	0.01473	1.000	Lunenburg.
99	0.06579	0.35174	0.06997	0.01610	1.000	Business
99	0.13834	0.35185	0.04657	0.01599	1.000	hours
99	0.18750	0.35185	0.02587	0.01599	1.000	are
99	0.21596	0.35185	0.03881	0.01599	1.000	8:00
99	0.25735	0.35185	0.03363	0.01599	1.000	AM
99	0.29357	0.35185	0.01552	0.01599	1.000	to
99	0.31168	0.35185	0.03881	0.01599	1.000	4:00
99	0.35308	0.35185	0.03105	0.01599	1.000	PM
99	0.38671	0.35185	0.06727	0.01599	1.000	Monday
99	0.45656	0.35185	0.03105	0.01599	1.000	and
