page	x	y	w	h	conf	text
15	0.15458	0.77269	0.08991	0.01825	1.000	Rodriquenz
15	0.12030	0.74116	0.09811	0.01901	1.000	VETERANS
15	0.22147	0.74116	0.09191	0.01894	1.000	SERVICES
15	0.31645	0.74116	0.06701	0.01901	1.000	AGENT
15	0.11822	0.72550	0.03568	0.01653	1.000	T.J.
15	0.15600	0.72453	0.06036	0.01692	1.000	Blauser
15	0.11842	0.69186	0.10108	0.02035	1.000	WELLNESS
15	0.22277	0.69186	0.14377	0.02035	1.000	COORDINATOR
15	0.11839	0.67865	0.03302	0.01897	1.000	Lisa
15	0.15434	0.67872	0.08818	0.01908	1.000	Normandin
15	0.11842	0.64520	0.07698	0.01768	1.000	ZONING
15	0.19826	0.64520	0.06577	0.01768	1.000	BOARD
15	0.26688	0.64520	0.02574	0.01768	1.000	OF
15	0.29548	0.64520	0.08292	0.01768	1.000	APPEALS
15	0.38126	0.64520	0.01144	0.01768	1.000	5
15	0.39556	0.64520	0.03431	0.01768	1.000	year
15	0.43273	0.64520	0.05035	0.01768	1.000	terms
15	0.11842	0.63081	0.04634	0.01607	1.000	James
15	0.16735	0.63081	0.13152	0.01607	1.000	Besarkarski-2021
15	0.12594	0.61483	0.04631	0.01312	1.000	Robert
15	0.17436	0.61490	0.04854	0.01305	1.000	Cadle-
15	0.22501	0.61490	0.06965	0.01305	1.000	Resigned
15	0.29677	0.61490	0.05276	0.01305	1.000	August
15	0.35165	0.61483	0.03369	0.01312	1.000	2018
15	0.12594	0.60174	0.02834	0.01610	1.000	aul
15	0.15686	0.60185	0.06727	0.01599	1.000	Doherty-
15	0.22672	0.60174	0.03456	0.01610	1.000	2022
15	0.12030	0.58418	0.04773	0.01473	1.000	Alfred
15	0.17041	0.58418	0.10778	0.01473	1.000	Gravelle-2020
15	0.12030	0.56818	0.03820	0.01473	1.000	Hans
15	0.16088	0.56818	0.06434	0.01473	1.000	Wentrup
15	0.22760	0.56818	0.04496	0.01473	1.000	-2021
15	0.12028	0.55236	0.04538	0.01606	1.000	David
15	0.16814	0.55270	0.04286	0.01564	1.000	Blatt-
15	0.21349	0.55222	0.04029	0.01605	1.000	2022
15	0.11842	0.51726	0.03980	0.01768	1.000	ZBA
15	0.16108	0.51726	0.11711	0.01768	1.000	ASSOCIATES
15	0.11842	0.50291	0.05410	0.01603	1.000	Patrick
15	0.17511	0.50295	0.07244	0.01599	1.000	Callahan-
15	0.25014	0.50291	0.03934	0.01603	1.000	2021
15	0.49060	0.07267	0.01692	0.01017	1.000	15
